1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.189478727440e-12	0.000000000000e+00	2.4950e-15	0.0000e+00
2	1	-2.016799793153e-11	-1.839643313933e-12	1.0278e-15	2.4185e-15
2	2	9.995857716397e-12	-4.599926958466e-12	-7.8622e-16	-1.4330e-15
3	0	-5.566518217309e-12	0.000000000000e+00	7.4619e-15	0.0000e+00
3	1	-1.844424110663e-12	9.069845657175e-12	1.3812e-14	7.5872e-15
3	2	-6.782792683745e-12	-4.167584220800e-13	4.4539e-15	3.2890e-15
3	3	2.698343988403e-12	4.431927091452e-12	1.7371e-16	2.1840e-16
4	0	-2.771022990003e-12	0.000000000000e+00	4.1163e-15	0.0000e+00
4	1	-7.984690062080e-12	-1.404533936218e-12	5.8034e-15	1.2300e-14
4	2	-3.311156654026e-12	5.070695965621e-12	1.4067e-14	7.1935e-15
4	3	1.388813528373e-12	3.075439567737e-12	6.6159e-15	4.6697e-15
4	4	-2.394457450737e-12	2.603260609156e-12	3.5400e-15	5.7876e-15
5	0	-8.799276807904e-12	0.000000000000e+00	1.1687e-15	0.0000e+00
5	1	1.422665851360e-12	1.104761209673e-11	9.4987e-15	2.5305e-15
5	2	-7.983138921025e-12	1.693232274743e-12	4.9615e-15	1.0708e-14
5	3	3.241554254356e-12	4.283615160573e-12	4.9784e-15	5.2384e-15
5	4	5.030958522407e-12	-4.554057462790e-14	3.4288e-15	2.2706e-15
5	5	3.509701049635e-12	2.612928875711e-12	7.1629e-16	6.2078e-16
6	0	-5.526642841731e-12	0.000000000000e+00	1.3140e-15	0.0000e+00
6	1	-7.243293631125e-12	2.526893680778e-12	1.9692e-15	5.1392e-15
6	2	-4.920975846632e-12	4.765383689491e-12	4.7776e-15	3.8821e-15
6	3	3.180247670688e-12	1.034609452992e-11	9.4438e-15	4.3180e-15
6	4	4.275720044089e-12	-9.816110299528e-13	1.3775e-14	1.3383e-14
6	5	1.806996628135e-12	-1.653136604075e-12	1.3085e-14	6.6461e-15
6	6	1.792051928689e-13	3.828863285254e-12	5.1309e-15	6.1871e-15
7	0	-3.150945250308e-12	0.000000000000e+00	1.3502e-15	0.0000e+00
7	1	-8.161060064660e-13	9.917425392514e-12	6.3410e-15	1.3403e-15
