1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.625280816132e-11	0.000000000000e+00	-2.6531e-15	0.0000e+00
2	1	-2.545364458738e-11	-7.742778174748e-12	-3.9469e-15	-8.7285e-15
2	2	1.488602834363e-11	-5.955080064164e-12	-4.3480e-16	-4.3009e-16
3	0	-1.802825906812e-12	0.000000000000e+00	1.8072e-15	0.0000e+00
3	1	1.212762715665e-12	7.136267644442e-12	-4.5572e-15	-3.3795e-15
3	2	-1.184872085278e-11	-7.436494902769e-13	-9.9680e-15	-7.4065e-15
3	3	9.542070453626e-12	5.880466724619e-12	-7.1601e-16	-8.4443e-16
4	0	-4.812613834321e-12	0.000000000000e+00	3.6000e-15	0.0000e+00
4	1	-1.162004092505e-11	-1.940529255929e-12	4.3401e-15	8.4739e-15
4	2	-2.799530721627e-12	1.206440906228e-12	5.8362e-15	3.1968e-15
4	3	4.700704394892e-12	-5.796241253888e-13	-3.5388e-15	-2.1738e-15
4	4	6.319294040777e-13	2.602558803443e-12	-1.2228e-16	-1.0471e-15
5	0	-7.459157819866e-12	0.000000000000e+00	1.1683e-15	0.0000e+00
5	1	3.832963119644e-12	1.717472497515e-11	6.6987e-15	1.9612e-15
5	2	-7.101659329322e-12	4.974377282208e-12	3.8802e-15	7.5323e-15
5	3	2.255100301230e-13	3.849824299961e-12	-2.9561e-17	2.9269e-17
5	4	9.810058197017e-12	1.701199790658e-12	-6.6182e-15	-4.4602e-15
5	5	1.722595592006e-12	1.547471577496e-12	-8.0045e-16	-7.9397e-16
6	0	-4.810734539144e-12	0.000000000000e+00	1.2189e-15	0.0000e+00
6	1	-9.344643436506e-12	-5.272428911711e-13	1.4521e-15	3.5271e-15
6	2	-1.237656358012e-12	9.273589642091e-12	2.7206e-15	2.4268e-15
6	3	4.463139211312e-12	9.966152845700e-12	5.3636e-15	2.7306e-15
6	4	5.144859221739e-12	-9.799031864673e-14	4.3618e-15	4.0499e-15
6	5	-1.070996454584e-13	-2.717439241395e-12	-4.8878e-15	-2.5747e-15
6	6	-3.621467087910e-12	4.026670159905e-12	-2.9658e-15	-2.5588e-15
7	0	-2.815145948729e-12	0.000000000000e+00	1.1440e-15	0.0000e+00
