1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.277949333972e-12	0.000000000000e+00	2.4389e-15	0.0000e+00
2	1	-1.976646751455e-11	-1.275626505983e-12	1.0228e-15	2.5136e-15
2	2	9.029235661166e-12	-4.762090132373e-12	-7.7724e-16	-1.4123e-15
3	0	-4.778359218294e-12	0.000000000000e+00	7.5630e-15	0.0000e+00
3	1	-2.338564015613e-12	8.785237137820e-12	1.3582e-14	7.0599e-15
3	2	-7.373793634610e-12	-9.108869770939e-13	3.6329e-15	2.7543e-15
3	3	1.739863674990e-12	2.514661661288e-12	1.2558e-16	1.4885e-16
4	0	-1.713971796778e-12	0.000000000000e+00	4.4809e-15	0.0000e+00
4	1	-7.722695605328e-12	-1.425667695509e-12	6.0647e-15	1.3145e-14
4	2	-3.280584806962e-12	5.095770165397e-12	1.4783e-14	7.5291e-15
4	3	1.490147478613e-12	3.308362563182e-12	5.7324e-15	4.0677e-15
4	4	-2.465541835951e-12	2.423881858829e-12	2.9976e-15	4.9428e-15
5	0	-8.372255476857e-12	0.000000000000e+00	1.2514e-15	0.0000e+00
5	1	1.579200642489e-12	1.053030045637e-11	1.0061e-14	2.7210e-15
5	2	-8.164835714447e-12	1.743738995625e-12	5.3144e-15	1.1394e-14
5	3	3.763981658507e-12	3.678268912797e-12	4.8284e-15	5.0714e-15
5	4	4.711531246465e-12	3.213178685036e-13	2.7256e-15	1.7974e-15
5	5	3.177838243328e-12	3.097291322819e-12	6.5093e-16	5.6254e-16
6	0	-5.426062663616e-12	0.000000000000e+00	1.4424e-15	0.0000e+00
6	1	-6.960500620950e-12	2.624144567426e-12	2.0946e-15	5.5650e-15
6	2	-4.924724642111e-12	4.530931040936e-12	5.1542e-15	4.1106e-15
6	3	2.890502792128e-12	9.843338958062e-12	9.6498e-15	4.3946e-15
6	4	4.620297854775e-12	-1.357472535349e-12	1.4014e-14	1.3614e-14
6	5	1.881141824127e-12	-1.599426839980e-12	1.2103e-14	6.1321e-15
6	6	1.327381027752e-12	3.838224664075e-12	4.3721e-15	5.3722e-15
7	0	-3.164085639673e-12	0.000000000000e+00	1.4764e-15	0.0000e+00
7	1	-1.119343766715e-12	1.013694273388e-11	6.7221e-15	1.4482e-15
