1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.165020955537e-11	0.000000000000e+00	3.6305e-15	0.0000e+00
2	1	-2.375249817425e-11	-4.293693358009e-12	7.5569e-16	2.5309e-15
2	2	1.297062388567e-11	-3.569848963393e-12	2.0761e-18	3.4580e-17
3	0	-7.958525004054e-13	0.000000000000e+00	9.4838e-15	0.0000e+00
3	1	-2.080082869223e-12	7.853174625064e-12	1.6829e-14	8.6457e-15
3	2	-7.589303190453e-12	9.330210606463e-13	5.4599e-15	4.1161e-15
3	3	5.298271802421e-12	6.800559871639e-12	1.5777e-16	2.0789e-16
4	0	-1.149991329995e-12	0.000000000000e+00	7.4699e-15	0.0000e+00
4	1	-8.422039513195e-12	-8.838988982360e-13	8.7350e-15	1.7841e-14
4	2	-2.678952921496e-12	3.653749496162e-12	2.0170e-14	1.0346e-14
4	3	2.640275367919e-12	-4.658726967778e-14	8.7510e-15	6.1038e-15
4	4	-5.094525019064e-12	5.031460831694e-12	2.5319e-15	3.8577e-15
5	0	-1.026020052658e-11	0.000000000000e+00	2.0973e-15	0.0000e+00
5	1	2.468873817550e-12	1.516022438989e-11	1.4573e-14	4.0332e-15
5	2	-7.681855334928e-12	3.504612323941e-12	8.0435e-15	1.6623e-14
5	3	2.024546013138e-12	1.128615264694e-12	7.5383e-15	8.0963e-15
5	4	6.613940218482e-12	-1.990238829169e-12	3.8326e-15	2.5953e-15
5	5	2.325508078411e-12	4.312030729519e-12	6.8624e-16	5.9035e-16
6	0	-5.456894373754e-12	0.000000000000e+00	2.5049e-15	0.0000e+00
6	1	-8.780005081099e-12	2.797393274921e-12	3.2165e-15	8.2469e-15
6	2	-3.938052181286e-12	7.575354278886e-12	7.7428e-15	6.2062e-15
6	3	3.426768019302e-12	1.059683155669e-11	1.4434e-14	6.8658e-15
6	4	4.787146360984e-12	-1.315762971169e-12	1.8949e-14	1.8111e-14
6	5	1.176453638249e-12	-2.732604218966e-12	1.5186e-14	7.9159e-15
6	6	-1.376898794467e-12	5.029455969050e-12	3.9615e-15	4.7011e-15
7	0	-3.389613990177e-12	0.000000000000e+00	2.6330e-15	0.0000e+00
7	1	-8.043342189196e-13	1.062708200762e-11	1.0035e-14	2.2862e-15
