1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.987970937698e-12	0.000000000000e+00	2.3341e-15	0.0000e+00
2	1	-2.017359533906e-11	-1.536795678006e-12	1.0352e-15	2.6136e-15
2	2	9.022229119278e-12	-5.833090263897e-12	-7.7292e-16	-1.3869e-15
3	0	-3.759677863146e-12	0.000000000000e+00	7.6176e-15	0.0000e+00
3	1	-2.446024863871e-12	9.346063577901e-12	1.3915e-14	7.3472e-15
3	2	-7.256354261158e-12	-6.567458846584e-14	4.0371e-15	3.0138e-15
3	3	5.901184402888e-13	3.541710794153e-12	1.3512e-16	1.6927e-16
4	0	-1.675268316671e-12	0.000000000000e+00	4.3759e-15	0.0000e+00
4	1	-7.296516304576e-12	-1.385575961574e-12	5.9902e-15	1.2892e-14
4	2	-3.472552197994e-12	6.178085790678e-12	1.4724e-14	7.5038e-15
4	3	1.666891439557e-12	3.212298602224e-12	5.9273e-15	4.1896e-15
4	4	-4.066769447622e-12	3.404925060712e-12	3.0287e-15	4.8870e-15
5	0	-1.007038933529e-11	0.000000000000e+00	1.2200e-15	0.0000e+00
5	1	1.602470025859e-12	1.036678653700e-11	9.8486e-15	2.6738e-15
5	2	-8.665049188389e-12	1.745362519842e-12	5.2320e-15	1.1232e-14
5	3	4.153354325437e-12	3.901401848236e-12	4.8874e-15	5.1514e-15
5	4	4.910766282123e-12	-3.233670192682e-13	2.8772e-15	1.9126e-15
5	5	3.171955385760e-12	3.411819597322e-12	6.4603e-16	5.5193e-16
6	0	-6.175640491333e-12	0.000000000000e+00	1.4018e-15	0.0000e+00
6	1	-7.683561569274e-12	2.767275264926e-12	2.0484e-15	5.4355e-15
6	2	-5.452181395196e-12	4.331489012734e-12	5.0646e-15	4.0565e-15
6	3	2.938435534072e-12	1.017375230135e-11	9.5268e-15	4.3389e-15
6	4	4.790862498298e-12	-1.750264043862e-12	1.4050e-14	1.3658e-14
6	5	1.838971924765e-12	-2.153832275049e-12	1.2399e-14	6.2940e-15
6	6	1.173231804014e-12	4.001882362562e-12	4.5085e-15	5.4070e-15
7	0	-2.750736418833e-12	0.000000000000e+00	1.4330e-15	0.0000e+00
7	1	-9.959580448658e-13	1.028795398395e-11	6.5827e-15	1.4124e-15
