1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.876539388275e-12	0.000000000000e+00	2.2668e-15	0.0000e+00
2	1	-1.999141771095e-11	-1.523708903888e-12	9.6298e-16	2.3892e-15
2	2	9.086365890545e-12	-5.369252158533e-12	-7.8855e-16	-1.4128e-15
3	0	-3.922398424801e-12	0.000000000000e+00	7.6732e-15	0.0000e+00
3	1	-2.511067972198e-12	9.167197249398e-12	1.4194e-14	7.4251e-15
3	2	-7.122143539533e-12	-2.163570456061e-13	4.1616e-15	3.1097e-15
3	3	1.037971855787e-12	3.387313426173e-12	1.4205e-16	1.7568e-16
4	0	-1.545711594144e-12	0.000000000000e+00	4.3465e-15	0.0000e+00
4	1	-7.361640403281e-12	-1.235395710742e-12	5.9714e-15	1.2923e-14
4	2	-3.430589588224e-12	5.853057639758e-12	1.4791e-14	7.5326e-15
4	3	1.496486880544e-12	3.273001553075e-12	5.9194e-15	4.1863e-15
4	4	-3.833972313765e-12	3.338743887371e-12	3.0249e-15	4.8910e-15
5	0	-9.686886140881e-12	0.000000000000e+00	1.2091e-15	0.0000e+00
5	1	1.571600573899e-12	1.055449140720e-11	9.8244e-15	2.6558e-15
5	2	-8.513139101995e-12	1.716875319539e-12	5.2226e-15	1.1218e-14
5	3	4.009082590527e-12	3.649519096236e-12	4.8986e-15	5.1657e-15
5	4	4.800477517684e-12	-3.431395041568e-13	2.9443e-15	1.9409e-15
5	5	3.244890885227e-12	3.363698346676e-12	6.5512e-16	5.6106e-16
6	0	-6.091316282623e-12	0.000000000000e+00	1.3918e-15	0.0000e+00
6	1	-7.433783142701e-12	2.855381848769e-12	2.0435e-15	5.4325e-15
6	2	-5.413597189425e-12	4.438555850050e-12	5.0688e-15	4.0454e-15
6	3	2.911643604216e-12	1.023545736246e-11	9.5182e-15	4.3184e-15
6	4	4.674462548109e-12	-1.753462665198e-12	1.4095e-14	1.3716e-14
6	5	1.834826358908e-12	-2.008528710440e-12	1.2504e-14	6.3436e-15
6	6	9.131445100555e-13	4.140864591903e-12	4.4823e-15	5.4325e-15
7	0	-2.949385849129e-12	0.000000000000e+00	1.4194e-15	0.0000e+00
7	1	-1.057470494466e-12	1.016817395476e-11	6.5605e-15	1.4068e-15
