1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.089872413588e-11	0.000000000000e+00	3.0886e-15	0.0000e+00
2	1	-2.101138210133e-11	-2.515006903651e-12	1.2416e-15	3.7540e-15
2	2	9.621803626783e-12	-5.352596308866e-12	-8.1998e-18	-6.5912e-17
3	0	-3.645968713997e-12	0.000000000000e+00	7.2433e-15	0.0000e+00
3	1	-2.528353341192e-12	8.125060324826e-12	1.5566e-14	7.9955e-15
3	2	-7.462944593607e-12	-3.952544114997e-13	6.1002e-15	4.6198e-15
3	3	3.699798986995e-12	4.194957494880e-12	2.6608e-16	3.3501e-16
4	0	-1.143051894939e-12	0.000000000000e+00	4.0856e-15	0.0000e+00
4	1	-9.009213810894e-12	-1.086037901370e-12	5.3018e-15	1.1094e-14
4	2	-2.417148338873e-12	4.254300347153e-12	1.4234e-14	7.4245e-15
4	3	1.788102710819e-12	1.481017336253e-12	9.1625e-15	6.2910e-15
4	4	-2.951431439637e-12	4.585152460393e-12	3.6672e-15	5.9729e-15
5	0	-8.702138724159e-12	0.000000000000e+00	1.2713e-15	0.0000e+00
5	1	2.025328010776e-12	1.141318369975e-11	8.7500e-15	2.5590e-15
5	2	-7.524841404523e-12	2.238624698545e-12	5.1349e-15	1.0487e-14
5	3	3.751381909464e-12	2.658357337799e-12	5.8691e-15	6.3221e-15
5	4	5.605500103727e-12	-3.620319778118e-13	4.4470e-15	2.9507e-15
5	5	4.391567204004e-12	3.914384536303e-12	7.3933e-16	6.4908e-16
6	0	-4.957331177956e-12	0.000000000000e+00	1.3178e-15	0.0000e+00
6	1	-7.203078089238e-12	2.155699908533e-12	1.7813e-15	4.6722e-15
6	2	-4.952049468852e-12	5.442461251093e-12	4.6813e-15	3.8243e-15
6	3	3.705917450737e-12	1.065495023993e-11	1.0651e-14	5.0715e-15
6	4	4.108670770883e-12	-1.471816721541e-12	1.5057e-14	1.4379e-14
6	5	1.319715935766e-12	-1.291144931702e-12	1.4979e-14	7.7112e-15
6	6	-5.074128001134e-13	3.520315516869e-12	5.4592e-15	6.6240e-15
7	0	-3.894938607188e-12	0.000000000000e+00	1.3539e-15	0.0000e+00
7	1	-9.323520632649e-13	1.101531175401e-11	5.5759e-15	1.3190e-15
