site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WIBU 07JUL06 2007.5099 54287 1434 5  -88.3   3312  0.073164   4724850  0.418244   209  0.295466  0.0000 0.000562 0.000715 0.002244  0.043641  0.012444 -0.093574
WIBU 07JUL07 2007.5127 54288 1434 6  -88.3   3312  0.072263   4724850  0.419098   209  0.299394  0.0000 0.000567 0.000721 0.002274  0.040274  0.012103 -0.084212
WIBU 07JUL08 2007.5154 54289 1435 0  -88.3   3312  0.072421   4724850  0.418805   209  0.301742  0.0000 0.000566 0.000717 0.002257  0.036223  0.006876 -0.083879
WIBU 07JUL09 2007.5181 54290 1435 1  -88.3   3312  0.071139   4724850  0.420322   209  0.296863  0.0000 0.000569 0.000725 0.002284  0.038665 -0.003584 -0.085003
WIBU 07JUL10 2007.5209 54291 1435 2  -88.3   3312  0.069197   4724850  0.421086   209  0.307180  0.0000 0.000572 0.000733 0.002315  0.032748  0.002822 -0.111597
WIBU 07JUL11 2007.5236 54292 1435 3  -88.3   3312  0.071032   4724850  0.418862   209  0.299222  0.0000 0.000564 0.000720 0.002269  0.031964  0.024341 -0.076070
WIBU 07JUL12 2007.5264 54293 1435 4  -88.3   3312  0.073225   4724850  0.419330   209  0.292590  0.0000 0.000563 0.000723 0.002256  0.043816  0.016405 -0.086864
WIBU 07JUL13 2007.5291 54294 1435 5  -88.3   3312  0.072288   4724850  0.418749   209  0.286892  0.0000 0.000564 0.000722 0.002251  0.037594  0.003529 -0.078515
WIBU 07JUL14 2007.5318 54295 1435 6  -88.3   3312  0.072297   4724850  0.418936   209  0.295275  0.0000 0.000566 0.000727 0.002269  0.038196  0.008361 -0.078554
WIBU 07JUL15 2007.5346 54296 1436 0  -88.3   3312  0.070615   4724850  0.419895   209  0.297823  0.0000 0.000567 0.000723 0.002270  0.040245 -0.001637 -0.093838
