site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ORMT 00AUG23 2000.6434 51779 1076 3 -116.8  -1382 -0.970808   3838527  0.518509  1893  0.336998  0.0083 0.000835 0.000971 0.003184  0.034368 -0.013267 -0.188076
ORMT 00SEP12 2000.6982 51799 1079 2 -116.8  -1382 -0.968380   3838527  0.522247  1893  0.328982  0.0083 0.000781 0.000951 0.003071  0.043188 -0.023095 -0.155470
ORMT 00SEP13 2000.7009 51800 1079 3 -116.8  -1382 -0.972282   3838527  0.520802  1893  0.326114  0.0083 0.000772 0.000943 0.003093  0.047513 -0.031856 -0.182241
ORMT 00SEP14 2000.7036 51801 1079 4 -116.8  -1382 -0.969668   3838527  0.521224  1893  0.339620  0.0083 0.000762 0.000907 0.002966  0.063799 -0.035968 -0.158815
ORMT 00SEP15 2000.7064 51802 1079 5 -116.8  -1382 -0.973088   3838527  0.521917  1893  0.332191  0.0083 0.000762 0.000927 0.002995  0.051244  0.013580 -0.142666
ORMT 00SEP16 2000.7091 51803 1079 6 -116.8  -1382 -0.971505   3838527  0.518440  1893  0.326948  0.0083 0.000773 0.000904 0.003084  0.017640 -0.020046 -0.163280
ORMT 00SEP17 2000.7118 51804 1080 0 -116.8  -1382 -0.972464   3838527  0.520185  1893  0.322469  0.0083 0.000802 0.000944 0.003182  0.063928 -0.029559 -0.172352
ORMT 00SEP18 2000.7146 51805 1080 1 -116.8  -1382 -0.970986   3838527  0.521989  1893  0.332899  0.0083 0.000804 0.000948 0.003266  0.065843 -0.074870 -0.205557
ORMT 00SEP19 2000.7173 51806 1080 2 -116.8  -1382 -0.971561   3838527  0.519732  1893  0.328029  0.0083 0.000770 0.000897 0.003013  0.010250  0.029382 -0.197981
ORMT 00SEP20 2000.7201 51807 1080 3 -116.8  -1382 -0.969322   3838527  0.521053  1893  0.329986  0.0083 0.000771 0.000927 0.003048  0.045911 -0.057796 -0.158065
