site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
AL83 11MAY19 2011.3785 55700 1636 4  -87.3  -3147 -0.429299   3541258  0.503927    44  0.283900  0.0000 0.000501 0.000564 0.001870  0.010519  0.008965 -0.108709
AL83 11MAY20 2011.3812 55701 1636 5  -87.3  -3147 -0.430455   3541258  0.504063    44  0.279215  0.0000 0.000494 0.000549 0.001850  0.002043 -0.001543 -0.111005
AL83 11MAY21 2011.3840 55702 1636 6  -87.3  -3147 -0.427744   3541258  0.505107    44  0.284567  0.0000 0.000492 0.000550 0.001844 -0.004057 -0.003142 -0.097861
AL83 11MAY22 2011.3867 55703 1637 0  -87.3  -3147 -0.427860   3541258  0.503636    44  0.280595  0.0000 0.000490 0.000546 0.001819  0.002846  0.000633 -0.089207
AL83 11MAY23 2011.3895 55704 1637 1  -87.3  -3147 -0.430624   3541258  0.505266    44  0.288096  0.0000 0.000548 0.000601 0.002042  0.025782 -0.009158 -0.101859
AL83 11MAY24 2011.3922 55705 1637 2  -87.3  -3147 -0.430587   3541258  0.503929    44  0.283479  0.0000 0.000493 0.000548 0.001838 -0.001825  0.001075 -0.096808
AL83 11MAY25 2011.3949 55706 1637 3  -87.3  -3147 -0.429645   3541258  0.501576    44  0.282442  0.0000 0.000529 0.000604 0.001996  0.014507 -0.027134 -0.080697
AL83 11MAY26 2011.3977 55707 1637 4  -87.3  -3147 -0.432963   3541258  0.506050    44  0.263220  0.0000 0.000516 0.000574 0.001944 -0.003158  0.011716 -0.130020
AL83 11MAY27 2011.4004 55708 1637 5  -87.3  -3147 -0.432110   3541258  0.500184    44  0.281346  0.0000 0.000523 0.000579 0.001965 -0.002974 -0.005124 -0.095561
AL83 11MAY28 2011.4031 55709 1637 6  -87.3  -3147 -0.428585   3541258  0.503357    44  0.287215  0.0000 0.000490 0.000547 0.001828  0.012755  0.005042 -0.089093
AL83 11MAY29 2011.4059 55710 1638 0  -87.3  -3147 -0.430459   3541258  0.501225    44  0.291088  0.0000 0.000495 0.000550 0.001886  0.005219 -0.018438 -0.086954
AL83 11MAY30 2011.4086 55711 1638 1  -87.3  -3147 -0.428927   3541258  0.504347    44  0.284118  0.0000 0.000500 0.000560 0.001905 -0.008922  0.008429 -0.095267
AL83 11MAY31 2011.4114 55712 1638 2  -87.3  -3147 -0.430176   3541258  0.502294    44  0.283292  0.0000 0.000495 0.000548 0.001853  0.001286  0.003647 -0.112990
AL83 11JUN01 2011.4141 55713 1638 3  -87.3  -3147 -0.429604   3541258  0.501932    44  0.284270  0.0000 0.000489 0.000544 0.001836  0.003634  0.005508 -0.096330
AL83 11JUN02 2011.4168 55714 1638 4  -87.3  -3147 -0.429615   3541258  0.500812    44  0.281335  0.0000 0.000493 0.000552 0.001867  0.000341 -0.015094 -0.098921
AL83 11JUN03 2011.4196 55715 1638 5  -87.3  -3147 -0.428262   3541258  0.500893    44  0.285232  0.0000 0.000494 0.000554 0.001854  0.007783 -0.003134 -0.086249
AL83 11JUN04 2011.4223 55716 1638 6  -87.3  -3147 -0.431209   3541258  0.504494    44  0.277492  0.0000 0.000500 0.000557 0.001885 -0.000118  0.007769 -0.103189
AL83 11JUN05 2011.4251 55717 1639 0  -87.3  -3147 -0.432329   3541258  0.504360    44  0.288574  0.0000 0.000493 0.000560 0.001882  0.011503  0.003051 -0.090071
AL83 11JUN06 2011.4278 55718 1639 1  -87.3  -3147 -0.428376   3541258  0.502937    44  0.283236  0.0000 0.000496 0.000549 0.001870  0.009051 -0.012259 -0.103455
AL83 11JUN07 2011.4305 55719 1639 2  -87.3  -3147 -0.428801   3541258  0.502705    44  0.276152  0.0000 0.000494 0.000554 0.001858  0.002480  0.017721 -0.091313
AL83 11JUN08 2011.4333 55720 1639 3  -87.3  -3147 -0.431278   3541258  0.505671    44  0.284372  0.0000 0.000493 0.000556 0.001865  0.009059 -0.007040 -0.093468
AL83 11JUN09 2011.4360 55721 1639 4  -87.3  -3147 -0.431442   3541258  0.500029    44  0.282026  0.0000 0.000495 0.000550 0.001856 -0.001068  0.002756 -0.105016
AL83 11JUN10 2011.4387 55722 1639 5  -87.3  -3147 -0.429184   3541258  0.502053    44  0.283716  0.0000 0.000492 0.000547 0.001853  0.014306  0.008948 -0.101347
AL83 11JUN11 2011.4415 55723 1639 6  -87.3  -3147 -0.429633   3541258  0.505319    44  0.278064  0.0000 0.000501 0.000554 0.001900  0.013166  0.011328 -0.114547
AL83 11JUN12 2011.4442 55724 1640 0  -87.3  -3147 -0.426541   3541258  0.503792    44  0.290428  0.0000 0.000489 0.000546 0.001832  0.000906  0.002867 -0.091464
AL83 11JUN13 2011.4470 55725 1640 1  -87.3  -3147 -0.427745   3541258  0.504186    44  0.286535  0.0000 0.000489 0.000548 0.001846  0.001850 -0.002022 -0.100701
AL83 11JUN14 2011.4497 55726 1640 2  -87.3  -3147 -0.427618   3541258  0.503738    44  0.283169  0.0000 0.000490 0.000550 0.001851  0.010734 -0.020417 -0.092355
AL83 11JUN15 2011.4524 55727 1640 3  -87.3  -3147 -0.427970   3541258  0.500193    44  0.285178  0.0000 0.000508 0.000562 0.001902  0.011322 -0.024100 -0.097967
AL83 11JUN16 2011.4552 55728 1640 4  -87.3  -3147 -0.429388   3541258  0.502999    44  0.290820  0.0000 0.000495 0.000552 0.001867  0.008455 -0.001785 -0.110626
AL83 11JUN17 2011.4579 55729 1640 5  -87.3  -3147 -0.428981   3541258  0.503401    44  0.280484  0.0000 0.000499 0.000550 0.001879 -0.001903 -0.013385 -0.125106
AL83 11JUN18 2011.4606 55730 1640 6  -87.3  -3147 -0.429411   3541258  0.503230    44  0.285853  0.0000 0.000489 0.000547 0.001834  0.002359  0.008740 -0.105735
AL83 11JUN19 2011.4634 55731 1641 0  -87.3  -3147 -0.428047   3541258  0.503381    44  0.286165  0.0000 0.000496 0.000555 0.001851 -0.011644  0.009855 -0.095624
AL83 11JUN20 2011.4661 55732 1641 1  -87.3  -3147 -0.427094   3541258  0.501813    44  0.286861  0.0000 0.000491 0.000549 0.001845  0.010614 -0.017784 -0.100867
AL83 11JUN21 2011.4689 55733 1641 2  -87.3  -3147 -0.429177   3541258  0.502043    44  0.293706  0.0000 0.000496 0.000551 0.001886  0.005602  0.000175 -0.110006
AL83 11JUN22 2011.4716 55734 1641 3  -87.3  -3147 -0.429869   3541258  0.504348    44  0.293804  0.0000 0.000504 0.000558 0.001905  0.008918  0.007931 -0.141084
AL83 11JUN23 2011.4743 55735 1641 4  -87.3  -3147 -0.431059   3541258  0.507017    44  0.293914  0.0000 0.000493 0.000550 0.001858 -0.004357  0.026610 -0.089234
AL83 11JUN24 2011.4771 55736 1641 5  -87.3  -3147 -0.431940   3541258  0.503250    44  0.277057  0.0000 0.000494 0.000548 0.001861  0.005124  0.015034 -0.087968
AL83 11JUN25 2011.4798 55737 1641 6  -87.3  -3147 -0.433357   3541258  0.503834    44  0.277289  0.0000 0.000496 0.000558 0.001880  0.011312 -0.004682 -0.085860
AL83 11JUN26 2011.4825 55738 1642 0  -87.3  -3147 -0.429560   3541258  0.504475    44  0.284335  0.0000 0.000491 0.000552 0.001865  0.003056  0.013311 -0.088214
AL83 11JUN27 2011.4853 55739 1642 1  -87.3  -3147 -0.432575   3541258  0.501638    44  0.278547  0.0000 0.000491 0.000548 0.001847  0.004573  0.023717 -0.105442
AL83 11JUN28 2011.4880 55740 1642 2  -87.3  -3147 -0.430252   3541258  0.501302    44  0.290766  0.0000 0.000498 0.000564 0.001896 -0.010000  0.036587 -0.117904
AL83 11JUN29 2011.4908 55741 1642 3  -87.3  -3147 -0.430255   3541258  0.505719    44  0.289859  0.0000 0.000490 0.000554 0.001848 -0.003568 -0.004357 -0.090354
AL83 11JUN30 2011.4935 55742 1642 4  -87.3  -3147 -0.429332   3541258  0.501428    44  0.274842  0.0000 0.000491 0.000551 0.001849  0.004694  0.007581 -0.100897
AL83 11JUL01 2011.4962 55743 1642 5  -87.3  -3147 -0.433487   3541258  0.507188    44  0.289974  0.0000 0.000489 0.000553 0.001851 -0.002628  0.003674 -0.093101
AL83 11JUL02 2011.4990 55744 1642 6  -87.3  -3147 -0.432473   3541258  0.508240    44  0.287906  0.0000 0.000497 0.000550 0.001869  0.016206 -0.022769 -0.096855
AL83 11JUL03 2011.5017 55745 1643 0  -87.3  -3147 -0.434505   3541258  0.500663    44  0.264160  0.0000 0.000491 0.000555 0.001851  0.014769  0.001533 -0.112884
AL83 11JUL04 2011.5044 55746 1643 1  -87.3  -3147 -0.429259   3541258  0.501319    44  0.288637  0.0000 0.000499 0.000557 0.001891 -0.011638  0.017966 -0.107535
AL83 11JUL05 2011.5072 55747 1643 2  -87.3  -3147 -0.431315   3541258  0.502805    44  0.281489  0.0000 0.000512 0.000567 0.001915  0.009220 -0.028765 -0.112161
AL83 11JUL06 2011.5099 55748 1643 3  -87.3  -3147 -0.428805   3541258  0.500494    44  0.302060  0.0000 0.000496 0.000554 0.001871  0.011364 -0.014236 -0.109864
AL83 11JUL07 2011.5127 55749 1643 4  -87.3  -3147 -0.433073   3541258  0.502918    44  0.294022  0.0000 0.000511 0.000565 0.001896 -0.009451 -0.007195 -0.115488
AL83 11JUL08 2011.5154 55750 1643 5  -87.3  -3147 -0.431042   3541258  0.497375    44  0.292738  0.0000 0.000497 0.000558 0.001854  0.008381 -0.020281 -0.093802
AL83 11JUL09 2011.5181 55751 1643 6  -87.3  -3147 -0.427973   3541258  0.499145    44  0.290428  0.0000 0.000492 0.000555 0.001866  0.024839 -0.038377 -0.104709
AL83 11JUL10 2011.5209 55752 1644 0  -87.3  -3147 -0.430120   3541258  0.502349    44  0.291732  0.0000 0.000505 0.000565 0.001931  0.010150 -0.021337 -0.109258
AL83 11JUL11 2011.5236 55753 1644 1  -87.3  -3147 -0.436624   3541258  0.501306    44  0.294124  0.0000 0.000496 0.000555 0.001871  0.009198 -0.022445 -0.094403
AL83 11JUL12 2011.5264 55754 1644 2  -87.3  -3147 -0.430223   3541258  0.499570    44  0.291256  0.0000 0.000517 0.000565 0.001926 -0.010870 -0.023790 -0.116693
AL83 11JUL13 2011.5291 55755 1644 3  -87.3  -3147 -0.426055   3541258  0.500405    44  0.280215  0.0000 0.000521 0.000572 0.001966  0.009797 -0.050655 -0.133854
AL83 11JUL14 2011.5318 55756 1644 4  -87.3  -3147 -0.429056   3541258  0.503136    44  0.291049  0.0000 0.000496 0.000554 0.001860  0.008708 -0.020256 -0.106597
AL83 11JUL15 2011.5346 55757 1644 5  -87.3  -3147 -0.430218   3541258  0.502695    44  0.294721  0.0000 0.000494 0.000557 0.001878  0.000225 -0.010232 -0.114034
AL83 11JUL16 2011.5373 55758 1644 6  -87.3  -3147 -0.433007   3541258  0.506502    44  0.289945  0.0000 0.000499 0.000560 0.001900 -0.002432  0.004383 -0.108172
AL83 11JUL17 2011.5400 55759 1645 0  -87.3  -3147 -0.432795   3541258  0.503585    44  0.289785  0.0000 0.000497 0.000556 0.001883  0.012924 -0.031910 -0.089762
AL83 11JUL18 2011.5428 55760 1645 1  -87.3  -3147 -0.430696   3541258  0.503508    44  0.284675  0.0000 0.000496 0.000555 0.001856  0.009091 -0.010388 -0.102147
AL83 11JUL19 2011.5455 55761 1645 2  -87.3  -3147 -0.431231   3541258  0.499512    44  0.284877  0.0000 0.000492 0.000549 0.001847  0.013738 -0.021821 -0.113559
AL83 11JUL20 2011.5483 55762 1645 3  -87.3  -3147 -0.425196   3541258  0.497867    44  0.297919  0.0000 0.000523 0.000576 0.001984 -0.007380 -0.013449 -0.144558
AL83 11JUL21 2011.5510 55763 1645 4  -87.3  -3147 -0.429495   3541258  0.498841    44  0.272965  0.0000 0.000505 0.000570 0.001946  0.000283 -0.007927 -0.104420
AL83 11JUL22 2011.5537 55764 1645 5  -87.3  -3147 -0.433645   3541258  0.501899    44  0.285167  0.0000 0.000504 0.000564 0.001923  0.000494 -0.002643 -0.128163
AL83 11JUL23 2011.5565 55765 1645 6  -87.3  -3147 -0.429472   3541258  0.499382    44  0.283053  0.0000 0.000506 0.000571 0.001950 -0.004728 -0.009301 -0.129283
AL83 11JUL24 2011.5592 55766 1646 0  -87.3  -3147 -0.428384   3541258  0.500211    44  0.292723  0.0000 0.000506 0.000567 0.001915 -0.016221  0.017325 -0.103662
AL83 11JUL25 2011.5619 55767 1646 1  -87.3  -3147 -0.427501   3541258  0.505157    44  0.295967  0.0000 0.000501 0.000554 0.001880  0.010243 -0.015274 -0.111738
AL83 11JUL26 2011.5647 55768 1646 2  -87.3  -3147 -0.429820   3541258  0.502333    44  0.279160  0.0000 0.000499 0.000554 0.001880  0.008236 -0.023606 -0.119643
AL83 11JUL27 2011.5674 55769 1646 3  -87.3  -3147 -0.432779   3541258  0.506766    44  0.345537  0.0000 0.000510 0.000573 0.001988  0.014647 -0.031243 -0.112100
AL83 11JUL28 2011.5702 55770 1646 4  -87.3  -3147 -0.429805   3541258  0.505644    44  0.296809  0.0000 0.000505 0.000564 0.001898  0.009175 -0.011604 -0.130782
AL83 11JUL29 2011.5729 55771 1646 5  -87.3  -3147 -0.430496   3541258  0.502049    44  0.286540  0.0000 0.000490 0.000550 0.001832  0.017382 -0.021645 -0.103588
AL83 11JUL30 2011.5756 55772 1646 6  -87.3  -3147 -0.430637   3541258  0.503878    44  0.303748  0.0000 0.000494 0.000551 0.001867  0.009382 -0.002055 -0.109104
AL83 11JUL31 2011.5784 55773 1647 0  -87.3  -3147 -0.429510   3541258  0.501560    44  0.290940  0.0000 0.000495 0.000556 0.001872  0.019787 -0.007059 -0.104444
AL83 11AUG01 2011.5811 55774 1647 1  -87.3  -3147 -0.428757   3541258  0.503922    44  0.278111  0.0000 0.000496 0.000560 0.001889  0.013228  0.004762 -0.095507
AL83 11AUG02 2011.5838 55775 1647 2  -87.3  -3147 -0.426477   3541258  0.501318    44  0.269638  0.0000 0.000499 0.000560 0.001882 -0.003408 -0.018493 -0.096564
AL83 11AUG03 2011.5866 55776 1647 3  -87.3  -3147 -0.436778   3541258  0.500444    44  0.298602  0.0000 0.000510 0.000567 0.001902  0.004980 -0.001346 -0.114241
AL83 11AUG04 2011.5893 55777 1647 4  -87.3  -3147 -0.434467   3541258  0.505364    44  0.281036  0.0000 0.000504 0.000555 0.001907  0.007220 -0.010361 -0.129703
AL83 11AUG05 2011.5921 55778 1647 5  -87.3  -3147 -0.427028   3541258  0.502545    44  0.291076  0.0000 0.000501 0.000556 0.001912  0.010054 -0.006653 -0.111576
AL83 11AUG06 2011.5948 55779 1647 6  -87.3  -3147 -0.428843   3541258  0.503325    44  0.297267  0.0000 0.000497 0.000559 0.001909  0.007235  0.005898 -0.115229
AL83 11AUG07 2011.5975 55780 1648 0  -87.3  -3147 -0.430823   3541258  0.500656    44  0.296089  0.0000 0.000494 0.000552 0.001876  0.021149 -0.012083 -0.122082
AL83 11AUG08 2011.6003 55781 1648 1  -87.3  -3147 -0.430149   3541258  0.502125    44  0.287627  0.0000 0.000496 0.000559 0.001902  0.020710 -0.000076 -0.117485
