site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GRAY 02MAR01 2002.1629 52334 1155 5   15.5  -1522 -0.642860   5212185  0.489247   409  0.862581  0.0000 0.000565 0.000796 0.002350 -0.033108 -0.006944 -0.043523
GRAY 02MAR02 2002.1656 52335 1155 6   15.5  -1522 -0.640483   5212185  0.489226   409  0.859146  0.0000 0.000558 0.000774 0.002329 -0.038217  0.000213 -0.020270
GRAY 02MAR03 2002.1684 52336 1156 0   15.5  -1522 -0.641726   5212185  0.487851   409  0.852350  0.0000 0.000566 0.000808 0.002380 -0.022996 -0.006793 -0.024152
GRAY 02MAR04 2002.1711 52337 1156 1   15.5  -1522 -0.639432   5212185  0.487821   409  0.853313  0.0000 0.000557 0.000756 0.002287 -0.025494 -0.015463 -0.012311
GRAY 02MAR05 2002.1739 52338 1156 2   15.5  -1522 -0.640677   5212185  0.488893   409  0.860335  0.0000 0.000564 0.000781 0.002315 -0.049649 -0.002686 -0.020330
GRAY 02MAR06 2002.1766 52339 1156 3   15.5  -1522 -0.640575   5212185  0.487393   409  0.860963  0.0000 0.000572 0.000791 0.002424 -0.009943 -0.024993 -0.020392
GRAY 02MAR07 2002.1793 52340 1156 4   15.5  -1522 -0.641368   5212185  0.487507   409  0.862076  0.0000 0.000564 0.000767 0.002348 -0.012860 -0.006572 -0.018767
GRAY 02MAR18 2002.2094 52351 1158 1   15.5  -1522 -0.642378   5212185  0.490353   409  0.855101  0.0000 0.000504 0.000677 0.002030 -0.032258 -0.027165 -0.004916
GRAY 02MAR19 2002.2122 52352 1158 2   15.5  -1522 -0.641686   5212185  0.488744   409  0.863813  0.0000 0.000492 0.000665 0.001903 -0.060334 -0.001125 -0.017742
GRAY 02MAR20 2002.2149 52353 1158 3   15.5  -1522 -0.641203   5212185  0.489679   409  0.863626  0.0000 0.000495 0.000669 0.001954 -0.044442  0.051362  0.047939
GRAY 02MAR21 2002.2177 52354 1158 4   15.5  -1522 -0.641683   5212185  0.490603   409  0.864868  0.0000 0.000485 0.000650 0.001892 -0.049855  0.018131  0.024149
GRAY 02MAR22 2002.2204 52355 1158 5   15.5  -1522 -0.643380   5212185  0.490294   409  0.854472  0.0000 0.000493 0.000652 0.001942 -0.056803  0.006715  0.019326
GRAY 02MAR23 2002.2231 52356 1158 6   15.5  -1522 -0.607245   5212185  0.496921   409  0.835809  0.0000 0.000474 0.000626 0.001818 -0.053339  0.017514  0.026389
