site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
RAGG 15JUN25 2015.4798 57198 1850 4 -116.2   4448  0.350217   3839441  0.161902   729  0.920276  0.0083 0.000462 0.000559 0.001761  0.004314  0.002908 -0.097598
RAGG 15JUN26 2015.4825 57199 1850 5 -116.2   4448  0.350624   3839441  0.162317   729  0.927956  0.0083 0.000455 0.000560 0.001754  0.046308 -0.011108 -0.113677
RAGG 15JUN27 2015.4853 57200 1850 6 -116.2   4448  0.350869   3839441  0.163772   729  0.918466  0.0083 0.000453 0.000550 0.001730  0.028715 -0.014478 -0.132880
RAGG 15JUN28 2015.4880 57201 1851 0 -116.2   4448  0.349403   3839441  0.160950   729  0.927499  0.0083 0.000454 0.000553 0.001728  0.037176 -0.017527 -0.117575
RAGG 15JUN29 2015.4908 57202 1851 1 -116.2   4448  0.350404   3839441  0.162507   729  0.924531  0.0083 0.000451 0.000550 0.001713  0.028980 -0.013603 -0.109989
RAGG 15JUN30 2015.4935 57203 1851 2 -116.2   4448  0.350413   3839441  0.163705   729  0.922619  0.0083 0.000455 0.000566 0.001755  0.015875 -0.010682 -0.101662
RAGG 15JUL01 2015.4962 57204 1851 3 -116.2   4448  0.352490   3839441  0.162771   729  0.913190  0.0083 0.000459 0.000571 0.001790  0.020454  0.014747 -0.101716
RAGG 15JUL02 2015.4990 57205 1851 4 -116.2   4448  0.354643   3839441  0.162964   729  0.925816  0.0083 0.000459 0.000563 0.001785  0.015229  0.020323 -0.132926
RAGG 15JUL03 2015.5017 57206 1851 5 -116.2   4448  0.352404   3839441  0.161241   729  0.921011  0.0083 0.000449 0.000552 0.001721  0.031143 -0.007385 -0.111870
RAGG 15JUL04 2015.5044 57207 1851 6 -116.2   4448  0.352672   3839441  0.161020   729  0.929653  0.0083 0.000451 0.000553 0.001725  0.032238 -0.003332 -0.118617
RAGG 15JUL05 2015.5072 57208 1852 0 -116.2   4448  0.356653   3839441  0.160914   729  0.926396  0.0083 0.000452 0.000552 0.001717  0.024733  0.005552 -0.104743
RAGG 15JUL06 2015.5099 57209 1852 1 -116.2   4448  0.348588   3839441  0.159796   729  0.923529  0.0083 0.000451 0.000553 0.001711  0.038601 -0.003457 -0.099473
RAGG 15JUL07 2015.5127 57210 1852 2 -116.2   4448  0.350170   3839441  0.163332   729  0.913154  0.0083 0.000448 0.000551 0.001714  0.035471  0.005401 -0.106336
RAGG 15JUL08 2015.5154 57211 1852 3 -116.2   4448  0.349809   3839441  0.161230   729  0.919694  0.0083 0.000452 0.000550 0.001728  0.029270  0.007454 -0.136777
RAGG 15JUL09 2015.5181 57212 1852 4 -116.2   4448  0.349739   3839441  0.161101   729  0.916831  0.0083 0.000456 0.000563 0.001758  0.038325 -0.007920 -0.130539
RAGG 15JUL10 2015.5209 57213 1852 5 -116.2   4448  0.349389   3839441  0.159666   729  0.912931  0.0083 0.000453 0.000558 0.001739  0.032422  0.015995 -0.092902
RAGG 15JUL11 2015.5236 57214 1852 6 -116.2   4448  0.351680   3839441  0.161693   729  0.914203  0.0083 0.000465 0.000564 0.001746  0.031654  0.000260 -0.094800
RAGG 15JUL12 2015.5264 57215 1853 0 -116.2   4448  0.350514   3839441  0.162028   729  0.912856  0.0083 0.000449 0.000551 0.001718  0.034783 -0.001311 -0.098143
RAGG 15JUL13 2015.5291 57216 1853 1 -116.2   4448  0.351301   3839441  0.160755   729  0.910636  0.0083 0.000451 0.000551 0.001723  0.041861  0.000950 -0.111314
RAGG 15JUL14 2015.5318 57217 1853 2 -116.2   4448  0.351525   3839441  0.160931   729  0.913490  0.0083 0.000451 0.000549 0.001730  0.029473  0.006455 -0.126055
RAGG 15JUL15 2015.5346 57218 1853 3 -116.2   4448  0.350684   3839441  0.160270   729  0.920673  0.0083 0.000452 0.000553 0.001733  0.037162 -0.005646 -0.121035
RAGG 15JUL16 2015.5373 57219 1853 4 -116.2   4448  0.348220   3839441  0.159817   729  0.916267  0.0083 0.000460 0.000563 0.001764  0.002576 -0.000112 -0.102504
RAGG 15JUL17 2015.5400 57220 1853 5 -116.2   4448  0.348389   3839441  0.159873   729  0.921532  0.0083 0.000461 0.000562 0.001760  0.014835  0.008555 -0.087241
RAGG 15JUL18 2015.5428 57221 1853 6 -116.2   4448  0.347504   3839441  0.161675   729  0.926195  0.0083 0.000452 0.000553 0.001722  0.041168  0.000974 -0.103818
RAGG 15JUL19 2015.5455 57222 1854 0 -116.2   4448  0.350100   3839441  0.161277   729  0.918818  0.0083 0.000447 0.000549 0.001705  0.028059  0.001587 -0.120361
RAGG 15JUL20 2015.5483 57223 1854 1 -116.2   4448  0.352135   3839441  0.160573   729  0.921821  0.0083 0.000452 0.000553 0.001724  0.029135  0.011689 -0.109444
RAGG 15JUL21 2015.5510 57224 1854 2 -116.2   4448  0.350372   3839441  0.159892   729  0.923136  0.0083 0.000451 0.000553 0.001730  0.036847 -0.003018 -0.128888
RAGG 15JUL22 2015.5537 57225 1854 3 -116.2   4448  0.348133   3839441  0.161683   729  0.927242  0.0083 0.000452 0.000554 0.001726  0.021128  0.010035 -0.108121
RAGG 15JUL23 2015.5565 57226 1854 4 -116.2   4448  0.350486   3839441  0.159433   729  0.925072  0.0083 0.000449 0.000552 0.001717  0.032632 -0.006109 -0.100457
RAGG 15JUL24 2015.5592 57227 1854 5 -116.2   4448  0.349455   3839441  0.158290   729  0.918341  0.0083 0.000452 0.000553 0.001725  0.038150  0.009996 -0.120120
RAGG 15JUL25 2015.5619 57228 1854 6 -116.2   4448  0.348204   3839441  0.159800   729  0.915262  0.0083 0.000452 0.000553 0.001731  0.039185  0.012651 -0.111454
RAGG 15JUL26 2015.5647 57229 1855 0 -116.2   4448  0.351535   3839441  0.160733   729  0.924826  0.0083 0.000452 0.000551 0.001733  0.035559 -0.004282 -0.127698
RAGG 15JUL27 2015.5674 57230 1855 1 -116.2   4448  0.350465   3839441  0.158829   729  0.920255  0.0083 0.000450 0.000553 0.001724  0.033596 -0.005364 -0.111823
RAGG 15JUL28 2015.5702 57231 1855 2 -116.2   4448  0.348701   3839441  0.160831   729  0.917616  0.0083 0.000459 0.000570 0.001801  0.051747 -0.010301 -0.099648
RAGG 15JUL29 2015.5729 57232 1855 3 -116.2   4448  0.350139   3839441  0.163104   729  0.911037  0.0083 0.000458 0.000567 0.001793  0.068503 -0.009755 -0.108774
RAGG 15JUL30 2015.5756 57233 1855 4 -116.2   4448  0.349973   3839441  0.162958   729  0.927039  0.0083 0.000452 0.000551 0.001732  0.021164  0.011451 -0.133798
RAGG 15JUL31 2015.5784 57234 1855 5 -116.2   4448  0.351085   3839441  0.159987   729  0.909701  0.0083 0.000454 0.000553 0.001747  0.024511  0.023113 -0.131885
RAGG 15AUG01 2015.5811 57235 1855 6 -116.2   4448  0.349309   3839441  0.157512   729  0.919531  0.0083 0.000452 0.000550 0.001730  0.030624  0.016351 -0.111083
RAGG 15AUG02 2015.5838 57236 1856 0 -116.2   4448  0.347284   3839441  0.157657   729  0.919823  0.0083 0.000452 0.000551 0.001720  0.022236  0.007338 -0.110810
RAGG 15AUG03 2015.5866 57237 1856 1 -116.2   4448  0.347932   3839441  0.160865   729  0.921006  0.0083 0.000469 0.000562 0.001776  0.026662  0.012361 -0.107328
RAGG 15AUG04 2015.5893 57238 1856 2 -116.2   4448  0.348017   3839441  0.160295   729  0.926071  0.0083 0.000465 0.000556 0.001745  0.029221  0.006863 -0.109183
RAGG 15AUG05 2015.5921 57239 1856 3 -116.2   4448  0.345768   3839441  0.160322   729  0.917146  0.0083 0.000469 0.000561 0.001772  0.032652  0.020538 -0.112253
RAGG 15AUG06 2015.5948 57240 1856 4 -116.2   4448  0.347926   3839441  0.159632   729  0.922158  0.0083 0.000459 0.000553 0.001763  0.032537  0.011522 -0.102106
RAGG 15AUG07 2015.5975 57241 1856 5 -116.2   4448  0.349534   3839441  0.159529   729  0.930770  0.0083 0.000462 0.000555 0.001761  0.026425  0.005891 -0.105296
RAGG 15AUG08 2015.6003 57242 1856 6 -116.2   4448  0.350186   3839441  0.158377   729  0.930967  0.0083 0.000466 0.000560 0.001779  0.046314 -0.012407 -0.130675
