site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
IDTF 17NOV09 2017.8563 58066 1974 4 -114.4  -3909 -0.595583   4711220  0.380169  1145  0.057928  0.0000 0.000482 0.000627 0.001798 -0.016975  0.029938 -0.084914
IDTF 17NOV10 2017.8590 58067 1974 5 -114.4  -3909 -0.594351   4711220  0.381269  1145  0.052066  0.0000 0.000568 0.000739 0.002113  0.005898  0.046352 -0.052229
IDTF 17NOV11 2017.8617 58068 1974 6 -114.4  -3909 -0.595314   4711220  0.378155  1145  0.054172  0.0000 0.000537 0.000674 0.001937 -0.002907  0.026200 -0.093712
IDTF 17NOV12 2017.8645 58069 1975 0 -114.4  -3909 -0.592501   4711220  0.380298  1145  0.058048  0.0000 0.000493 0.000651 0.001823  0.015466 -0.014641 -0.068956
IDTF 17NOV28 2017.9083 58085 1977 2 -114.4  -3909 -0.591384   4711220  0.381897  1145  0.056826  0.0000 0.000460 0.000604 0.001703 -0.013447  0.000255 -0.054517
IDTF 17NOV29 2017.9110 58086 1977 3 -114.4  -3909 -0.592511   4711220  0.379095  1145  0.047722  0.0000 0.000467 0.000603 0.001726 -0.008376 -0.013840 -0.038651
IDTF 17NOV30 2017.9138 58087 1977 4 -114.4  -3909 -0.592767   4711220  0.382103  1145  0.049609  0.0000 0.000467 0.000616 0.001754 -0.017457  0.020551 -0.073307
IDTF 17DEC01 2017.9165 58088 1977 5 -114.4  -3909 -0.593548   4711220  0.382880  1145  0.053926  0.0000 0.000469 0.000622 0.001715 -0.003027  0.005038 -0.066472
IDTF 17DEC02 2017.9192 58089 1977 6 -114.4  -3909 -0.592940   4711220  0.380121  1145  0.053292  0.0000 0.000453 0.000589 0.001679 -0.005289  0.020827 -0.077810
IDTF 17DEC03 2017.9220 58090 1978 0 -114.4  -3909 -0.591000   4711220  0.382019  1145  0.050790  0.0000 0.000465 0.000604 0.001715 -0.020241  0.010824 -0.088415
IDTF 17DEC04 2017.9247 58091 1978 1 -114.4  -3909 -0.591556   4711220  0.380869  1145  0.047119  0.0000 0.000481 0.000625 0.001802 -0.026229  0.007100 -0.063735
IDTF 17DEC05 2017.9274 58092 1978 2 -114.4  -3909 -0.590128   4711220  0.380256  1145  0.050897  0.0000 0.000459 0.000608 0.001704 -0.001871  0.011023 -0.055223
IDTF 17DEC06 2017.9302 58093 1978 3 -114.4  -3909 -0.592669   4711220  0.382399  1145  0.045396  0.0000 0.000479 0.000638 0.001772 -0.016336 -0.001611 -0.083488
