site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BIRZ 08JAN03 2008.0055 54468 1460 4   24.8  -2591 -0.217579   6230929  0.254135   101  0.957203  0.0000 0.000753 0.001057 0.003334 -0.002791 -0.133145  0.067856
BIRZ 08JAN04 2008.0082 54469 1460 5   24.8  -2591 -0.217322   6230929  0.264081   101  0.874070  0.0000 0.000478 0.000646 0.001840 -0.020805  0.017343  0.126460
BIRZ 08JAN05 2008.0110 54470 1460 6   24.8  -2591 -0.215958   6230929  0.262303   101  0.879051  0.0000 0.000483 0.000701 0.001923 -0.011859  0.034158  0.120543
BIRZ 08JAN06 2008.0137 54471 1461 0   24.8  -2591 -0.217434   6230929  0.261461   101  0.888025  0.0000 0.000514 0.000735 0.002134 -0.009933 -0.043743  0.131548
BIRZ 08JAN07 2008.0164 54472 1461 1   24.8  -2591 -0.218706   6230929  0.260594   101  0.888625  0.0000 0.000547 0.000777 0.002305  0.045066 -0.118751  0.057380
BIRZ 08JAN08 2008.0192 54473 1461 2   24.8  -2591 -0.220507   6230929  0.263884   101  0.887132  0.0000 0.000524 0.000717 0.002138  0.018160 -0.074991  0.162025
BIRZ 08JAN09 2008.0219 54474 1461 3   24.8  -2591 -0.218458   6230929  0.265867   101  0.880135  0.0000 0.000497 0.000661 0.001928 -0.009559 -0.006513  0.169794
BIRZ 08JAN10 2008.0246 54475 1461 4   24.8  -2591 -0.218885   6230929  0.265333   101  0.884117  0.0000 0.000497 0.000696 0.001967  0.031059  0.019837  0.096503
BIRZ 08JAN11 2008.0274 54476 1461 5   24.8  -2591 -0.218915   6230929  0.263647   101  0.891035  0.0000 0.000573 0.000772 0.002247 -0.028961 -0.012494  0.128379
BIRZ 08JAN12 2008.0301 54477 1461 6   24.8  -2591 -0.217770   6230929  0.265839   101  0.894369  0.0000 0.000487 0.000658 0.001872 -0.020254 -0.004414  0.123646
BIRZ 08JAN13 2008.0329 54478 1462 0   24.8  -2591 -0.218990   6230929  0.269593   101  0.891206  0.0000 0.000510 0.000700 0.002021 -0.029937 -0.001107  0.120369
BIRZ 08JAN14 2008.0356 54479 1462 1   24.8  -2591 -0.219558   6230929  0.267295   101  0.891321  0.0000 0.000483 0.000643 0.001853  0.008772  0.006462  0.122484
BIRZ 08JAN15 2008.0383 54480 1462 2   24.8  -2591 -0.217951   6230929  0.267772   101  0.886247  0.0000 0.000510 0.000701 0.002002  0.024287  0.044423  0.144619
BIRZ 08JAN16 2008.0411 54481 1462 3   24.8  -2591 -0.296753   6230929  0.292574   101  0.924088  0.0000 0.002433 0.003944 0.008072  0.480000 -0.424632 -0.372786
BIRZ 08JAN28 2008.0739 54493 1464 1   24.8  -2591 -0.214515   6230929  0.261155   101  0.880863  0.0000 0.000621 0.000863 0.002530 -0.111675  0.011256  0.086269
BIRZ 08JAN29 2008.0767 54494 1464 2   24.8  -2591 -0.217403   6230929  0.261936   101  0.881230  0.0000 0.000518 0.000712 0.002032 -0.062390  0.000221  0.076048
BIRZ 08JAN30 2008.0794 54495 1464 3   24.8  -2591 -0.216360   6230929  0.262911   101  0.877185  0.0000 0.000493 0.000673 0.001944 -0.038567  0.001001  0.118257
BIRZ 08JAN31 2008.0821 54496 1464 4   24.8  -2591 -0.215942   6230929  0.264850   101  0.871268  0.0000 0.000470 0.000646 0.001822 -0.036299  0.028040  0.129198
BIRZ 08FEB01 2008.0849 54497 1464 5   24.8  -2591 -0.214798   6230929  0.263762   101  0.880592  0.0000 0.000471 0.000639 0.001826 -0.052566  0.014912  0.139563
BIRZ 08FEB02 2008.0876 54498 1464 6   24.8  -2591 -0.213375   6230929  0.263011   101  0.879486  0.0000 0.000483 0.000678 0.001920 -0.109517  0.000195  0.115097
BIRZ 08FEB03 2008.0903 54499 1465 0   24.8  -2591 -0.214724   6230929  0.261894   101  0.874165  0.0000 0.000473 0.000657 0.001857 -0.053442 -0.000790  0.101764
BIRZ 08FEB04 2008.0931 54500 1465 1   24.8  -2591 -0.213464   6230929  0.263210   101  0.878991  0.0000 0.000472 0.000643 0.001834 -0.060379 -0.020073  0.137056
BIRZ 08FEB05 2008.0958 54501 1465 2   24.8  -2591 -0.213478   6230929  0.264280   101  0.877422  0.0000 0.000493 0.000681 0.001896 -0.045295  0.002892  0.104790
BIRZ 08FEB06 2008.0986 54502 1465 3   24.8  -2591 -0.215169   6230929  0.265089   101  0.873050  0.0000 0.000490 0.000671 0.001862 -0.049164  0.015394  0.138739
BIRZ 08FEB07 2008.1013 54503 1465 4   24.8  -2591 -0.214044   6230929  0.264964   101  0.873717  0.0000 0.000487 0.000667 0.001889 -0.074622  0.021385  0.108457
BIRZ 08FEB08 2008.1040 54504 1465 5   24.8  -2591 -0.213610   6230929  0.266138   101  0.873704  0.0000 0.000474 0.000655 0.001851 -0.082890  0.005635  0.110769
BIRZ 08FEB09 2008.1068 54505 1465 6   24.8  -2591 -0.213419   6230929  0.265187   101  0.876253  0.0000 0.000480 0.000656 0.001880 -0.068000 -0.001733  0.115099
BIRZ 08FEB10 2008.1095 54506 1466 0   24.8  -2591 -0.214333   6230929  0.265474   101  0.874962  0.0000 0.000474 0.000663 0.001873 -0.070787 -0.008262  0.093275
BIRZ 08FEB11 2008.1123 54507 1466 1   24.8  -2591 -0.212934   6230929  0.264771   101  0.872791  0.0000 0.000488 0.000688 0.001944 -0.103385  0.006581  0.086583
