site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
AGID 09JAN16 2009.0431 54847 1514 5   43.0   2818  0.927823   4398169  0.475121  1672  0.607775  0.0870 0.000460 0.000587 0.001776 -0.036943  0.019086 -0.171465
AGID 09JAN17 2009.0459 54848 1514 6   43.0   2818  0.928420   4398169  0.473823  1672  0.608607  0.0870 0.000462 0.000584 0.001779 -0.037995  0.023965 -0.179330
AGID 09JAN18 2009.0486 54849 1515 0   43.0   2818  0.928345   4398169  0.474845  1672  0.604677  0.0870 0.000460 0.000586 0.001777 -0.026747  0.025491 -0.160069
AGID 09JAN19 2009.0513 54850 1515 1   43.0   2818  0.929961   4398169  0.473077  1672  0.609508  0.0870 0.000460 0.000583 0.001771 -0.027827  0.029613 -0.175178
AGID 09JAN20 2009.0541 54851 1515 2   43.0   2818  0.929480   4398169  0.474017  1672  0.606291  0.0870 0.000460 0.000590 0.001781 -0.043503  0.033991 -0.178198
AGID 09JAN21 2009.0568 54852 1515 3   43.0   2818  0.931322   4398169  0.476140  1672  0.600756  0.0870 0.000461 0.000589 0.001787 -0.037245  0.024827 -0.178231
AGID 09JAN22 2009.0595 54853 1515 4   43.0   2818  0.930002   4398169  0.475708  1672  0.606919  0.0870 0.000459 0.000588 0.001789 -0.040591  0.033455 -0.168845
AGID 09JAN23 2009.0623 54854 1515 5   43.0   2818  0.929786   4398169  0.472970  1672  0.609743  0.0870 0.000459 0.000587 0.001785 -0.029904  0.026012 -0.161937
AGID 09JAN24 2009.0650 54855 1515 6   43.0   2818  0.928973   4398169  0.474108  1672  0.613119  0.0870 0.000461 0.000586 0.001777 -0.027189  0.022046 -0.168871
AGID 09JAN25 2009.0678 54856 1516 0   43.0   2818  0.930383   4398169  0.474943  1672  0.610183  0.0870 0.000460 0.000589 0.001782 -0.029704  0.023190 -0.163647
AGID 09JAN26 2009.0705 54857 1516 1   43.0   2818  0.931238   4398169  0.477353  1672  0.612858  0.0870 0.000459 0.000585 0.001774 -0.036103  0.010636 -0.173532
AGID 09JAN27 2009.0732 54858 1516 2   43.0   2818  0.931698   4398169  0.475916  1672  0.601240  0.0870 0.000458 0.000583 0.001773 -0.034689  0.015541 -0.179556
AGID 09JAN28 2009.0760 54859 1516 3   43.0   2818  0.930370   4398169  0.475977  1672  0.606416  0.0870 0.000456 0.000581 0.001763 -0.032302  0.011504 -0.161641
AGID 09JAN29 2009.0787 54860 1516 4   43.0   2818  0.930284   4398169  0.475635  1672  0.607277  0.0870 0.000458 0.000585 0.001773 -0.018914  0.012778 -0.153590
AGID 09JAN30 2009.0815 54861 1516 5   43.0   2818  0.930025   4398169  0.476734  1672  0.603406  0.0870 0.000460 0.000586 0.001775 -0.020240  0.018048 -0.169639
AGID 09JAN31 2009.0842 54862 1516 6   43.0   2818  0.930980   4398169  0.476117  1672  0.609429  0.0870 0.000459 0.000589 0.001779 -0.022835  0.004807 -0.170106
AGID 09FEB01 2009.0869 54863 1517 0   43.0   2818  0.930117   4398169  0.477575  1672  0.604767  0.0870 0.000456 0.000581 0.001764 -0.025578  0.005062 -0.158085
AGID 09FEB02 2009.0897 54864 1517 1   43.0   2818  0.930560   4398169  0.477478  1672  0.600777  0.0870 0.000458 0.000584 0.001777 -0.026106  0.007879 -0.163573
AGID 09FEB03 2009.0924 54865 1517 2   43.0   2818  0.929344   4398169  0.475685  1672  0.601792  0.0870 0.000460 0.000582 0.001778 -0.023431  0.022813 -0.163476
AGID 09FEB04 2009.0951 54866 1517 3   43.0   2818  0.930058   4398169  0.475110  1672  0.609817  0.0870 0.000464 0.000591 0.001798 -0.020479  0.011926 -0.174574
AGID 09FEB05 2009.0979 54867 1517 4   43.0   2818  0.931105   4398169  0.477758  1672  0.614652  0.0870 0.000468 0.000594 0.001805 -0.018097  0.010060 -0.182739
AGID 09FEB06 2009.1006 54868 1517 5   43.0   2818  0.931739   4398169  0.476656  1672  0.610615  0.0870 0.000513 0.000658 0.001962  0.003233  0.010569 -0.191419
AGID 09FEB07 2009.1034 54869 1517 6   43.0   2818  0.930575   4398169  0.478150  1672  0.606736  0.0870 0.000459 0.000582 0.001767 -0.010742  0.007624 -0.151028
AGID 09FEB08 2009.1061 54870 1518 0   43.0   2818  0.930338   4398169  0.475696  1672  0.608856  0.0870 0.000460 0.000582 0.001778 -0.009797  0.009859 -0.155394
AGID 09FEB09 2009.1088 54871 1518 1   43.0   2818  0.933251   4398169  0.476996  1672  0.602042  0.0870 0.000463 0.000586 0.001788 -0.018310  0.024930 -0.158993
AGID 09FEB10 2009.1116 54872 1518 2   43.0   2818  0.930796   4398169  0.477003  1672  0.613101  0.0870 0.000463 0.000588 0.001786 -0.009168  0.018023 -0.165070
AGID 09FEB11 2009.1143 54873 1518 3   43.0   2818  0.931587   4398169  0.476794  1672  0.609355  0.0870 0.000470 0.000597 0.001805 -0.012376  0.012644 -0.171093
