site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
COVE 10JUL28 2010.5708 55405 1594 3 -112.8  -3815 -0.637611   4276712  0.818789  1687  0.350147  0.1800 0.000648 0.000713 0.003332  0.052587 -0.570057  0.058163
COVE 10JUL29 2010.5736 55406 1594 4 -112.8  -3815 -0.635772   4276712  0.815687  1687  0.334234  0.1800 0.000674 0.000732 0.003385  0.061596 -0.556891  0.046675
COVE 10JUL30 2010.5763 55407 1594 5 -112.8  -3815 -0.638176   4276712  0.815623  1687  0.350965  0.1800 0.000684 0.000793 0.003483  0.041607 -0.559238  0.072499
COVE 10OCT23 2010.8090 55492 1606 6 -112.8  -3815 -0.645749   4276712  0.814816  1687  0.356973  0.1800 0.000636 0.000677 0.003222  0.050736 -0.561333  0.031766
COVE 10OCT24 2010.8118 55493 1607 0 -112.8  -3815 -0.642042   4276712  0.812923  1687  0.355854  0.1800 0.000631 0.000677 0.003220  0.060873 -0.555431  0.025714
COVE 10OCT25 2010.8145 55494 1607 1 -112.8  -3815 -0.642418   4276712  0.817920  1687  0.363076  0.1800 0.000649 0.000694 0.003265  0.066853 -0.564357  0.017755
COVE 10OCT26 2010.8172 55495 1607 2 -112.8  -3815 -0.642836   4276712  0.815530  1687  0.356468  0.1800 0.000642 0.000710 0.003253  0.056002 -0.555863  0.031990
COVE 11APR13 2011.2799 55664 1631 3 -112.8  -3815 -0.647292   4276712  0.810483  1687  0.349422  0.1800 0.000661 0.000695 0.003415  0.056601 -0.580053  0.017056
COVE 11APR14 2011.2827 55665 1631 4 -112.8  -3815 -0.647079   4276712  0.811456  1687  0.368490  0.1800 0.000635 0.000681 0.003221  0.069306 -0.565738  0.006490
COVE 11APR15 2011.2854 55666 1631 5 -112.8  -3815 -0.645260   4276712  0.810953  1687  0.347964  0.1800 0.000636 0.000667 0.003236  0.084725 -0.565359  0.012834
COVE 11APR16 2011.2882 55667 1631 6 -112.8  -3815 -0.646984   4276712  0.809503  1687  0.346917  0.1800 0.000635 0.000667 0.003251  0.070007 -0.584755  0.010852
COVE 11APR17 2011.2909 55668 1632 0 -112.8  -3815 -0.647709   4276712  0.813412  1687  0.351690  0.1800 0.000630 0.000663 0.003204  0.071985 -0.571211  0.008865
COVE 11APR18 2011.2936 55669 1632 1 -112.8  -3815 -0.647491   4276712  0.809665  1687  0.346963  0.1800 0.000626 0.000661 0.003203  0.057910 -0.571349  0.014665
COVE 11APR19 2011.2964 55670 1632 2 -112.8  -3815 -0.650943   4276712  0.811065  1687  0.354877  0.1800 0.000616 0.000665 0.003168  0.061218 -0.564104  0.029347
COVE 11APR20 2011.2991 55671 1632 3 -112.8  -3815 -0.647150   4276712  0.813411  1687  0.351132  0.1800 0.000636 0.000677 0.003240  0.068854 -0.579479  0.008821
COVE 11APR21 2011.3018 55672 1632 4 -112.8  -3815 -0.651061   4276712  0.810535  1687  0.365725  0.1800 0.000643 0.000674 0.003347  0.081344 -0.579945 -0.003957
COVE 11APR22 2011.3046 55673 1632 5 -112.8  -3815 -0.650937   4276712  0.810844  1687  0.357289  0.1800 0.000651 0.000667 0.003304  0.089448 -0.596499 -0.006191
COVE 11APR23 2011.3073 55674 1632 6 -112.8  -3815 -0.649194   4276712  0.808423  1687  0.352436  0.1800 0.000632 0.000668 0.003249  0.079948 -0.578349  0.007312
COVE 11APR24 2011.3101 55675 1633 0 -112.8  -3815 -0.647891   4276712  0.808802  1687  0.347563  0.1800 0.000626 0.000683 0.003225  0.072677 -0.568337  0.016070
COVE 11APR25 2011.3128 55676 1633 1 -112.8  -3815 -0.647796   4276712  0.811219  1687  0.350176  0.1800 0.000624 0.000692 0.003221  0.070016 -0.563656  0.018716
COVE 11APR26 2011.3155 55677 1633 2 -112.8  -3815 -0.648987   4276712  0.808094  1687  0.356737  0.1800 0.000634 0.000660 0.003252  0.064374 -0.583005  0.005548
COVE 11APR27 2011.3183 55678 1633 3 -112.8  -3815 -0.648681   4276712  0.808665  1687  0.356670  0.1800 0.000663 0.000718 0.003318  0.092661 -0.583149 -0.016933
COVE 11APR28 2011.3210 55679 1633 4 -112.8  -3815 -0.647460   4276712  0.808012  1687  0.351628  0.1800 0.000636 0.000664 0.003252  0.091391 -0.578456 -0.001270
COVE 11APR29 2011.3238 55680 1633 5 -112.8  -3815 -0.650275   4276712  0.810996  1687  0.356105  0.1800 0.000639 0.000679 0.003266  0.080458 -0.581195  0.010185
COVE 11APR30 2011.3265 55681 1633 6 -112.8  -3815 -0.649155   4276712  0.810824  1687  0.343370  0.1800 0.000633 0.000660 0.003221  0.067795 -0.571873  0.005620
COVE 11MAY01 2011.3292 55682 1634 0 -112.8  -3815 -0.650372   4276712  0.811723  1687  0.348063  0.1800 0.000644 0.000676 0.003266  0.070467 -0.590475  0.004575
COVE 11MAY02 2011.3320 55683 1634 1 -112.8  -3815 -0.650039   4276712  0.810758  1687  0.347576  0.1800 0.000651 0.000683 0.003284  0.074939 -0.587528  0.003229
COVE 11MAY03 2011.3347 55684 1634 2 -112.8  -3815 -0.646264   4276712  0.809863  1687  0.342198  0.1800 0.000646 0.000663 0.003312  0.081112 -0.579926  0.005604
COVE 11MAY04 2011.3374 55685 1634 3 -112.8  -3815 -0.649021   4276712  0.808672  1687  0.345508  0.1800 0.000643 0.000673 0.003308  0.072448 -0.574444  0.011185
COVE 11MAY05 2011.3402 55686 1634 4 -112.8  -3815 -0.647479   4276712  0.809654  1687  0.352684  0.1800 0.000658 0.000701 0.003295  0.045338 -0.579515  0.022620
COVE 11MAY06 2011.3429 55687 1634 5 -112.8  -3815 -0.647955   4276712  0.808486  1687  0.355925  0.1800 0.000646 0.000661 0.003277  0.055017 -0.575781  0.019888
COVE 11MAY07 2011.3457 55688 1634 6 -112.8  -3815 -0.650398   4276712  0.810375  1687  0.352865  0.1800 0.000664 0.000686 0.003391  0.067677 -0.596074  0.020588
COVE 11MAY08 2011.3484 55689 1635 0 -112.8  -3815 -0.647419   4276712  0.809337  1687  0.356205  0.1800 0.000654 0.000664 0.003335  0.068112 -0.585252  0.020390
COVE 11MAY09 2011.3511 55690 1635 1 -112.8  -3815 -0.648552   4276712  0.807829  1687  0.351709  0.1800 0.000672 0.000675 0.003393  0.072808 -0.593450  0.003585
COVE 11MAY10 2011.3539 55691 1635 2 -112.8  -3815 -0.648643   4276712  0.807513  1687  0.346722  0.1800 0.000652 0.000663 0.003323  0.071855 -0.581959  0.019303
COVE 11MAY11 2011.3566 55692 1635 3 -112.8  -3815 -0.645401   4276712  0.806745  1687  0.343370  0.1800 0.000622 0.000654 0.003207  0.072394 -0.574099  0.014280
COVE 11MAY12 2011.3593 55693 1635 4 -112.8  -3815 -0.648473   4276712  0.810209  1687  0.353490  0.1800 0.000663 0.000676 0.003347  0.074010 -0.595626 -0.007583
COVE 11MAY13 2011.3621 55694 1635 5 -112.8  -3815 -0.646391   4276712  0.812048  1687  0.347796  0.1800 0.000630 0.000669 0.003223  0.079569 -0.573781  0.016507
COVE 11MAY14 2011.3648 55695 1635 6 -112.8  -3815 -0.649046   4276712  0.809829  1687  0.352572  0.1800 0.000633 0.000683 0.003241  0.076565 -0.575224  0.031782
COVE 11MAY15 2011.3676 55696 1636 0 -112.8  -3815 -0.646789   4276712  0.809131  1687  0.349550  0.1800 0.000627 0.000657 0.003237  0.066262 -0.576104  0.027902
