site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PASF 19JAN06 2019.0144 58489 2035 0  -75.3  -2984 -0.060898   4423701  0.582380    38  0.792530  0.0000 0.000469 0.000586 0.001766 -0.009361  0.022836 -0.068362
PASF 19JAN07 2019.0171 58490 2035 1  -75.3  -2984 -0.063017   4423701  0.585011    38  0.789733  0.0000 0.000466 0.000579 0.001743 -0.015228  0.028958 -0.073044
PASF 19JAN08 2019.0198 58491 2035 2  -75.3  -2984 -0.061790   4423701  0.585231    38  0.795142  0.0000 0.000468 0.000587 0.001766 -0.012309  0.023502 -0.082731
PASF 19JAN09 2019.0226 58492 2035 3  -75.3  -2984 -0.062682   4423701  0.584384    38  0.790613  0.0000 0.000463 0.000581 0.001743 -0.015212  0.028252 -0.074014
PASF 19JAN10 2019.0253 58493 2035 4  -75.3  -2984 -0.062651   4423701  0.584222    38  0.783811  0.0000 0.000474 0.000600 0.001805 -0.017865  0.022128 -0.101434
PASF 19JAN11 2019.0281 58494 2035 5  -75.3  -2984 -0.063519   4423701  0.585272    38  0.784807  0.0000 0.000475 0.000589 0.001782 -0.000056  0.000325 -0.062491
PASF 19JAN12 2019.0308 58495 2035 6  -75.3  -2984 -0.061999   4423701  0.586258    38  0.787036  0.0000 0.000477 0.000590 0.001804  0.020131  0.010124 -0.039156
PASF 19JAN13 2019.0335 58496 2036 0  -75.3  -2984 -0.063375   4423701  0.584142    38  0.778777  0.0000 0.000463 0.000582 0.001759 -0.010496  0.004731 -0.044486
PASF 19JAN14 2019.0363 58497 2036 1  -75.3  -2984 -0.064479   4423701  0.582536    38  0.783403  0.0000 0.000463 0.000584 0.001764 -0.019881  0.027096 -0.076826
PASF 19JAN15 2019.0390 58498 2036 2  -75.3  -2984 -0.063395   4423701  0.582668    38  0.783433  0.0000 0.000463 0.000584 0.001757 -0.021686  0.026565 -0.085185
PASF 19JAN16 2019.0418 58499 2036 3  -75.3  -2984 -0.063763   4423701  0.584644    38  0.784493  0.0000 0.000467 0.000591 0.001779 -0.017967  0.030330 -0.078181
PASF 19JAN17 2019.0445 58500 2036 4  -75.3  -2984 -0.063809   4423701  0.583564    38  0.787678  0.0000 0.000464 0.000586 0.001763 -0.029089  0.032435 -0.066509
PASF 19JAN18 2019.0472 58501 2036 5  -75.3  -2984 -0.060876   4423701  0.582386    38  0.787152  0.0000 0.000473 0.000601 0.001829  0.015583  0.015471 -0.060930
PASF 19JAN19 2019.0500 58502 2036 6  -75.3  -2984 -0.064868   4423701  0.583315    38  0.786384  0.0000 0.000467 0.000599 0.001789  0.001086  0.016292 -0.062934
PASF 19JAN20 2019.0527 58503 2037 0  -75.3  -2984 -0.063411   4423701  0.583354    38  0.788215  0.0000 0.000486 0.000618 0.001855  0.002413  0.009893 -0.079006
PASF 19JAN21 2019.0554 58504 2037 1  -75.3  -2984 -0.065582   4423701  0.584016    38  0.778452  0.0000 0.000478 0.000597 0.001780 -0.019726  0.032548 -0.080196
PASF 19JAN22 2019.0582 58505 2037 2  -75.3  -2984 -0.064639   4423701  0.586551    38  0.787396  0.0000 0.000493 0.000609 0.001833 -0.031498  0.027742 -0.091777
PASF 19JAN23 2019.0609 58506 2037 3  -75.3  -2984 -0.062895   4423701  0.585414    38  0.801262  0.0000 0.000475 0.000594 0.001786 -0.028925  0.030958 -0.073653
PASF 19JAN24 2019.0637 58507 2037 4  -75.3  -2984 -0.061827   4423701  0.583992    38  0.803208  0.0000 0.000477 0.000600 0.001817 -0.017950  0.019570 -0.064841
PASF 19FEB08 2019.1047 58522 2039 5  -75.3  -2984 -0.067486   4423701  0.584998    38  0.801233  0.0000 0.000465 0.000584 0.001751 -0.024534  0.038464 -0.078479
PASF 19FEB09 2019.1075 58523 2039 6  -75.3  -2984 -0.068463   4423701  0.590748    38  0.787762  0.0000 0.000464 0.000580 0.001746 -0.006505  0.023265 -0.072139
PASF 19FEB10 2019.1102 58524 2040 0  -75.3  -2984 -0.064768   4423701  0.589639    38  0.788505  0.0000 0.000463 0.000577 0.001729 -0.017077  0.013815 -0.089197
PASF 19FEB11 2019.1129 58525 2040 1  -75.3  -2984 -0.062812   4423701  0.589545    38  0.783387  0.0000 0.000481 0.000594 0.001805 -0.022208  0.035541 -0.095771
PASF 19FEB12 2019.1157 58526 2040 2  -75.3  -2984 -0.063562   4423701  0.586458    38  0.787355  0.0000 0.000535 0.000686 0.002033 -0.033197  0.036613 -0.119685
PASF 19FEB13 2019.1184 58527 2040 3  -75.3  -2984 -0.062952   4423701  0.583749    38  0.792689  0.0000 0.000464 0.000583 0.001755 -0.014231  0.023606 -0.090491
PASF 19FEB14 2019.1211 58528 2040 4  -75.3  -2984 -0.064028   4423701  0.587248    38  0.787917  0.0000 0.000473 0.000602 0.001824  0.017949  0.012161 -0.070920
PASF 19FEB15 2019.1239 58529 2040 5  -75.3  -2984 -0.063099   4423701  0.587655    38  0.795418  0.0000 0.000471 0.000596 0.001813  0.001032  0.029459 -0.072339
PASF 19FEB16 2019.1266 58530 2040 6  -75.3  -2984 -0.064354   4423701  0.587614    38  0.787512  0.0000 0.000463 0.000579 0.001732 -0.018178  0.028021 -0.087324
PASF 19FEB17 2019.1294 58531 2041 0  -75.3  -2984 -0.064452   4423701  0.588387    38  0.786436  0.0000 0.000464 0.000584 0.001748 -0.013756  0.029023 -0.081642
PASF 19FEB18 2019.1321 58532 2041 1  -75.3  -2984 -0.065327   4423701  0.586187    38  0.788731  0.0000 0.000466 0.000583 0.001765 -0.014895  0.027531 -0.083467
PASF 19FEB19 2019.1348 58533 2041 2  -75.3  -2984 -0.066194   4423701  0.588918    38  0.783033  0.0000 0.000465 0.000581 0.001751 -0.021279  0.027279 -0.093338
PASF 19FEB20 2019.1376 58534 2041 3  -75.3  -2984 -0.066385   4423701  0.590165    38  0.788200  0.0000 0.000465 0.000584 0.001771 -0.008682  0.031949 -0.049215
PASF 19FEB21 2019.1403 58535 2041 4  -75.3  -2984 -0.065866   4423701  0.589793    38  0.787215  0.0000 0.000468 0.000579 0.001755 -0.016689  0.034300 -0.085692
PASF 19FEB22 2019.1431 58536 2041 5  -75.3  -2984 -0.063798   4423701  0.587720    38  0.792948  0.0000 0.000465 0.000578 0.001740 -0.007521  0.028996 -0.090306
PASF 19FEB23 2019.1458 58537 2041 6  -75.3  -2984 -0.063237   4423701  0.588401    38  0.791664  0.0000 0.000470 0.000584 0.001768 -0.016873  0.014441 -0.085651
PASF 19FEB24 2019.1485 58538 2042 0  -75.3  -2984 -0.064191   4423701  0.586705    38  0.790950  0.0000 0.000474 0.000592 0.001795 -0.004885  0.020860 -0.087373
PASF 19FEB25 2019.1513 58539 2042 1  -75.3  -2984 -0.065425   4423701  0.586540    38  0.786015  0.0000 0.000464 0.000584 0.001757 -0.029573  0.054951 -0.070833
PASF 19FEB26 2019.1540 58540 2042 2  -75.3  -2984 -0.067273   4423701  0.589549    38  0.784704  0.0000 0.000468 0.000583 0.001770 -0.023169  0.049242 -0.067331
PASF 19FEB27 2019.1567 58541 2042 3  -75.3  -2984 -0.063477   4423701  0.589580    38  0.786410  0.0000 0.000468 0.000584 0.001766 -0.017964  0.026597 -0.072579
PASF 19FEB28 2019.1595 58542 2042 4  -75.3  -2984 -0.064644   4423701  0.586571    38  0.783059  0.0000 0.000470 0.000586 0.001769 -0.004335  0.026431 -0.082366
PASF 19MAR01 2019.1622 58543 2042 5  -75.3  -2984 -0.063111   4423701  0.588174    38  0.777585  0.0000 0.000482 0.000586 0.001788  0.013172  0.004890 -0.085414
PASF 19MAR02 2019.1650 58544 2042 6  -75.3  -2984 -0.064502   4423701  0.584317    38  0.781421  0.0000 0.000476 0.000597 0.001825 -0.010575  0.057519 -0.038969
PASF 19MAR03 2019.1677 58545 2043 0  -75.3  -2984 -0.065598   4423701  0.587618    38  0.782277  0.0000 0.000469 0.000575 0.001742 -0.018347  0.028507 -0.073002
PASF 19MAR04 2019.1704 58546 2043 1  -75.3  -2984 -0.064530   4423701  0.585280    38  0.784197  0.0000 0.000468 0.000580 0.001760 -0.019081  0.023938 -0.089923
PASF 19MAR05 2019.1732 58547 2043 2  -75.3  -2984 -0.065403   4423701  0.588464    38  0.779145  0.0000 0.000471 0.000585 0.001771  0.006909  0.008689 -0.079895
PASF 19MAR06 2019.1759 58548 2043 3  -75.3  -2984 -0.065744   4423701  0.588749    38  0.776782  0.0000 0.000469 0.000580 0.001756 -0.004079  0.005452 -0.078118
PASF 19MAR07 2019.1786 58549 2043 4  -75.3  -2984 -0.063397   4423701  0.590272    38  0.775866  0.0000 0.000466 0.000579 0.001746 -0.009763  0.019943 -0.066324
PASF 19MAR08 2019.1814 58550 2043 5  -75.3  -2984 -0.064004   4423701  0.586334    38  0.780435  0.0000 0.000470 0.000580 0.001759 -0.013680  0.040477 -0.072551
PASF 19MAR09 2019.1841 58551 2043 6  -75.3  -2984 -0.064006   4423701  0.588279    38  0.781476  0.0000 0.000468 0.000579 0.001744 -0.018747  0.039286 -0.092478
PASF 19MAR10 2019.1869 58552 2044 0  -75.3  -2984 -0.063164   4423701  0.587931    38  0.781770  0.0000 0.000473 0.000584 0.001775 -0.020901  0.044105 -0.089508
PASF 19MAR11 2019.1896 58553 2044 1  -75.3  -2984 -0.063272   4423701  0.587241    38  0.788686  0.0000 0.000467 0.000588 0.001768 -0.016690  0.023059 -0.062826
PASF 19MAR12 2019.1923 58554 2044 2  -75.3  -2984 -0.064647   4423701  0.587848    38  0.780784  0.0000 0.000467 0.000581 0.001769 -0.008653  0.033696 -0.062445
PASF 19MAR13 2019.1951 58555 2044 3  -75.3  -2984 -0.063344   4423701  0.587664    38  0.786982  0.0000 0.000470 0.000581 0.001762 -0.019059  0.034615 -0.076148
PASF 19MAR14 2019.1978 58556 2044 4  -75.3  -2984 -0.062136   4423701  0.588078    38  0.792657  0.0000 0.000472 0.000584 0.001782 -0.018854  0.044596 -0.075650
PASF 19MAR15 2019.2005 58557 2044 5  -75.3  -2984 -0.063190   4423701  0.587804    38  0.795143  0.0000 0.000477 0.000596 0.001821  0.024808  0.029619 -0.079651
PASF 19MAR16 2019.2033 58558 2044 6  -75.3  -2984 -0.063880   4423701  0.588578    38  0.789208  0.0000 0.000470 0.000587 0.001782 -0.012188  0.039124 -0.078690
PASF 19MAR17 2019.2060 58559 2045 0  -75.3  -2984 -0.065040   4423701  0.589971    38  0.780849  0.0000 0.000467 0.000587 0.001773 -0.021163  0.031877 -0.055463
PASF 19MAR18 2019.2088 58560 2045 1  -75.3  -2984 -0.065412   4423701  0.590123    38  0.775848  0.0000 0.000466 0.000579 0.001741 -0.005240  0.016910 -0.095624
