site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
EKY2 97FEB07 1997.1034 50486  891 5  -82.8   3889  0.686726   3054210  0.487732   -20 -0.642207  0.0000 0.000745 0.000782 0.002987  0.053981 -0.021363 -0.045417
EKY2 97FEB08 1997.1061 50487  891 6  -82.8   3889  0.688406   3054210  0.488868   -20 -0.642374  0.0000 0.000676 0.000700 0.002669  0.071090  0.003878 -0.076307
EKY2 97FEB09 1997.1088 50488  892 0  -82.8   3889  0.688690   3054210  0.489486   -20 -0.643913  0.0000 0.000691 0.000707 0.002737  0.058675  0.028745 -0.077950
EKY2 97FEB10 1997.1116 50489  892 1  -82.8   3889  0.689439   3054210  0.488320   -20 -0.644347  0.0000 0.000703 0.000724 0.002746  0.039111  0.013785 -0.054814
EKY2 97FEB11 1997.1143 50490  892 2  -82.8   3889  0.691304   3054210  0.488732   -20 -0.645143  0.0000 0.000676 0.000703 0.002628  0.063844  0.026003 -0.064200
EKY2 97FEB12 1997.1170 50491  892 3  -82.8   3889  0.689368   3054210  0.489922   -20 -0.648937  0.0000 0.000663 0.000701 0.002610  0.077133  0.003800 -0.070398
EKY2 97FEB13 1997.1198 50492  892 4  -82.8   3889  0.687615   3054210  0.490580   -20 -0.647139  0.0000 0.000660 0.000690 0.002572  0.069654  0.011214 -0.077280
EKY2 97FEB14 1997.1225 50493  892 5  -82.8   3889  0.686940   3054210  0.489434   -20 -0.642640  0.0000 0.000679 0.000712 0.002694  0.052062  0.010531 -0.080264
EKY2 97FEB15 1997.1253 50494  892 6  -82.8   3889  0.687215   3054210  0.491637   -20 -0.643860  0.0000 0.000720 0.000745 0.002820  0.047260  0.026080 -0.090705
EKY2 97FEB16 1997.1280 50495  893 0  -82.8   3889  0.690583   3054210  0.492453   -20 -0.641346  0.0000 0.000668 0.000701 0.002649  0.051948  0.005326 -0.055267
EKY2 97FEB17 1997.1307 50496  893 1  -82.8   3889  0.690058   3054210  0.489955   -20 -0.646133  0.0000 0.000666 0.000705 0.002654  0.064429 -0.006862 -0.042341
EKY2 97FEB18 1997.1335 50497  893 2  -82.8   3889  0.688792   3054210  0.489222   -20 -0.648431  0.0000 0.000692 0.000708 0.002715  0.075860  0.016820 -0.096500
EKY2 97FEB19 1997.1362 50498  893 3  -82.8   3889  0.687113   3054210  0.489887   -20 -0.651247  0.0000 0.000702 0.000728 0.002751  0.075752  0.015780 -0.056218
EKY2 97FEB20 1997.1389 50499  893 4  -82.8   3889  0.687951   3054210  0.488966   -20 -0.648352  0.0000 0.000682 0.000714 0.002696  0.085636 -0.002555 -0.062373
EKY2 97FEB21 1997.1417 50500  893 5  -82.8   3889  0.686584   3054210  0.486580   -20 -0.648935  0.0000 0.000777 0.000851 0.003164  0.097013  0.007749 -0.009979
EKY2 97MAY06 1997.3443 50574  904 2  -82.8   3889  0.686975   3054210  0.488879   -20 -0.661897  0.0000 0.000981 0.001001 0.003918  0.029911  0.053517 -0.065733
EKY2 97MAY07 1997.3470 50575  904 3  -82.8   3889  0.686968   3054210  0.488448   -20 -0.653028  0.0000 0.000668 0.000706 0.002676  0.080819 -0.001300 -0.062553
EKY2 97MAY08 1997.3498 50576  904 4  -82.8   3889  0.687830   3054210  0.486361   -20 -0.648635  0.0000 0.000739 0.000762 0.002873  0.090451  0.015990 -0.067657
EKY2 97JUL30 1997.5770 50659  916 3  -82.8   3889  0.684678   3054210  0.483907   -20 -0.634255  0.0000 0.001288 0.001377 0.005254 -0.058223  0.036334 -0.100457
EKY2 97JUL31 1997.5797 50660  916 4  -82.8   3889  0.703956   3054210  0.488673   -20 -0.572526  0.0000 0.001947 0.002430 0.007642 -0.092389 -0.272502  0.080831
EKY2 97SEP09 1997.6893 50700  922 2  -82.8   3889  0.680217   3054210  0.489552   -20 -0.638871  0.0000 0.000650 0.000729 0.002708  0.073047  0.016067 -0.049878
EKY2 97SEP10 1997.6920 50701  922 3  -82.8   3889  0.682314   3054210  0.490338   -20 -0.640069  0.0000 0.001029 0.001032 0.003869  0.104027 -0.049799 -0.018201
EKY2 97OCT06 1997.7632 50727  926 1  -82.8   3889  0.676571   3054210  0.487665   -20 -0.652668  0.0000 0.000860 0.000964 0.003586  0.083114  0.007309 -0.017816
EKY2 97OCT07 1997.7659 50728  926 2  -82.8   3889  0.677757   3054210  0.490077   -20 -0.640383  0.0000 0.000674 0.000739 0.002763  0.078481  0.019354 -0.044337
EKY2 97OCT08 1997.7687 50729  926 3  -82.8   3889  0.677509   3054210  0.489047   -20 -0.645280  0.0000 0.000667 0.000728 0.002684  0.063720  0.031149 -0.049454
EKY2 97OCT09 1997.7714 50730  926 4  -82.8   3889  0.680870   3054210  0.490235   -20 -0.639796  0.0000 0.000727 0.000776 0.002821  0.132912 -0.015562 -0.055178
EKY2 97OCT10 1997.7741 50731  926 5  -82.8   3889  0.675747   3054210  0.491801   -20 -0.644181  0.0000 0.000680 0.000737 0.002787  0.071471  0.043671 -0.029539
EKY2 97OCT11 1997.7769 50732  926 6  -82.8   3889  0.676877   3054210  0.490972   -20 -0.646653  0.0000 0.000674 0.000726 0.002758  0.074427  0.002510 -0.049538
EKY2 97OCT12 1997.7796 50733  927 0  -82.8   3889  0.677402   3054210  0.491875   -20 -0.656936  0.0000 0.000662 0.000726 0.002695  0.075908 -0.004863 -0.032279
EKY2 97OCT13 1997.7823 50734  927 1  -82.8   3889  0.676572   3054210  0.489342   -20 -0.642606  0.0000 0.000672 0.000733 0.002752  0.069570  0.005605 -0.051924
EKY2 97OCT14 1997.7851 50735  927 2  -82.8   3889  0.676121   3054210  0.488256   -20 -0.648081  0.0000 0.000665 0.000721 0.002709  0.074798  0.017827 -0.065152
EKY2 97OCT15 1997.7878 50736  927 3  -82.8   3889  0.676244   3054210  0.491285   -20 -0.639426  0.0000 0.000692 0.000756 0.002842  0.072151  0.020406 -0.037813
EKY2 97OCT16 1997.7906 50737  927 4  -82.8   3889  0.675896   3054210  0.490186   -20 -0.642508  0.0000 0.000678 0.000731 0.002733  0.069547 -0.019625 -0.012941
