site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
AUTN 05APR15 2005.2868 53475 1318 5    4.3   -839 -0.296571   5202115  0.465285   353  0.614544  0.0000 0.000502 0.000655 0.001873  0.007319 -0.020767  0.019245
AUTN 05APR16 2005.2895 53476 1318 6    4.3   -839 -0.295942   5202115  0.463787   353  0.610589  0.0000 0.000488 0.000644 0.001832  0.020037  0.004895  0.017924
AUTN 05APR17 2005.2923 53477 1319 0    4.3   -839 -0.295247   5202115  0.463046   353  0.615869  0.0000 0.000491 0.000646 0.001857  0.019894 -0.018824  0.017664
AUTN 05APR18 2005.2950 53478 1319 1    4.3   -839 -0.296556   5202115  0.462910   353  0.613551  0.0000 0.000491 0.000647 0.001866  0.024206 -0.019997  0.005185
AUTN 05APR19 2005.2977 53479 1319 2    4.3   -839 -0.295326   5202115  0.466012   353  0.611288  0.0000 0.000493 0.000652 0.001876  0.025599  0.004857  0.018883
AUTN 05APR20 2005.3005 53480 1319 3    4.3   -839 -0.294808   5202115  0.464643   353  0.606120  0.0000 0.000493 0.000645 0.001859  0.027799 -0.005799  0.020400
AUTN 05APR21 2005.3032 53481 1319 4    4.3   -839 -0.296135   5202115  0.465450   353  0.608005  0.0000 0.000489 0.000646 0.001870  0.028373  0.005378  0.040052
AUTN 05APR22 2005.3060 53482 1319 5    4.3   -839 -0.294422   5202115  0.466684   353  0.615620  0.0000 0.000493 0.000653 0.001881  0.026291  0.000639  0.021591
AUTN 05APR23 2005.3087 53483 1319 6    4.3   -839 -0.294105   5202115  0.465824   353  0.611015  0.0000 0.000488 0.000651 0.001852  0.017472 -0.045289  0.034299
AUTN 05APR24 2005.3114 53484 1320 0    4.3   -839 -0.293738   5202115  0.463868   353  0.611041  0.0000 0.000491 0.000651 0.001858  0.001745 -0.016960  0.023955
AUTN 05APR25 2005.3142 53485 1320 1    4.3   -839 -0.293367   5202115  0.464935   353  0.607399  0.0000 0.000492 0.000648 0.001873  0.003609 -0.005444  0.010346
AUTN 05APR26 2005.3169 53486 1320 2    4.3   -839 -0.295199   5202115  0.466080   353  0.614173  0.0000 0.000491 0.000649 0.001860  0.027207 -0.013490  0.014017
AUTN 05APR27 2005.3196 53487 1320 3    4.3   -839 -0.294432   5202115  0.464331   353  0.610134  0.0000 0.000494 0.000652 0.001885  0.029107 -0.013977  0.001786
AUTN 05APR28 2005.3224 53488 1320 4    4.3   -839 -0.294841   5202115  0.464818   353  0.621328  0.0000 0.000500 0.000664 0.001920  0.019357  0.000618 -0.005055
AUTN 05APR29 2005.3251 53489 1320 5    4.3   -839 -0.292565   5202115  0.468776   353  0.621102  0.0000 0.000496 0.000657 0.001910  0.041432  0.005476  0.007535
AUTN 05APR30 2005.3279 53490 1320 6    4.3   -839 -0.294579   5202115  0.466002   353  0.619130  0.0000 0.000489 0.000658 0.001874  0.053888 -0.028047 -0.003373
AUTN 05MAY01 2005.3306 53491 1321 0    4.3   -839 -0.294045   5202115  0.464431   353  0.621108  0.0000 0.000495 0.000651 0.001895  0.033767 -0.013890  0.030206
AUTN 05MAY02 2005.3333 53492 1321 1    4.3   -839 -0.295663   5202115  0.463778   353  0.610483  0.0000 0.000504 0.000658 0.001890  0.041882 -0.002748 -0.003607
AUTN 05MAY03 2005.3361 53493 1321 2    4.3   -839 -0.293683   5202115  0.462661   353  0.609255  0.0000 0.000505 0.000658 0.001932  0.037738  0.013916 -0.006842
AUTN 05MAY04 2005.3388 53494 1321 3    4.3   -839 -0.293562   5202115  0.465367   353  0.610866  0.0000 0.000490 0.000643 0.001870  0.028811 -0.012559  0.021869
AUTN 05MAY05 2005.3415 53495 1321 4    4.3   -839 -0.296832   5202115  0.465864   353  0.615338  0.0000 0.000491 0.000653 0.001865  0.016127 -0.015711  0.029564
AUTN 05MAY06 2005.3443 53496 1321 5    4.3   -839 -0.295134   5202115  0.465244   353  0.612142  0.0000 0.000498 0.000652 0.001889  0.067094 -0.040573 -0.047899
AUTN 05MAY07 2005.3470 53497 1321 6    4.3   -839 -0.294120   5202115  0.464693   353  0.615055  0.0000 0.000488 0.000633 0.001848  0.033543 -0.005364  0.005348
AUTN 05MAY08 2005.3498 53498 1322 0    4.3   -839 -0.293262   5202115  0.464861   353  0.614031  0.0000 0.000488 0.000639 0.001838  0.031665 -0.019656 -0.008991
AUTN 05MAY09 2005.3525 53499 1322 1    4.3   -839 -0.294993   5202115  0.466865   353  0.610531  0.0000 0.000502 0.000652 0.001901  0.057185 -0.019758  0.000054
AUTN 05MAY10 2005.3552 53500 1322 2    4.3   -839 -0.292789   5202115  0.467936   353  0.607439  0.0000 0.000499 0.000668 0.001927  0.058515 -0.012680  0.032004
AUTN 05MAY11 2005.3580 53501 1322 3    4.3   -839 -0.292911   5202115  0.467927   353  0.609477  0.0000 0.000494 0.000656 0.001903  0.059980 -0.026362  0.017156
AUTN 05MAY12 2005.3607 53502 1322 4    4.3   -839 -0.292915   5202115  0.468156   353  0.608518  0.0000 0.000501 0.000655 0.001909  0.003970 -0.005847  0.013906
AUTN 05MAY13 2005.3634 53503 1322 5    4.3   -839 -0.291904   5202115  0.466540   353  0.611673  0.0000 0.000498 0.000649 0.001894  0.017950  0.016945 -0.015221
AUTN 05MAY14 2005.3662 53504 1322 6    4.3   -839 -0.289891   5202115  0.464556   353  0.614316  0.0000 0.000501 0.000660 0.001926  0.044297 -0.002155 -0.008644
AUTN 05MAY15 2005.3689 53505 1323 0    4.3   -839 -0.292761   5202115  0.465908   353  0.615622  0.0000 0.000500 0.000664 0.001930  0.035743  0.009828  0.017696
AUTN 05MAY16 2005.3717 53506 1323 1    4.3   -839 -0.295801   5202115  0.464388   353  0.607576  0.0000 0.000495 0.000647 0.001888  0.027912 -0.023590 -0.000379
AUTN 05MAY17 2005.3744 53507 1323 2    4.3   -839 -0.293220   5202115  0.466112   353  0.609041  0.0000 0.000518 0.000671 0.001961  0.064539 -0.010704 -0.016770
AUTN 05MAY18 2005.3771 53508 1323 3    4.3   -839 -0.292414   5202115  0.467850   353  0.610798  0.0000 0.000502 0.000659 0.001909  0.049075 -0.021021  0.008603
AUTN 05MAY19 2005.3799 53509 1323 4    4.3   -839 -0.291225   5202115  0.468333   353  0.610572  0.0000 0.000499 0.000653 0.001913  0.032877 -0.022260 -0.047108
AUTN 05MAY20 2005.3826 53510 1323 5    4.3   -839 -0.289994   5202115  0.468154   353  0.611997  0.0000 0.000507 0.000652 0.001935  0.032597 -0.009099 -0.013398
AUTN 05MAY21 2005.3854 53511 1323 6    4.3   -839 -0.291128   5202115  0.467864   353  0.620168  0.0000 0.000509 0.000662 0.001934  0.050365 -0.014723 -0.012934
AUTN 05MAY22 2005.3881 53512 1324 0    4.3   -839 -0.293402   5202115  0.465347   353  0.616631  0.0000 0.000488 0.000646 0.001872  0.035099 -0.015778 -0.012132
AUTN 05MAY23 2005.3908 53513 1324 1    4.3   -839 -0.290184   5202115  0.465763   353  0.615487  0.0000 0.000491 0.000643 0.001863  0.026768 -0.004630  0.007861
AUTN 05MAY24 2005.3936 53514 1324 2    4.3   -839 -0.291846   5202115  0.468888   353  0.612543  0.0000 0.000490 0.000635 0.001867  0.027940 -0.002673 -0.002019
AUTN 05MAY25 2005.3963 53515 1324 3    4.3   -839 -0.291243   5202115  0.468648   353  0.623117  0.0000 0.000487 0.000645 0.001877  0.019123 -0.010498  0.011269
AUTN 05MAY26 2005.3990 53516 1324 4    4.3   -839 -0.291626   5202115  0.471927   353  0.632278  0.0000 0.000498 0.000654 0.001932  0.017736 -0.028545  0.024921
AUTN 05MAY27 2005.4018 53517 1324 5    4.3   -839 -0.287022   5202115  0.462987   353  0.624636  0.0000 0.000493 0.000653 0.001885  0.042093 -0.046964  0.009731
AUTN 05MAY28 2005.4045 53518 1324 6    4.3   -839 -0.290119   5202115  0.469118   353  0.621678  0.0000 0.000490 0.000653 0.001913  0.023557 -0.038736  0.025096
AUTN 05MAY29 2005.4073 53519 1325 0    4.3   -839 -0.287568   5202115  0.470358   353  0.628299  0.0000 0.000500 0.000655 0.001928  0.029866 -0.047087  0.006474
AUTN 05MAY30 2005.4100 53520 1325 1    4.3   -839 -0.288972   5202115  0.466005   353  0.621690  0.0000 0.000499 0.000642 0.001906  0.028701  0.004096  0.001282
AUTN 05MAY31 2005.4127 53521 1325 2    4.3   -839 -0.290658   5202115  0.465794   353  0.613740  0.0000 0.000490 0.000641 0.001869  0.031411 -0.003622 -0.012415
AUTN 05JUN01 2005.4155 53522 1325 3    4.3   -839 -0.291512   5202115  0.467290   353  0.613805  0.0000 0.000487 0.000646 0.001858  0.029690 -0.022691  0.006375
AUTN 05JUN02 2005.4182 53523 1325 4    4.3   -839 -0.290949   5202115  0.469079   353  0.622028  0.0000 0.000488 0.000639 0.001859  0.042039 -0.003718  0.003220
AUTN 05JUN03 2005.4209 53524 1325 5    4.3   -839 -0.291512   5202115  0.465269   353  0.623055  0.0000 0.000490 0.000660 0.001887  0.040720 -0.038917 -0.016329
AUTN 05JUN04 2005.4237 53525 1325 6    4.3   -839 -0.289161   5202115  0.466366   353  0.621152  0.0000 0.000493 0.000642 0.001870  0.040694  0.001713  0.007727
AUTN 05JUN05 2005.4264 53526 1326 0    4.3   -839 -0.290277   5202115  0.465710   353  0.622884  0.0000 0.000496 0.000644 0.001875  0.027996 -0.006524  0.012215
AUTN 05JUN06 2005.4292 53527 1326 1    4.3   -839 -0.289051   5202115  0.465981   353  0.620531  0.0000 0.000486 0.000640 0.001852  0.016593 -0.001164  0.018803
AUTN 05JUN07 2005.4319 53528 1326 2    4.3   -839 -0.289852   5202115  0.467071   353  0.616711  0.0000 0.000489 0.000641 0.001853  0.058076 -0.026112  0.008665
AUTN 05JUN09 2005.4374 53530 1326 4    4.3   -839 -0.290552   5202115  0.465547   353  0.614903  0.0000 0.000502 0.000656 0.001913  0.033586 -0.007772  0.032521
AUTN 05JUN10 2005.4401 53531 1326 5    4.3   -839 -0.288911   5202115  0.468193   353  0.616829  0.0000 0.000499 0.000643 0.001912  0.034911  0.034942 -0.003117
AUTN 05JUN13 2005.4483 53534 1327 1    4.3   -839 -0.290771   5202115  0.466244   353  0.625001  0.0000 0.000502 0.000654 0.001945  0.034999  0.011109  0.004733
AUTN 05JUN14 2005.4511 53535 1327 2    4.3   -839 -0.289983   5202115  0.464568   353  0.615786  0.0000 0.000490 0.000640 0.001846  0.013497  0.005969  0.019928
AUTN 05JUN15 2005.4538 53536 1327 3    4.3   -839 -0.290841   5202115  0.467840   353  0.612678  0.0000 0.000494 0.000652 0.001891  0.039652 -0.025372 -0.016067
AUTN 05JUN16 2005.4565 53537 1327 4    4.3   -839 -0.289910   5202115  0.467820   353  0.622326  0.0000 0.000511 0.000663 0.001929  0.042437  0.011390 -0.019173
AUTN 05JUN17 2005.4593 53538 1327 5    4.3   -839 -0.291763   5202115  0.467632   353  0.621163  0.0000 0.000516 0.000665 0.001943  0.028198 -0.002405  0.019730
AUTN 05JUN18 2005.4620 53539 1327 6    4.3   -839 -0.291688   5202115  0.468626   353  0.617174  0.0000 0.000490 0.000657 0.001892  0.040992 -0.011736 -0.005490
AUTN 05JUN19 2005.4648 53540 1328 0    4.3   -839 -0.291271   5202115  0.467757   353  0.616598  0.0000 0.000496 0.000657 0.001908  0.043612 -0.045817  0.011696
AUTN 05JUN20 2005.4675 53541 1328 1    4.3   -839 -0.290167   5202115  0.467912   353  0.617757  0.0000 0.000501 0.000664 0.001931  0.054757 -0.056485 -0.022627
AUTN 05JUN21 2005.4702 53542 1328 2    4.3   -839 -0.286599   5202115  0.465101   353  0.625656  0.0000 0.000494 0.000651 0.001892  0.048771 -0.039732 -0.013979
