site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KAWE 18FEB09 2018.1081 58158 1987 5   45.2   2721  0.712506  -1411931 -0.195218    -7 -0.208737  0.0000 0.000782 0.000689 0.002940  0.019985 -0.065922 -0.057224
KAWE 18FEB10 2018.1109 58159 1987 6   45.2   2721  0.713851  -1411931 -0.193605    -7 -0.208720  0.0000 0.000660 0.000579 0.002492  0.064908  0.013683  0.002341
KAWE 18FEB11 2018.1136 58160 1988 0   45.2   2721  0.718474  -1411931 -0.196625    -7 -0.182247  0.0000 0.000677 0.000583 0.002567  0.065927  0.010417 -0.036883
KAWE 18FEB12 2018.1164 58161 1988 1   45.2   2721  0.714188  -1411931 -0.194480    -7 -0.209939  0.0000 0.000629 0.000561 0.002439  0.061021 -0.023573 -0.037436
KAWE 18FEB13 2018.1191 58162 1988 2   45.2   2721  0.710542  -1411931 -0.196781    -7 -0.200657  0.0000 0.000599 0.000529 0.002284  0.027054 -0.072193 -0.036333
KAWE 18FEB14 2018.1218 58163 1988 3   45.2   2721  0.718842  -1411931 -0.196810    -7 -0.206534  0.0000 0.000555 0.000491 0.002129 -0.005347 -0.125677 -0.010502
KAWE 18FEB15 2018.1246 58164 1988 4   45.2   2721  0.719040  -1411931 -0.194543    -7 -0.204627  0.0000 0.000525 0.000493 0.002056  0.030280 -0.059888 -0.018465
KAWE 18FEB16 2018.1273 58165 1988 5   45.2   2721  0.714599  -1411931 -0.196811    -7 -0.203806  0.0000 0.000533 0.000509 0.002116  0.029922 -0.072341 -0.049936
KAWE 18FEB17 2018.1300 58166 1988 6   45.2   2721  0.713219  -1411931 -0.196087    -7 -0.205531  0.0000 0.000525 0.000491 0.002076  0.018812 -0.091537 -0.029446
KAWE 18FEB18 2018.1328 58167 1989 0   45.2   2721  0.714467  -1411931 -0.195913    -7 -0.204206  0.0000 0.000525 0.000493 0.002085  0.016040 -0.091974 -0.044942
KAWE 18FEB19 2018.1355 58168 1989 1   45.2   2721  0.717519  -1411931 -0.198670    -7 -0.187333  0.0000 0.000527 0.000499 0.002092  0.009326 -0.078087 -0.067708
KAWE 18FEB20 2018.1383 58169 1989 2   45.2   2721  0.713750  -1411931 -0.192637    -7 -0.208904  0.0000 0.000554 0.000500 0.002142  0.027082 -0.097658 -0.010211
KAWE 18FEB21 2018.1410 58170 1989 3   45.2   2721  0.708922  -1411931 -0.196363    -7 -0.201464  0.0000 0.000533 0.000508 0.002137  0.033598 -0.071678 -0.040754
KAWE 18FEB22 2018.1437 58171 1989 4   45.2   2721  0.713537  -1411931 -0.194513    -7 -0.216338  0.0000 0.000530 0.000500 0.002118  0.043495 -0.060657 -0.020578
KAWE 18FEB23 2018.1465 58172 1989 5   45.2   2721  0.714243  -1411931 -0.192831    -7 -0.203205  0.0000 0.000564 0.000517 0.002216  0.020971 -0.113110 -0.027213
KAWE 18FEB24 2018.1492 58173 1989 6   45.2   2721  0.715913  -1411931 -0.188557    -7 -0.197188  0.0000 0.000539 0.000510 0.002147  0.048531 -0.062707 -0.042368
KAWE 18FEB25 2018.1520 58174 1990 0   45.2   2721  0.713298  -1411931 -0.197039    -7 -0.191170  0.0000 0.000531 0.000500 0.002104  0.046474 -0.045530 -0.029103
KAWE 18FEB26 2018.1547 58175 1990 1   45.2   2721  0.711265  -1411931 -0.193670    -7 -0.205894  0.0000 0.000536 0.000504 0.002116  0.046305 -0.055931 -0.043849
KAWE 18FEB27 2018.1574 58176 1990 2   45.2   2721  0.710512  -1411931 -0.193186    -7 -0.193590  0.0000 0.000546 0.000518 0.002190  0.036741 -0.065729 -0.031927
KAWE 18FEB28 2018.1602 58177 1990 3   45.2   2721  0.712656  -1411931 -0.192965    -7 -0.205023  0.0000 0.000568 0.000515 0.002240  0.034369 -0.134088 -0.032293
KAWE 18MAR01 2018.1629 58178 1990 4   45.2   2721  0.706109  -1411931 -0.196800    -7 -0.196752  0.0000 0.000540 0.000502 0.002153  0.014500 -0.107737 -0.023753
KAWE 18MAR02 2018.1656 58179 1990 5   45.2   2721  0.712590  -1411931 -0.195872    -7 -0.203867  0.0000 0.000543 0.000502 0.002168  0.004350 -0.109727 -0.022996
KAWE 18MAR03 2018.1684 58180 1990 6   45.2   2721  0.711933  -1411931 -0.195128    -7 -0.200726  0.0000 0.000530 0.000491 0.002099  0.029109 -0.073955 -0.019045
KAWE 18MAR04 2018.1711 58181 1991 0   45.2   2721  0.711229  -1411931 -0.189250    -7 -0.201686  0.0000 0.000541 0.000497 0.002122  0.047252 -0.038407 -0.005291
KAWE 18MAR05 2018.1739 58182 1991 1   45.2   2721  0.699119  -1411931 -0.195019    -7 -0.198445  0.0000 0.000567 0.000511 0.002214  0.038302 -0.103736 -0.034109
KAWE 18MAR06 2018.1766 58183 1991 2   45.2   2721  0.703710  -1411931 -0.191806    -7 -0.212773  0.0000 0.000541 0.000499 0.002125  0.054664 -0.048356 -0.017281
KAWE 18MAR07 2018.1793 58184 1991 3   45.2   2721  0.704198  -1411931 -0.188013    -7 -0.214637  0.0000 0.000537 0.000496 0.002135  0.036702 -0.085135 -0.021869
KAWE 18MAR08 2018.1821 58185 1991 4   45.2   2721  0.698458  -1411931 -0.193115    -7 -0.209622  0.0000 0.000542 0.000508 0.002179  0.050353 -0.063019 -0.016103
KAWE 18MAR09 2018.1848 58186 1991 5   45.2   2721  0.704045  -1411931 -0.193872    -7 -0.209185  0.0000 0.000557 0.000504 0.002225  0.016955 -0.148480 -0.005957
