site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LEG2 16APR16 2016.2902 57494 1892 6   11.3  -2521 -0.579296   5005397  0.395183    66  0.841627  0.0000 0.000451 0.000585 0.001681  0.006595  0.024634 -0.039250
LEG2 16APR17 2016.2930 57495 1893 0   11.3  -2521 -0.577950   5005397  0.396590    66  0.842201  0.0000 0.000448 0.000581 0.001676  0.008018  0.031000 -0.033092
LEG2 16APR18 2016.2957 57496 1893 1   11.3  -2521 -0.580578   5005397  0.394550    66  0.838182  0.0000 0.000449 0.000587 0.001690 -0.018332  0.028433 -0.045508
LEG2 16APR19 2016.2984 57497 1893 2   11.3  -2521 -0.577816   5005397  0.397104    66  0.832006  0.0000 0.000457 0.000591 0.001699  0.013497  0.016046 -0.044058
LEG2 16APR20 2016.3012 57498 1893 3   11.3  -2521 -0.577074   5005397  0.396960    66  0.836245  0.0000 0.000455 0.000591 0.001697  0.018715  0.033822 -0.031153
LEG2 16APR21 2016.3039 57499 1893 4   11.3  -2521 -0.578412   5005397  0.397583    66  0.840576  0.0000 0.000456 0.000597 0.001702  0.005040  0.036490 -0.037168
LEG2 16APR22 2016.3066 57500 1893 5   11.3  -2521 -0.579994   5005397  0.396765    66  0.848899  0.0000 0.000457 0.000593 0.001695 -0.003027  0.022730 -0.047630
LEG2 16APR23 2016.3094 57501 1893 6   11.3  -2521 -0.579014   5005397  0.395823    66  0.837517  0.0000 0.000446 0.000582 0.001657 -0.010814  0.026382 -0.047726
LEG2 16APR24 2016.3121 57502 1894 0   11.3  -2521 -0.578416   5005397  0.396706    66  0.833398  0.0000 0.000447 0.000584 0.001666 -0.001615  0.014272 -0.046915
LEG2 16APR25 2016.3149 57503 1894 1   11.3  -2521 -0.579975   5005397  0.395372    66  0.831327  0.0000 0.000449 0.000589 0.001676  0.001523  0.031519 -0.038956
LEG2 16APR26 2016.3176 57504 1894 2   11.3  -2521 -0.580440   5005397  0.397254    66  0.836357  0.0000 0.000460 0.000604 0.001731 -0.006534  0.050511 -0.047307
LEG2 16APR27 2016.3203 57505 1894 3   11.3  -2521 -0.579524   5005397  0.398828    66  0.836189  0.0000 0.000452 0.000587 0.001685  0.010001  0.026759 -0.035425
LEG2 16APR28 2016.3231 57506 1894 4   11.3  -2521 -0.581027   5005397  0.398032    66  0.836168  0.0000 0.000448 0.000582 0.001663  0.001151  0.013592 -0.068506
LEG2 16APR29 2016.3258 57507 1894 5   11.3  -2521 -0.578222   5005397  0.396380    66  0.833339  0.0000 0.000446 0.000587 0.001671 -0.005655  0.013926 -0.060288
LEG2 16APR30 2016.3285 57508 1894 6   11.3  -2521 -0.579687   5005397  0.397470    66  0.832908  0.0000 0.000447 0.000586 0.001660 -0.008361  0.021962 -0.050604
LEG2 16MAY01 2016.3313 57509 1895 0   11.3  -2521 -0.575826   5005397  0.396831    66  0.829932  0.0000 0.000447 0.000587 0.001675 -0.008192  0.034054 -0.046585
LEG2 16MAY02 2016.3340 57510 1895 1   11.3  -2521 -0.578101   5005397  0.398307    66  0.836484  0.0000 0.000460 0.000596 0.001711 -0.005460  0.045394 -0.052141
