site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
HRA1 18SEP21 2018.7214 58382 2019 5  -20.1  -1019 -0.080577   7335100  0.570183    81  0.870948  0.0000 0.000456 0.000599 0.002026 -0.028595  0.120234  0.228010
HRA1 18SEP22 2018.7242 58383 2019 6  -20.1  -1019 -0.079194   7335100  0.570813    81  0.868345  0.0000 0.000506 0.000656 0.002208 -0.021319  0.180171  0.130307
HRA1 18SEP23 2018.7269 58384 2020 0  -20.1  -1019 -0.079140   7335100  0.569384    81  0.877322  0.0000 0.000479 0.000640 0.002155  0.001837  0.139401  0.169759
HRA1 18SEP24 2018.7296 58385 2020 1  -20.1  -1019 -0.077737   7335100  0.569376    81  0.877239  0.0000 0.000454 0.000590 0.002010 -0.024025  0.137557  0.253488
HRA1 18SEP25 2018.7324 58386 2020 2  -20.1  -1019 -0.079832   7335100  0.570520    81  0.869363  0.0000 0.000460 0.000586 0.002025 -0.034423  0.128741  0.209482
HRA1 18SEP26 2018.7351 58387 2020 3  -20.1  -1019 -0.080235   7335100  0.569234    81  0.874158  0.0000 0.000460 0.000601 0.002035 -0.028104  0.159138  0.221497
HRA1 18SEP27 2018.7379 58388 2020 4  -20.1  -1019 -0.079897   7335100  0.570612    81  0.872002  0.0000 0.000459 0.000594 0.002029 -0.034298  0.125801  0.237533
HRA1 18SEP28 2018.7406 58389 2020 5  -20.1  -1019 -0.080759   7335100  0.568026    81  0.873440  0.0000 0.000460 0.000613 0.002069 -0.021260  0.136138  0.216903
HRA1 18SEP29 2018.7433 58390 2020 6  -20.1  -1019 -0.078271   7335100  0.569253    81  0.873452  0.0000 0.000468 0.000610 0.002077 -0.015802  0.162188  0.206444
HRA1 18SEP30 2018.7461 58391 2021 0  -20.1  -1019 -0.079584   7335100  0.572915    81  0.876278  0.0000 0.000447 0.000575 0.001964 -0.041984  0.127521  0.231622
HRA1 18OCT01 2018.7488 58392 2021 1  -20.1  -1019 -0.081196   7335100  0.572052    81  0.874110  0.0000 0.000462 0.000593 0.002039 -0.036988  0.135918  0.236640
HRA1 18OCT02 2018.7515 58393 2021 2  -20.1  -1019 -0.081787   7335100  0.572589    81  0.872595  0.0000 0.000454 0.000591 0.002032 -0.025066  0.145545  0.178763
HRA1 18OCT03 2018.7543 58394 2021 3  -20.1  -1019 -0.080249   7335100  0.570078    81  0.875968  0.0000 0.000459 0.000598 0.002036 -0.025554  0.134072  0.230997
HRA1 18OCT04 2018.7570 58395 2021 4  -20.1  -1019 -0.079619   7335100  0.571323    81  0.877562  0.0000 0.000453 0.000594 0.002029 -0.026913  0.144615  0.237488
HRA1 18OCT05 2018.7598 58396 2021 5  -20.1  -1019 -0.078606   7335100  0.570890    81  0.870706  0.0000 0.000469 0.000603 0.002050 -0.041565  0.130018  0.238051
HRA1 18OCT06 2018.7625 58397 2021 6  -20.1  -1019 -0.080655   7335100  0.570352    81  0.875038  0.0000 0.000447 0.000574 0.001974 -0.048125  0.132336  0.243948
HRA1 18OCT07 2018.7652 58398 2022 0  -20.1  -1019 -0.081804   7335100  0.571698    81  0.869345  0.0000 0.000623 0.000821 0.003014 -0.047702  0.151684  0.255497
HRA1 18OCT08 2018.7680 58399 2022 1  -20.1  -1019 -0.080968   7335100  0.571149    81  0.874040  0.0000 0.000605 0.000750 0.002402 -0.066933  0.152114  0.063914
HRA1 18OCT09 2018.7707 58400 2022 2  -20.1  -1019 -0.082219   7335100  0.570585    81  0.869975  0.0000 0.000630 0.000810 0.002463 -0.036923  0.143207  0.039612
HRA1 18OCT10 2018.7734 58401 2022 3  -20.1  -1019 -0.079935   7335100  0.568468    81  0.878225  0.0000 0.000610 0.000816 0.002510 -0.106955  0.175833  0.045633
HRA1 18OCT11 2018.7762 58402 2022 4  -20.1  -1019 -0.081003   7335100  0.573348    81  0.886015  0.0000 0.000630 0.000827 0.002591 -0.078562  0.144321  0.018472
HRA1 18OCT12 2018.7789 58403 2022 5  -20.1  -1019 -0.080086   7335100  0.571827    81  0.868856  0.0000 0.000566 0.000703 0.002237 -0.098471  0.151213  0.062628
HRA1 18OCT13 2018.7817 58404 2022 6  -20.1  -1019 -0.079752   7335100  0.572181    81  0.868721  0.0000 0.000638 0.000840 0.002703 -0.063738  0.197875  0.144664
HRA1 18OCT14 2018.7844 58405 2023 0  -20.1  -1019 -0.080761   7335100  0.569819    81  0.869132  0.0000 0.000600 0.000796 0.002492 -0.081530  0.134438  0.098222
HRA1 18OCT15 2018.7871 58406 2023 1  -20.1  -1019 -0.079715   7335100  0.569870    81  0.881081  0.0000 0.000598 0.000754 0.002426 -0.055515  0.137529  0.095589
HRA1 18OCT16 2018.7899 58407 2023 2  -20.1  -1019 -0.079985   7335100  0.571250    81  0.880068  0.0000 0.000571 0.000719 0.002289 -0.100000  0.169816  0.073914
HRA1 18OCT17 2018.7926 58408 2023 3  -20.1  -1019 -0.081224   7335100  0.571412    81  0.873223  0.0000 0.000587 0.000745 0.002404 -0.111954  0.147088  0.071682
HRA1 18OCT18 2018.7953 58409 2023 4  -20.1  -1019 -0.080239   7335100  0.570868    81  0.877098  0.0000 0.000562 0.000700 0.002218 -0.079517  0.149054  0.073537
HRA1 18OCT19 2018.7981 58410 2023 5  -20.1  -1019 -0.083873   7335100  0.568074    81  0.874879  0.0000 0.000581 0.000739 0.002400 -0.090760  0.158374  0.105380
HRA1 18OCT20 2018.8008 58411 2023 6  -20.1  -1019 -0.085339   7335100  0.569296    81  0.873359  0.0000 0.000593 0.000764 0.002516 -0.060325  0.175473  0.128748
HRA1 18OCT21 2018.8036 58412 2024 0  -20.1  -1019 -0.082524   7335100  0.565950    81  0.873976  0.0000 0.000568 0.000727 0.002306 -0.072119  0.153166  0.097789
HRA1 18OCT22 2018.8063 58413 2024 1  -20.1  -1019 -0.083229   7335100  0.570974    81  0.868145  0.0000 0.000578 0.000703 0.002297 -0.056496  0.124792  0.065714
HRA1 18OCT23 2018.8090 58414 2024 2  -20.1  -1019 -0.081224   7335100  0.569343    81  0.879009  0.0000 0.000583 0.000761 0.002329 -0.111649  0.149304  0.080778
HRA1 18OCT24 2018.8118 58415 2024 3  -20.1  -1019 -0.082912   7335100  0.571894    81  0.875720  0.0000 0.000617 0.000736 0.002500 -0.093425  0.167346  0.100765
HRA1 18OCT25 2018.8145 58416 2024 4  -20.1  -1019 -0.081676   7335100  0.569919    81  0.875300  0.0000 0.000588 0.000735 0.002299 -0.095469  0.150637  0.087530
HRA1 18OCT26 2018.8172 58417 2024 5  -20.1  -1019 -0.079008   7335100  0.571030    81  0.875668  0.0000 0.000628 0.000829 0.002620 -0.027878  0.154344  0.162431
HRA1 18OCT27 2018.8200 58418 2024 6  -20.1  -1019 -0.081901   7335100  0.569446    81  0.886667  0.0000 0.000616 0.000767 0.002473 -0.091445  0.130912  0.092907
HRA1 18OCT28 2018.8227 58419 2025 0  -20.1  -1019 -0.080582   7335100  0.572038    81  0.885640  0.0000 0.000591 0.000762 0.002434 -0.073467  0.179882  0.060512
HRA1 18OCT29 2018.8255 58420 2025 1  -20.1  -1019 -0.081030   7335100  0.570877    81  0.878306  0.0000 0.000602 0.000786 0.002469 -0.101248  0.145916  0.104821
HRA1 18OCT30 2018.8282 58421 2025 2  -20.1  -1019 -0.081354   7335100  0.571266    81  0.877058  0.0000 0.000578 0.000740 0.002403 -0.044513  0.140966  0.113420
HRA1 18OCT31 2018.8309 58422 2025 3  -20.1  -1019 -0.080926   7335100  0.569720    81  0.874910  0.0000 0.000574 0.000734 0.002331 -0.086419  0.146302  0.096175
HRA1 18NOV01 2018.8337 58423 2025 4  -20.1  -1019 -0.079923   7335100  0.569667    81  0.872739  0.0000 0.000560 0.000699 0.002221 -0.071001  0.154615  0.073008
HRA1 18NOV02 2018.8364 58424 2025 5  -20.1  -1019 -0.080096   7335100  0.570192    81  0.873330  0.0000 0.000571 0.000720 0.002295 -0.050216  0.156564  0.080948
HRA1 18NOV03 2018.8392 58425 2025 6  -20.1  -1019 -0.078604   7335100  0.571532    81  0.884129  0.0000 0.000576 0.000726 0.002223 -0.086426  0.137782  0.056360
HRA1 18NOV04 2018.8419 58426 2026 0  -20.1  -1019 -0.080046   7335100  0.572174    81  0.880952  0.0000 0.000638 0.000816 0.002515 -0.071972  0.117567  0.080878
HRA1 18NOV05 2018.8446 58427 2026 1  -20.1  -1019 -0.078238   7335100  0.572651    81  0.876739  0.0000 0.000714 0.000913 0.002830 -0.117012  0.134158  0.068649
HRA1 18NOV06 2018.8474 58428 2026 2  -20.1  -1019 -0.080422   7335100  0.571217    81  0.884408  0.0000 0.000612 0.000811 0.002573 -0.052597  0.148805  0.093294
HRA1 18NOV07 2018.8501 58429 2026 3  -20.1  -1019 -0.080871   7335100  0.572623    81  0.881776  0.0000 0.000589 0.000741 0.002362 -0.107306  0.151097  0.075389
HRA1 18NOV08 2018.8528 58430 2026 4  -20.1  -1019 -0.080387   7335100  0.570128    81  0.883699  0.0000 0.000580 0.000733 0.002327 -0.062436  0.153935  0.090450
HRA1 18NOV09 2018.8556 58431 2026 5  -20.1  -1019 -0.078453   7335100  0.573114    81  0.876744  0.0000 0.000696 0.000916 0.002795 -0.062933  0.165594  0.116852
HRA1 18NOV10 2018.8583 58432 2026 6  -20.1  -1019 -0.081211   7335100  0.572532    81  0.886383  0.0000 0.000620 0.000816 0.002533 -0.009557  0.112405  0.125306
HRA1 18NOV11 2018.8611 58433 2027 0  -20.1  -1019 -0.079968   7335100  0.573268    81  0.882911  0.0000 0.000568 0.000714 0.002318 -0.056507  0.178408  0.094455
HRA1 18NOV12 2018.8638 58434 2027 1  -20.1  -1019 -0.078997   7335100  0.571634    81  0.881763  0.0000 0.000624 0.000786 0.002540 -0.105371  0.156242  0.095635
HRA1 18NOV13 2018.8665 58435 2027 2  -20.1  -1019 -0.081005   7335100  0.570056    81  0.878483  0.0000 0.000563 0.000708 0.002308 -0.023999  0.167440  0.075685
HRA1 18NOV14 2018.8693 58436 2027 3  -20.1  -1019 -0.078731   7335100  0.573318    81  0.886848  0.0000 0.000589 0.000713 0.002364 -0.033429  0.197794  0.140488
HRA1 18NOV15 2018.8720 58437 2027 4  -20.1  -1019 -0.080298   7335100  0.572493    81  0.879116  0.0000 0.000577 0.000747 0.002322 -0.104143  0.145673  0.114151
HRA1 18NOV16 2018.8747 58438 2027 5  -20.1  -1019 -0.082157   7335100  0.571707    81  0.874949  0.0000 0.000577 0.000750 0.002353 -0.088017  0.151141  0.130926
HRA1 18NOV17 2018.8775 58439 2027 6  -20.1  -1019 -0.078344   7335100  0.572258    81  0.880091  0.0000 0.000603 0.000774 0.002545 -0.049402  0.194463  0.081765
HRA1 18NOV18 2018.8802 58440 2028 0  -20.1  -1019 -0.080727   7335100  0.565940    81  0.880203  0.0000 0.000592 0.000751 0.002528 -0.023684  0.180661  0.104549
HRA1 18NOV19 2018.8830 58441 2028 1  -20.1  -1019 -0.082177   7335100  0.572639    81  0.885435  0.0000 0.000631 0.000806 0.002549 -0.060944  0.173279  0.084808
HRA1 18NOV20 2018.8857 58442 2028 2  -20.1  -1019 -0.081711   7335100  0.571447    81  0.894454  0.0000 0.000616 0.000806 0.002612 -0.025471  0.173043  0.081684
HRA1 18NOV21 2018.8884 58443 2028 3  -20.1  -1019 -0.082368   7335100  0.573594    81  0.886992  0.0000 0.000588 0.000754 0.002415 -0.045441  0.142149  0.055971
HRA1 18NOV22 2018.8912 58444 2028 4  -20.1  -1019 -0.081205   7335100  0.573618    81  0.879978  0.0000 0.000600 0.000745 0.002480 -0.082547  0.163870  0.089156
HRA1 18NOV23 2018.8939 58445 2028 5  -20.1  -1019 -0.080392   7335100  0.572447    81  0.881745  0.0000 0.000608 0.000790 0.002553 -0.058775  0.186359  0.101538
HRA1 18NOV24 2018.8966 58446 2028 6  -20.1  -1019 -0.081703   7335100  0.570271    81  0.877957  0.0000 0.000602 0.000778 0.002519 -0.087548  0.143833  0.161742
HRA1 18NOV25 2018.8994 58447 2029 0  -20.1  -1019 -0.081035   7335100  0.573161    81  0.885779  0.0000 0.000632 0.000808 0.002650 -0.037785  0.194401  0.138894
HRA1 18NOV26 2018.9021 58448 2029 1  -20.1  -1019 -0.080458   7335100  0.572190    81  0.880694  0.0000 0.000618 0.000789 0.002601 -0.066451  0.183395  0.094479
HRA1 18NOV27 2018.9049 58449 2029 2  -20.1  -1019 -0.081847   7335100  0.572084    81  0.871142  0.0000 0.000602 0.000776 0.002603 -0.039783  0.174731  0.086675
HRA1 18NOV28 2018.9076 58450 2029 3  -20.1  -1019 -0.080127   7335100  0.574241    81  0.874551  0.0000 0.000659 0.000818 0.002892 -0.094221  0.147119  0.131944
HRA1 18NOV29 2018.9103 58451 2029 4  -20.1  -1019 -0.083021   7335100  0.575243    81  0.874855  0.0000 0.000583 0.000726 0.002347 -0.049716  0.182545  0.088905
HRA1 18NOV30 2018.9131 58452 2029 5  -20.1  -1019 -0.084376   7335100  0.574539    81  0.869973  0.0000 0.000586 0.000737 0.002369 -0.067148  0.155224  0.096775
HRA1 18DEC01 2018.9158 58453 2029 6  -20.1  -1019 -0.079291   7335100  0.573714    81  0.879681  0.0000 0.000577 0.000748 0.002325 -0.046497  0.125160  0.084108
HRA1 18DEC02 2018.9185 58454 2030 0  -20.1  -1019 -0.080401   7335100  0.573397    81  0.869995  0.0000 0.000622 0.000796 0.002400  0.000990  0.103308  0.066377
HRA1 18DEC03 2018.9213 58455 2030 1  -20.1  -1019 -0.081892   7335100  0.574778    81  0.867301  0.0000 0.000622 0.000791 0.002461 -0.064751  0.170419  0.103941
HRA1 18DEC04 2018.9240 58456 2030 2  -20.1  -1019 -0.080844   7335100  0.572613    81  0.873179  0.0000 0.000629 0.000791 0.002537 -0.077431  0.171775  0.125109
HRA1 18DEC05 2018.9268 58457 2030 3  -20.1  -1019 -0.080969   7335100  0.572994    81  0.885672  0.0000 0.000589 0.000725 0.002398 -0.031708  0.135923  0.119238
