site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
STLE 00APR28 2000.3231 51662 1059 5  -89.9   3822  0.017627   3995449  0.994766    50  0.349621  0.0000 0.000585 0.000711 0.002321  0.022437 -0.035678 -0.123027
STLE 00APR29 2000.3258 51663 1059 6  -89.9   3822  0.018727   3995449  0.993446    50  0.354335  0.0000 0.000593 0.000720 0.002388  0.020652 -0.025616 -0.131723
STLE 00APR30 2000.3285 51664 1060 0  -89.9   3822  0.017422   3995449  0.992982    50  0.360031  0.0000 0.000601 0.000743 0.002402  0.020850 -0.022558 -0.128602
STLE 00MAY01 2000.3313 51665 1060 1  -89.9   3822  0.019669   3995449  0.994682    50  0.357124  0.0000 0.000592 0.000715 0.002383  0.023204 -0.033350 -0.150079
STLE 00MAY02 2000.3340 51666 1060 2  -89.9   3822  0.018685   3995449  0.992019    50  0.355157  0.0000 0.000606 0.000743 0.002432 -0.003606 -0.011699 -0.155342
STLE 00MAY03 2000.3368 51667 1060 3  -89.9   3822  0.017827   3995449  0.994921    50  0.359674  0.0000 0.000630 0.000758 0.002488 -0.014595 -0.009508 -0.148596
STLE 00MAY04 2000.3395 51668 1060 4  -89.9   3822  0.018454   3995449  0.993760    50  0.358473  0.0000 0.000592 0.000719 0.002390  0.019283 -0.025357 -0.147786
STLE 00MAY05 2000.3422 51669 1060 5  -89.9   3822  0.016562   3995449  0.994069    50  0.362634  0.0000 0.000588 0.000716 0.002372  0.016395 -0.031426 -0.140527
STLE 00MAY06 2000.3450 51670 1060 6  -89.9   3822  0.016093   3995449  0.993299    50  0.358871  0.0000 0.000587 0.000714 0.002370  0.012734 -0.024416 -0.157904
STLE 00MAY07 2000.3477 51671 1061 0  -89.9   3822  0.017645   3995449  0.992626    50  0.359208  0.0000 0.000588 0.000714 0.002373  0.014537 -0.035016 -0.148783
STLE 00MAY09 2000.3532 51673 1061 2  -89.9   3822  0.021028   3995449  0.994988    50  0.365767  0.0000 0.000596 0.000721 0.002388 -0.003801 -0.005209 -0.143939
STLE 00MAY10 2000.3559 51674 1061 3  -89.9   3822  0.017835   3995449  0.993685    50  0.361658  0.0000 0.000587 0.000723 0.002387  0.014629 -0.026538 -0.141837
STLE 00MAY11 2000.3587 51675 1061 4  -89.9   3822  0.018040   3995449  0.995454    50  0.363011  0.0000 0.000597 0.000751 0.002494  0.038975 -0.030912 -0.180972
