site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SDWN 13JAN01 2013.0021 56293 1721 2   96.1   1949  0.748132   2498740  0.142077    80  0.575080  0.0000 0.000710 0.000609 0.002584 -0.040637 -0.040570 -0.002107
SDWN 13JAN02 2013.0048 56294 1721 3   96.1   1949  0.748163   2498740  0.141178    80  0.573533  0.0000 0.000704 0.000604 0.002533 -0.029978 -0.037283  0.001447
SDWN 13JAN03 2013.0075 56295 1721 4   96.1   1949  0.748926   2498740  0.140943    80  0.572606  0.0000 0.000715 0.000609 0.002568 -0.037833 -0.007532  0.011012
SDWN 13JAN04 2013.0103 56296 1721 5   96.1   1949  0.748419   2498740  0.142234    80  0.574420  0.0000 0.000707 0.000603 0.002528 -0.031320 -0.018899  0.028709
SDWN 13JAN05 2013.0130 56297 1721 6   96.1   1949  0.748209   2498740  0.142758    80  0.567261  0.0000 0.000707 0.000605 0.002508 -0.030712 -0.020289  0.024560
SDWN 13JAN06 2013.0157 56298 1722 0   96.1   1949  0.751797   2498740  0.141388    80  0.573058  0.0000 0.000704 0.000604 0.002515 -0.040329 -0.044733  0.014068
SDWN 13JAN07 2013.0185 56299 1722 1   96.1   1949  0.753857   2498740  0.142106    80  0.576798  0.0000 0.000710 0.000605 0.002539 -0.035114 -0.037396  0.005526
SDWN 13JAN08 2013.0212 56300 1722 2   96.1   1949  0.753513   2498740  0.141003    80  0.579297  0.0000 0.000713 0.000602 0.002540 -0.032420 -0.025973 -0.002958
SDWN 13JAN09 2013.0240 56301 1722 3   96.1   1949  0.751371   2498740  0.138130    80  0.574495  0.0000 0.000713 0.000604 0.002539 -0.030314 -0.062995  0.008951
SDWN 13JAN10 2013.0267 56302 1722 4   96.1   1949  0.753100   2498740  0.138820    80  0.570711  0.0000 0.000718 0.000623 0.002620 -0.009411 -0.072205  0.045689
SDWN 13JAN11 2013.0294 56303 1722 5   96.1   1949  0.750205   2498740  0.138273    80  0.578446  0.0000 0.000704 0.000607 0.002526 -0.042225 -0.038140  0.013655
SDWN 13JAN12 2013.0322 56304 1722 6   96.1   1949  0.751537   2498740  0.137379    80  0.570451  0.0000 0.000702 0.000600 0.002498 -0.041000 -0.048993 -0.000098
SDWN 13JAN13 2013.0349 56305 1723 0   96.1   1949  0.753510   2498740  0.135554    80  0.577632  0.0000 0.000712 0.000605 0.002542 -0.032453 -0.061019  0.000955
SDWN 13JAN14 2013.0376 56306 1723 1   96.1   1949  0.751694   2498740  0.137654    80  0.567401  0.0000 0.000707 0.000603 0.002520 -0.042412 -0.053637  0.024542
SDWN 13JAN15 2013.0404 56307 1723 2   96.1   1949  0.754016   2498740  0.133228    80  0.572250  0.0000 0.000703 0.000604 0.002525 -0.035921 -0.044248  0.026958
SDWN 13JAN17 2013.0459 56309 1723 4   96.1   1949  0.756054   2498740  0.136872    80  0.570573  0.0000 0.000749 0.000616 0.002628 -0.047702 -0.025893 -0.002656
SDWN 13JAN18 2013.0486 56310 1723 5   96.1   1949  0.753872   2498740  0.137333    80  0.577888  0.0000 0.000707 0.000609 0.002543 -0.047444 -0.044646  0.006309
SDWN 13JAN19 2013.0513 56311 1723 6   96.1   1949  0.754055   2498740  0.135804    80  0.578992  0.0000 0.000720 0.000610 0.002543 -0.028559 -0.021326  0.014078
SDWN 13JAN20 2013.0541 56312 1724 0   96.1   1949  0.759728   2498740  0.137208    80  0.579611  0.0000 0.003060 0.001592 0.007072 -0.083298  0.197436 -0.082916
SDWN 13JAN21 2013.0568 56313 1724 1   96.1   1949  0.755346   2498740  0.136014    80  0.573704  0.0000 0.000742 0.000632 0.002627 -0.047847 -0.037494  0.045602
SDWN 13JAN22 2013.0595 56314 1724 2   96.1   1949  0.754464   2498740  0.138199    80  0.573866  0.0000 0.000732 0.000629 0.002622 -0.018726 -0.031834  0.045160
SDWN 13JAN23 2013.0623 56315 1724 3   96.1   1949  0.757496   2498740  0.134777    80  0.576533  0.0000 0.000738 0.000629 0.002644  0.002099 -0.082337  0.022012
