site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
AMBN 13SEP08 2013.6865 56543 1757 0  128.2  -1677 -0.987864   -408639 -0.779872    87  0.414614  0.0000 0.000543 0.000452 0.002011  0.014820 -0.090338 -0.063433
AMBN 13SEP09 2013.6893 56544 1757 1  128.2  -1677 -0.985747   -408639 -0.779736    87  0.437208  0.0000 0.000550 0.000466 0.002046  0.005917 -0.038956 -0.086843
AMBN 13SEP10 2013.6920 56545 1757 2  128.2  -1677 -0.986234   -408639 -0.783824    87  0.435440  0.0000 0.000561 0.000461 0.002033 -0.005496 -0.076293 -0.073444
AMBN 13SEP11 2013.6947 56546 1757 3  128.2  -1677 -0.986243   -408639 -0.780055    87  0.437089  0.0000 0.000556 0.000465 0.002031  0.007386 -0.058595 -0.096092
AMBN 13SEP13 2013.7002 56548 1757 5  128.2  -1677 -0.988038   -408639 -0.785464    87  0.435030  0.0000 0.000557 0.000470 0.002019  0.020383 -0.054575 -0.110561
AMBN 13SEP14 2013.7029 56549 1757 6  128.2  -1677 -0.987040   -408639 -0.782685    87  0.421844  0.0000 0.000543 0.000460 0.001986  0.006989 -0.043083 -0.076472
AMBN 14SEP07 2014.6831 56907 1809 0  128.2  -1677 -0.977186   -408639 -0.762207    87  0.408335  0.0000 0.000557 0.000474 0.002053  0.004968 -0.007675 -0.034092
AMBN 14SEP08 2014.6858 56908 1809 1  128.2  -1677 -0.982956   -408639 -0.760053    87  0.421410  0.0000 0.000575 0.000480 0.002107  0.035239 -0.044210 -0.040860
AMBN 14SEP10 2014.6913 56910 1809 3  128.2  -1677 -0.977591   -408639 -0.759856    87  0.433748  0.0000 0.000591 0.000483 0.002152  0.032604 -0.053285 -0.054683
AMBN 14SEP11 2014.6940 56911 1809 4  128.2  -1677 -0.974906   -408639 -0.763323    87  0.418688  0.0000 0.000547 0.000458 0.001984  0.029717 -0.024111 -0.047427
AMBN 14SEP12 2014.6968 56912 1809 5  128.2  -1677 -0.977629   -408639 -0.762017    87  0.408238  0.0000 0.000560 0.000459 0.002015  0.023619 -0.052896 -0.029752
AMBN 17SEP17 2017.7112 58013 1967 0  128.2  -1677 -0.949449   -408639 -0.690188    87  0.406156  0.0000 0.000554 0.000466 0.001983  0.064317 -0.025181 -0.085721
AMBN 17SEP18 2017.7139 58014 1967 1  128.2  -1677 -0.952247   -408639 -0.684577    87  0.421725  0.0000 0.000559 0.000466 0.002008  0.059288 -0.050158 -0.075428
AMBN 17SEP19 2017.7166 58015 1967 2  128.2  -1677 -0.948306   -408639 -0.687935    87  0.417597  0.0000 0.000544 0.000455 0.001969  0.044293 -0.053375 -0.054987
AMBN 17SEP20 2017.7194 58016 1967 3  128.2  -1677 -0.950391   -408639 -0.682759    87  0.430555  0.0000 0.000539 0.000461 0.001951  0.060451 -0.027353 -0.059614
AMBN 17SEP21 2017.7221 58017 1967 4  128.2  -1677 -0.949343   -408639 -0.687062    87  0.425706  0.0000 0.000540 0.000451 0.001903  0.077323 -0.040496 -0.036635
AMBN 17SEP22 2017.7248 58018 1967 5  128.2  -1677 -0.952482   -408639 -0.688160    87  0.424505  0.0000 0.000535 0.000452 0.001908  0.094057 -0.052242 -0.074645
AMBN 17SEP23 2017.7276 58019 1967 6  128.2  -1677 -0.951903   -408639 -0.685512    87  0.424325  0.0000 0.000537 0.000465 0.001975  0.049496 -0.049005 -0.109867
