site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
COLH 00JUN06 2000.4298 51701 1065 2    0.9   -189 -0.614565   5751590  0.349296    75  0.286573  0.0000 0.000751 0.001020 0.002959 -0.052211  0.039819 -0.036889
COLH 00JUN07 2000.4326 51702 1065 3    0.9   -189 -0.612796   5751590  0.347039    75  0.288083  0.0000 0.000563 0.000792 0.002280 -0.039251  0.030536 -0.011111
COLH 00JUN08 2000.4353 51703 1065 4    0.9   -189 -0.614052   5751590  0.346370    75  0.292509  0.0000 0.000561 0.000790 0.002261 -0.035064  0.025140 -0.022380
COLH 00JUN09 2000.4381 51704 1065 5    0.9   -189 -0.612065   5751590  0.346821    75  0.285394  0.0000 0.000564 0.000799 0.002283 -0.018097  0.014019 -0.051393
COLH 00JUN10 2000.4408 51705 1065 6    0.9   -189 -0.612918   5751590  0.345681    75  0.290053  0.0000 0.000558 0.000790 0.002254 -0.024297  0.014124 -0.025802
COLH 00JUN11 2000.4435 51706 1066 0    0.9   -189 -0.613728   5751590  0.348753    75  0.291050  0.0000 0.000561 0.000796 0.002269 -0.025927  0.017391 -0.024883
COLH 00JUN12 2000.4463 51707 1066 1    0.9   -189 -0.611423   5751590  0.345409    75  0.295297  0.0000 0.000566 0.000804 0.002301 -0.025348  0.033243 -0.013705
COLH 00JUN13 2000.4490 51708 1066 2    0.9   -189 -0.612515   5751590  0.347686    75  0.283418  0.0000 0.000565 0.000800 0.002280 -0.041629  0.018586 -0.012730
COLH 00JUN14 2000.4517 51709 1066 3    0.9   -189 -0.612202   5751590  0.346158    75  0.288532  0.0000 0.000567 0.000796 0.002285 -0.033401  0.024471 -0.034202
COLH 00JUN15 2000.4545 51710 1066 4    0.9   -189 -0.613326   5751590  0.348278    75  0.284558  0.0000 0.000576 0.000840 0.002382 -0.034219  0.009796 -0.040441
COLH 00JUN16 2000.4572 51711 1066 5    0.9   -189 -0.612463   5751590  0.346816    75  0.284307  0.0000 0.000561 0.000784 0.002250 -0.027674  0.023715 -0.023328
COLH 00JUN17 2000.4600 51712 1066 6    0.9   -189 -0.614062   5751590  0.347314    75  0.290133  0.0000 0.000564 0.000796 0.002270 -0.037427  0.033052 -0.022990
COLH 00JUN18 2000.4627 51713 1067 0    0.9   -189 -0.611391   5751590  0.346724    75  0.286239  0.0000 0.000569 0.000800 0.002310 -0.026433  0.014585 -0.048303
COLH 00JUN19 2000.4654 51714 1067 1    0.9   -189 -0.611997   5751590  0.346945    75  0.293393  0.0000 0.000588 0.000821 0.002352 -0.030000  0.019918 -0.070281
COLH 00JUN20 2000.4682 51715 1067 2    0.9   -189 -0.610838   5751590  0.345633    75  0.281646  0.0000 0.000568 0.000795 0.002317 -0.032372  0.046426 -0.044688
COLH 00JUN21 2000.4709 51716 1067 3    0.9   -189 -0.612476   5751590  0.348451    75  0.296181  0.0000 0.000589 0.000799 0.002394 -0.045342  0.038973 -0.003002
COLH 00JUN22 2000.4736 51717 1067 4    0.9   -189 -0.611317   5751590  0.348062    75  0.288630  0.0000 0.000588 0.000801 0.002386 -0.056779  0.038384  0.011647
COLH 00JUN23 2000.4764 51718 1067 5    0.9   -189 -0.613087   5751590  0.347045    75  0.282499  0.0000 0.000575 0.000798 0.002317 -0.042749  0.035888  0.007199
COLH 00JUN24 2000.4791 51719 1067 6    0.9   -189 -0.612446   5751590  0.345761    75  0.280805  0.0000 0.000566 0.000794 0.002284 -0.029320  0.030868 -0.029453
COLH 00JUN25 2000.4819 51720 1068 0    0.9   -189 -0.612165   5751590  0.346231    75  0.285558  0.0000 0.000565 0.000792 0.002290 -0.019918  0.033624 -0.014697
COLH 00JUN26 2000.4846 51721 1068 1    0.9   -189 -0.613955   5751590  0.346224    75  0.280887  0.0000 0.000586 0.000808 0.002372 -0.007228  0.023756  0.014708
COLH 00JUN27 2000.4873 51722 1068 2    0.9   -189 -0.615502   5751590  0.346557    75  0.286001  0.0000 0.000601 0.000818 0.002451  0.002401  0.030075  0.047631
COLH 00JUN28 2000.4901 51723 1068 3    0.9   -189 -0.612086   5751590  0.346119    75  0.287458  0.0000 0.000583 0.000814 0.002383  0.001297  0.033991  0.036408
COLH 00JUN29 2000.4928 51724 1068 4    0.9   -189 -0.612215   5751590  0.344765    75  0.284575  0.0000 0.000571 0.000808 0.002330 -0.017455  0.019182 -0.004756
COLH 00JUN30 2000.4956 51725 1068 5    0.9   -189 -0.611479   5751590  0.346422    75  0.285658  0.0000 0.000576 0.000813 0.002361 -0.005951  0.019287 -0.013763
COLH 00JUL01 2000.4983 51726 1068 6    0.9   -189 -0.610974   5751590  0.343909    75  0.286822  0.0000 0.000572 0.000817 0.002339 -0.001324  0.012908 -0.017119
COLH 00JUL02 2000.5010 51727 1069 0    0.9   -189 -0.613762   5751590  0.345786    75  0.283934  0.0000 0.000580 0.000815 0.002368  0.007949  0.012642  0.009427
COLH 00JUL03 2000.5038 51728 1069 1    0.9   -189 -0.613807   5751590  0.346936    75  0.291574  0.0000 0.000571 0.000809 0.002314 -0.023172  0.022796 -0.000226
COLH 00JUL04 2000.5065 51729 1069 2    0.9   -189 -0.612754   5751590  0.345447    75  0.288348  0.0000 0.000570 0.000808 0.002314 -0.017377  0.010405  0.007827
COLH 00JUL05 2000.5092 51730 1069 3    0.9   -189 -0.612056   5751590  0.345114    75  0.286905  0.0000 0.000575 0.000807 0.002333 -0.017391  0.016868 -0.006840
COLH 00JUL06 2000.5120 51731 1069 4    0.9   -189 -0.612740   5751590  0.346331    75  0.285807  0.0000 0.000579 0.000819 0.002366 -0.002264  0.023174 -0.026733
COLH 00JUL07 2000.5147 51732 1069 5    0.9   -189 -0.611192   5751590  0.346787    75  0.285802  0.0000 0.000576 0.000812 0.002346  0.013889  0.002333 -0.031172
COLH 00JUL08 2000.5175 51733 1069 6    0.9   -189 -0.614433   5751590  0.347596    75  0.286657  0.0000 0.000570 0.000804 0.002320 -0.014871  0.030586 -0.002380
COLH 00JUL09 2000.5202 51734 1070 0    0.9   -189 -0.614262   5751590  0.348096    75  0.293708  0.0000 0.000591 0.000830 0.002404 -0.013510  0.038948 -0.009437
COLH 00JUL10 2000.5229 51735 1070 1    0.9   -189 -0.613385   5751590  0.344487    75  0.285835  0.0000 0.000578 0.000812 0.002356 -0.000282  0.008813  0.012605
COLH 00JUL11 2000.5257 51736 1070 2    0.9   -189 -0.613154   5751590  0.344155    75  0.277094  0.0000 0.000574 0.000812 0.002350 -0.013835  0.006858 -0.024226
COLH 00JUL12 2000.5284 51737 1070 3    0.9   -189 -0.611120   5751590  0.347277    75  0.285875  0.0000 0.000574 0.000813 0.002341  0.008439 -0.006311 -0.038609
COLH 00JUL13 2000.5311 51738 1070 4    0.9   -189 -0.613358   5751590  0.347492    75  0.286384  0.0000 0.000572 0.000808 0.002335  0.009013  0.002947 -0.035502
COLH 00JUL14 2000.5339 51739 1070 5    0.9   -189 -0.612811   5751590  0.346461    75  0.275703  0.0000 0.000578 0.000825 0.002371  0.017758  0.001379 -0.016927
COLH 00JUL15 2000.5366 51740 1070 6    0.9   -189 -0.613062   5751590  0.344605    75  0.288758  0.0000 0.000574 0.000811 0.002346 -0.011271  0.008713 -0.040422
COLH 00JUL16 2000.5394 51741 1071 0    0.9   -189 -0.611784   5751590  0.343290    75  0.287653  0.0000 0.000573 0.000807 0.002344 -0.019758  0.017499 -0.004472
COLH 00JUL17 2000.5421 51742 1071 1    0.9   -189 -0.610724   5751590  0.347437    75  0.284265  0.0000 0.000573 0.000812 0.002339 -0.010469  0.000575 -0.029559
