site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CCH1 17JAN01 2017.0021 57754 1930 0  127.7   1315  0.020920   4206886  0.824970   196  0.404014  0.0000 0.000592 0.000692 0.002269 -0.013470  0.005388 -0.179934
CCH1 17JAN02 2017.0048 57755 1930 1  127.7   1315  0.024065   4206886  0.818473   196  0.410257  0.0000 0.000588 0.000686 0.002253 -0.016742  0.004691 -0.184552
CCH1 17JAN03 2017.0075 57756 1930 2  127.7   1315  0.022396   4206886  0.824561   196  0.404739  0.0000 0.000589 0.000685 0.002254 -0.018478  0.015287 -0.182650
CCH1 17JAN04 2017.0103 57757 1930 3  127.7   1315  0.023238   4206886  0.826545   196  0.400743  0.0000 0.000591 0.000687 0.002257 -0.014589  0.003473 -0.174938
CCH1 17JAN05 2017.0130 57758 1930 4  127.7   1315  0.022260   4206886  0.826821   196  0.394104  0.0000 0.000583 0.000680 0.002231 -0.004635  0.004717 -0.193912
CCH1 17JAN06 2017.0157 57759 1930 5  127.7   1315  0.021180   4206886  0.826142   196  0.409362  0.0000 0.000584 0.000687 0.002250 -0.009723  0.010259 -0.190788
CCH1 17JAN07 2017.0185 57760 1930 6  127.7   1315  0.024073   4206886  0.826433   196  0.412433  0.0000 0.000586 0.000687 0.002261 -0.008525 -0.002996 -0.179878
CCH1 17JAN08 2017.0212 57761 1931 0  127.7   1315  0.024817   4206886  0.827395   196  0.410618  0.0000 0.000585 0.000684 0.002258 -0.014759  0.001242 -0.176629
CCH1 17JAN09 2017.0240 57762 1931 1  127.7   1315  0.021432   4206886  0.823496   196  0.407294  0.0000 0.000589 0.000685 0.002265 -0.005655  0.001292 -0.172165
CCH1 17JAN10 2017.0267 57763 1931 2  127.7   1315  0.023788   4206886  0.821168   196  0.407552  0.0000 0.000593 0.000699 0.002305 -0.008602  0.003315 -0.207540
CCH1 17JAN11 2017.0294 57764 1931 3  127.7   1315  0.026045   4206886  0.821280   196  0.410235  0.0000 0.000590 0.000691 0.002271 -0.012225  0.014207 -0.186603
CCH1 17JAN12 2017.0322 57765 1931 4  127.7   1315  0.026469   4206886  0.824587   196  0.402911  0.0000 0.000586 0.000685 0.002257  0.000861  0.008296 -0.180684
CCH1 17JAN13 2017.0349 57766 1931 5  127.7   1315  0.025511   4206886  0.820080   196  0.401111  0.0000 0.000586 0.000684 0.002259  0.006315 -0.001569 -0.179236
CCH1 17JAN14 2017.0376 57767 1931 6  127.7   1315  0.022881   4206886  0.820064   196  0.397483  0.0000 0.000583 0.000685 0.002252  0.001747  0.006544 -0.180184
CCH1 17JAN15 2017.0404 57768 1932 0  127.7   1315  0.020624   4206886  0.821808   196  0.396356  0.0000 0.000585 0.000686 0.002251 -0.003151  0.016270 -0.170825
CCH1 17JAN16 2017.0431 57769 1932 1  127.7   1315  0.022334   4206886  0.819558   196  0.396120  0.0000 0.000586 0.000685 0.002258 -0.009695  0.017285 -0.189398
