site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GLCA 10JUL22 2010.5544 55399 1593 4 -111.6  -1880 -0.929641   4100551  0.023455  1175  0.508827  0.1800 0.000520 0.000674 0.002105 -0.105481  0.007867 -0.065598
GLCA 10JUL23 2010.5572 55400 1593 5 -111.6  -1880 -0.928483   4100551  0.024237  1175  0.516730  0.1800 0.000516 0.000667 0.002076 -0.095067  0.027318 -0.068497
GLCA 10JUL24 2010.5599 55401 1593 6 -111.6  -1880 -0.930061   4100551  0.026417  1175  0.524476  0.1800 0.000528 0.000672 0.002139 -0.110572  0.013756 -0.074976
GLCA 10JUL25 2010.5626 55402 1594 0 -111.6  -1880 -0.931282   4100551  0.025757  1175  0.516157  0.1800 0.000520 0.000660 0.002069 -0.109509  0.009030 -0.038582
GLCA 10JUL26 2010.5654 55403 1594 1 -111.6  -1880 -0.929032   4100551  0.021920  1175  0.521392  0.1800 0.000526 0.000671 0.002132 -0.101496 -0.008565 -0.077600
GLCA 10JUL27 2010.5681 55404 1594 2 -111.6  -1880 -0.931690   4100551  0.025711  1175  0.511922  0.1800 0.000526 0.000678 0.002114 -0.094695 -0.021560 -0.072632
GLCA 10JUL28 2010.5708 55405 1594 3 -111.6  -1880 -0.929890   4100551  0.024618  1175  0.520372  0.1800 0.000525 0.000678 0.002096 -0.118845  0.011800 -0.037359
GLCA 10JUL29 2010.5736 55406 1594 4 -111.6  -1880 -0.931185   4100551  0.024967  1175  0.532556  0.1800 0.000538 0.000694 0.002184 -0.099792  0.007563 -0.068613
GLCA 10JUL30 2010.5763 55407 1594 5 -111.6  -1880 -0.930625   4100551  0.025195  1175  0.521910  0.1800 0.000549 0.000704 0.002248 -0.092274 -0.004358 -0.076837
GLCA 10JUL31 2010.5791 55408 1594 6 -111.6  -1880 -0.927522   4100551  0.025013  1175  0.520549  0.1800 0.000527 0.000678 0.002113 -0.100339 -0.008223 -0.060009
GLCA 10AUG01 2010.5818 55409 1595 0 -111.6  -1880 -0.927327   4100551  0.025818  1175  0.523219  0.1800 0.000529 0.000674 0.002122 -0.100320 -0.004225 -0.063243
GLCA 10AUG02 2010.5845 55410 1595 1 -111.6  -1880 -0.930124   4100551  0.024170  1175  0.518420  0.1800 0.000525 0.000673 0.002110 -0.096580 -0.007501 -0.038959
GLCA 10AUG03 2010.5873 55411 1595 2 -111.6  -1880 -0.932002   4100551  0.025037  1175  0.523148  0.1800 0.000537 0.000673 0.002105 -0.094732  0.016862 -0.043372
GLCA 10AUG04 2010.5900 55412 1595 3 -111.6  -1880 -0.932768   4100551  0.023444  1175  0.530391  0.1800 0.000539 0.000687 0.002164 -0.070743 -0.031908 -0.060726
GLCA 10AUG05 2010.5927 55413 1595 4 -111.6  -1880 -0.934793   4100551  0.021978  1175  0.512662  0.1800 0.000518 0.000667 0.002111 -0.087351 -0.008020 -0.041015
GLCA 10AUG06 2010.5955 55414 1595 5 -111.6  -1880 -0.931604   4100551  0.024214  1175  0.521666  0.1800 0.000519 0.000669 0.002126 -0.088411  0.018502 -0.074597
GLCA 10AUG07 2010.5982 55415 1595 6 -111.6  -1880 -0.930987   4100551  0.022929  1175  0.525919  0.1800 0.000522 0.000664 0.002102 -0.099070  0.024552 -0.049529
GLCA 10AUG08 2010.6010 55416 1596 0 -111.6  -1880 -0.934024   4100551  0.024034  1175  0.519540  0.1800 0.000528 0.000677 0.002139 -0.087506  0.020455 -0.073842
GLCA 10AUG09 2010.6037 55417 1596 1 -111.6  -1880 -0.934921   4100551  0.025996  1175  0.527843  0.1800 0.000531 0.000679 0.002158 -0.085171  0.001775 -0.084416
GLCA 10AUG10 2010.6064 55418 1596 2 -111.6  -1880 -0.931531   4100551  0.024891  1175  0.525896  0.1800 0.000532 0.000678 0.002121 -0.112417  0.029124 -0.049867
GLCA 10AUG11 2010.6092 55419 1596 3 -111.6  -1880 -0.934254   4100551  0.025224  1175  0.529863  0.1800 0.000528 0.000683 0.002146 -0.108241 -0.000503 -0.088584
GLCA 10AUG12 2010.6119 55420 1596 4 -111.6  -1880 -0.936340   4100551  0.021787  1175  0.516325  0.1800 0.000526 0.000677 0.002125 -0.103837  0.015171 -0.094655
GLCA 10AUG13 2010.6146 55421 1596 5 -111.6  -1880 -0.933047   4100551  0.024509  1175  0.528660  0.1800 0.000528 0.000679 0.002141 -0.108595  0.016699 -0.078115
GLCA 10AUG14 2010.6174 55422 1596 6 -111.6  -1880 -0.932235   4100551  0.025727  1175  0.523395  0.1800 0.000533 0.000680 0.002143 -0.097541  0.004810 -0.064577
GLCA 10AUG15 2010.6201 55423 1597 0 -111.6  -1880 -0.930926   4100551  0.025951  1175  0.527213  0.1800 0.000527 0.000670 0.002109 -0.112701  0.016247 -0.062176
GLCA 10AUG16 2010.6229 55424 1597 1 -111.6  -1880 -0.930087   4100551  0.025616  1175  0.523437  0.1800 0.000532 0.000670 0.002095 -0.128342  0.021229 -0.050880
GLCA 10AUG17 2010.6256 55425 1597 2 -111.6  -1880 -0.934016   4100551  0.024717  1175  0.514262  0.1800 0.000536 0.000668 0.002116 -0.125604  0.012610 -0.072264
GLCA 10AUG18 2010.6283 55426 1597 3 -111.6  -1880 -0.933077   4100551  0.024039  1175  0.521395  0.1800 0.000530 0.000675 0.002148 -0.105406  0.004311 -0.080960
GLCA 10AUG19 2010.6311 55427 1597 4 -111.6  -1880 -0.929877   4100551  0.024038  1175  0.513610  0.1800 0.000556 0.000701 0.002243 -0.099133 -0.021003 -0.111344
GLCA 10AUG20 2010.6338 55428 1597 5 -111.6  -1880 -0.931610   4100551  0.024258  1175  0.525324  0.1800 0.000530 0.000672 0.002118 -0.114528  0.010982 -0.057532
GLCA 10AUG21 2010.6366 55429 1597 6 -111.6  -1880 -0.933067   4100551  0.023741  1175  0.521236  0.1800 0.000528 0.000671 0.002138 -0.116851  0.031559 -0.078054
GLCA 10AUG22 2010.6393 55430 1598 0 -111.6  -1880 -0.933563   4100551  0.023182  1175  0.521048  0.1800 0.000525 0.000659 0.002077 -0.129496  0.031307 -0.061487
GLCA 10AUG23 2010.6420 55431 1598 1 -111.6  -1880 -0.932237   4100551  0.022391  1175  0.525474  0.1800 0.000522 0.000666 0.002100 -0.110999  0.025825 -0.069026
GLCA 10AUG24 2010.6448 55432 1598 2 -111.6  -1880 -0.932478   4100551  0.022959  1175  0.528145  0.1800 0.000534 0.000695 0.002194 -0.087279 -0.003007 -0.085037
GLCA 10AUG25 2010.6475 55433 1598 3 -111.6  -1880 -0.932668   4100551  0.023434  1175  0.517231  0.1800 0.000525 0.000678 0.002147 -0.105597  0.029150 -0.092354
GLCA 10AUG26 2010.6502 55434 1598 4 -111.6  -1880 -0.933283   4100551  0.023424  1175  0.517091  0.1800 0.000537 0.000679 0.002176 -0.105507  0.023039 -0.100887
GLCA 10AUG27 2010.6530 55435 1598 5 -111.6  -1880 -0.933246   4100551  0.022108  1175  0.513874  0.1800 0.000559 0.000696 0.002244 -0.090941  0.009337 -0.120992
GLCA 10AUG28 2010.6557 55436 1598 6 -111.6  -1880 -0.933298   4100551  0.022959  1175  0.521464  0.1800 0.000522 0.000658 0.002074 -0.120600  0.020432 -0.058177
GLCA 10AUG29 2010.6585 55437 1599 0 -111.6  -1880 -0.935003   4100551  0.023294  1175  0.512932  0.1800 0.000518 0.000655 0.002086 -0.123987  0.028587 -0.051331
GLCA 10AUG30 2010.6612 55438 1599 1 -111.6  -1880 -0.933652   4100551  0.023969  1175  0.511571  0.1800 0.000530 0.000674 0.002143 -0.103988  0.001619 -0.078538
GLCA 10AUG31 2010.6639 55439 1599 2 -111.6  -1880 -0.932281   4100551  0.025117  1175  0.520637  0.1800 0.000529 0.000677 0.002159 -0.110742  0.008734 -0.090705
GLCA 10SEP01 2010.6667 55440 1599 3 -111.6  -1880 -0.932644   4100551  0.023137  1175  0.525046  0.1800 0.000521 0.000666 0.002120 -0.104457  0.021819 -0.091206
GLCA 10SEP02 2010.6694 55441 1599 4 -111.6  -1880 -0.932422   4100551  0.024117  1175  0.525212  0.1800 0.000523 0.000660 0.002103 -0.109739  0.046577 -0.080803
GLCA 10SEP03 2010.6721 55442 1599 5 -111.6  -1880 -0.932868   4100551  0.025706  1175  0.527049  0.1800 0.000521 0.000657 0.002105 -0.110414  0.012111 -0.061441
GLCA 10SEP04 2010.6749 55443 1599 6 -111.6  -1880 -0.934483   4100551  0.025078  1175  0.523209  0.1800 0.000524 0.000663 0.002111 -0.104799  0.027507 -0.055279
GLCA 10SEP05 2010.6776 55444 1600 0 -111.6  -1880 -0.934139   4100551  0.023902  1175  0.524507  0.1800 0.000524 0.000667 0.002135 -0.107368  0.024315 -0.075807
GLCA 10SEP06 2010.6804 55445 1600 1 -111.6  -1880 -0.934080   4100551  0.024861  1175  0.526061  0.1800 0.000523 0.000673 0.002143 -0.097083  0.017924 -0.087443
GLCA 10SEP07 2010.6831 55446 1600 2 -111.6  -1880 -0.933923   4100551  0.025218  1175  0.525935  0.1800 0.000522 0.000659 0.002135 -0.105256  0.039650 -0.102623
GLCA 10SEP08 2010.6858 55447 1600 3 -111.6  -1880 -0.933615   4100551  0.025370  1175  0.521995  0.1800 0.000519 0.000664 0.002090 -0.119279  0.034375 -0.057222
GLCA 10SEP09 2010.6886 55448 1600 4 -111.6  -1880 -0.935031   4100551  0.021832  1175  0.526242  0.1800 0.000518 0.000659 0.002086 -0.110405  0.053534 -0.080729
GLCA 10SEP10 2010.6913 55449 1600 5 -111.6  -1880 -0.934159   4100551  0.023956  1175  0.520345  0.1800 0.000528 0.000674 0.002134 -0.111060  0.013390 -0.079502
GLCA 10SEP11 2010.6940 55450 1600 6 -111.6  -1880 -0.936868   4100551  0.026479  1175  0.526227  0.1800 0.000540 0.000678 0.002160 -0.145205  0.052801 -0.072161
GLCA 10SEP12 2010.6968 55451 1601 0 -111.6  -1880 -0.935507   4100551  0.024950  1175  0.523368  0.1800 0.000520 0.000666 0.002114 -0.117019  0.045315 -0.092305
GLCA 10SEP13 2010.6995 55452 1601 1 -111.6  -1880 -0.936312   4100551  0.026880  1175  0.519244  0.1800 0.000533 0.000667 0.002117 -0.136846  0.077785 -0.056452
GLCA 10SEP14 2010.7023 55453 1601 2 -111.6  -1880 -0.933634   4100551  0.026469  1175  0.525399  0.1800 0.000521 0.000666 0.002132 -0.116093  0.040905 -0.101296
GLCA 10SEP15 2010.7050 55454 1601 3 -111.6  -1880 -0.935687   4100551  0.023780  1175  0.527399  0.1800 0.000528 0.000674 0.002159 -0.109155  0.036675 -0.100063
GLCA 10SEP16 2010.7077 55455 1601 4 -111.6  -1880 -0.934575   4100551  0.024842  1175  0.522197  0.1800 0.000528 0.000676 0.002147 -0.111994  0.028078 -0.099304
GLCA 10SEP17 2010.7105 55456 1601 5 -111.6  -1880 -0.934577   4100551  0.025424  1175  0.527196  0.1800 0.000521 0.000667 0.002112 -0.120855  0.045241 -0.108493
GLCA 10SEP18 2010.7132 55457 1601 6 -111.6  -1880 -0.934494   4100551  0.025309  1175  0.531274  0.1800 0.000528 0.000671 0.002135 -0.122876  0.028506 -0.096025
GLCA 10SEP19 2010.7159 55458 1602 0 -111.6  -1880 -0.934977   4100551  0.025507  1175  0.527557  0.1800 0.000522 0.000666 0.002093 -0.123018  0.038800 -0.089977
GLCA 10SEP20 2010.7187 55459 1602 1 -111.6  -1880 -0.934575   4100551  0.025524  1175  0.529370  0.1800 0.000527 0.000672 0.002143 -0.110973  0.048317 -0.096278
GLCA 10SEP21 2010.7214 55460 1602 2 -111.6  -1880 -0.932530   4100551  0.023841  1175  0.528228  0.1800 0.000538 0.000680 0.002182 -0.111691  0.051193 -0.094460
GLCA 10SEP22 2010.7242 55461 1602 3 -111.6  -1880 -0.939262   4100551  0.025950  1175  0.521257  0.1800 0.000542 0.000682 0.002188 -0.115099  0.040247 -0.098697
GLCA 10SEP23 2010.7269 55462 1602 4 -111.6  -1880 -0.933886   4100551  0.023231  1175  0.519220  0.1800 0.000521 0.000678 0.002138 -0.106569  0.043763 -0.112739
GLCA 10SEP24 2010.7296 55463 1602 5 -111.6  -1880 -0.933838   4100551  0.023793  1175  0.524189  0.1800 0.000517 0.000659 0.002084 -0.115137  0.044770 -0.090447
GLCA 10SEP25 2010.7324 55464 1602 6 -111.6  -1880 -0.933525   4100551  0.024116  1175  0.519633  0.1800 0.000519 0.000657 0.002092 -0.112131  0.040385 -0.073274
GLCA 10SEP26 2010.7351 55465 1603 0 -111.6  -1880 -0.933219   4100551  0.022554  1175  0.525161  0.1800 0.000524 0.000662 0.002084 -0.129875  0.061005 -0.059012
GLCA 10SEP27 2010.7379 55466 1603 1 -111.6  -1880 -0.932041   4100551  0.022986  1175  0.529016  0.1800 0.000529 0.000684 0.002125 -0.120845  0.052836 -0.056091
GLCA 10SEP28 2010.7406 55467 1603 2 -111.6  -1880 -0.936405   4100551  0.020820  1175  0.520445  0.1800 0.000532 0.000683 0.002155 -0.089787  0.037534 -0.092522
GLCA 10SEP29 2010.7433 55468 1603 3 -111.6  -1880 -0.936325   4100551  0.024029  1175  0.534030  0.1800 0.000526 0.000684 0.002133 -0.105024  0.011922 -0.092815
GLCA 10SEP30 2010.7461 55469 1603 4 -111.6  -1880 -0.937701   4100551  0.025820  1175  0.531043  0.1800 0.000528 0.000677 0.002108 -0.104422  0.014465 -0.085711
GLCA 10OCT01 2010.7488 55470 1603 5 -111.6  -1880 -0.935429   4100551  0.025038  1175  0.527595  0.1800 0.000533 0.000684 0.002132 -0.104561  0.044078 -0.084992
GLCA 10OCT02 2010.7515 55471 1603 6 -111.6  -1880 -0.935910   4100551  0.021064  1175  0.521652  0.1800 0.000520 0.000671 0.002105 -0.108245  0.033189 -0.069615
GLCA 10OCT03 2010.7543 55472 1604 0 -111.6  -1880 -0.932041   4100551  0.022855  1175  0.533826  0.1800 0.000530 0.000679 0.002120 -0.116256  0.011751 -0.056639
GLCA 10OCT04 2010.7570 55473 1604 1 -111.6  -1880 -0.930019   4100551  0.022250  1175  0.527803  0.1800 0.000533 0.000682 0.002150 -0.098184  0.032864 -0.068682
GLCA 10OCT05 2010.7598 55474 1604 2 -111.6  -1880 -0.930423   4100551  0.023915  1175  0.517267  0.1800 0.000517 0.000658 0.002051 -0.118487  0.052080 -0.049424
GLCA 10OCT06 2010.7625 55475 1604 3 -111.6  -1880 -0.933348   4100551  0.022719  1175  0.522208  0.1800 0.000528 0.000663 0.002090 -0.122746  0.063199 -0.041670
GLCA 10OCT07 2010.7652 55476 1604 4 -111.6  -1880 -0.935979   4100551  0.026752  1175  0.521260  0.1800 0.000572 0.000733 0.002275 -0.142572  0.056839 -0.067776
GLCA 10OCT08 2010.7680 55477 1604 5 -111.6  -1880 -0.938045   4100551  0.025255  1175  0.514722  0.1800 0.000545 0.000692 0.002165 -0.117917  0.060176 -0.080253
GLCA 10OCT09 2010.7707 55478 1604 6 -111.6  -1880 -0.935473   4100551  0.026100  1175  0.522499  0.1800 0.000535 0.000678 0.002139 -0.132704  0.067592 -0.086739
GLCA 10OCT10 2010.7734 55479 1605 0 -111.6  -1880 -0.935665   4100551  0.025067  1175  0.524631  0.1800 0.000519 0.000662 0.002082 -0.125653  0.078707 -0.047819
