site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
VNCX 98DEC30 1998.9952 51177  990 3 -118.5   1423  0.697143   3796183  0.751617   328  0.575738  0.0083 0.000534 0.000604 0.002033  0.011107  0.037244 -0.116769
VNCX 98DEC31 1998.9979 51178  990 4 -118.5   1423  0.696789   3796183  0.751679   328  0.577055  0.0083 0.000524 0.000599 0.001993 -0.014333  0.041340 -0.097803
VNCX 99JAN01 1999.0007 51179  990 5 -118.5   1423  0.696509   3796183  0.751056   328  0.568947  0.0083 0.000538 0.000622 0.002067 -0.034296  0.061234 -0.110034
VNCX 99JAN02 1999.0034 51180  990 6 -118.5   1423  0.697007   3796183  0.751972   328  0.575501  0.0083 0.000541 0.000619 0.002043  0.011817  0.015341 -0.115901
VNCX 99JAN03 1999.0062 51181  991 0 -118.5   1423  0.696270   3796183  0.753831   328  0.567949  0.0083 0.000541 0.000613 0.002060 -0.000093  0.044313 -0.111112
VNCX 99JAN04 1999.0089 51182  991 1 -118.5   1423  0.696176   3796183  0.753200   328  0.566103  0.0083 0.000530 0.000601 0.002001 -0.005266  0.007575 -0.134732
VNCX 99JAN05 1999.0116 51183  991 2 -118.5   1423  0.694510   3796183  0.754481   328  0.566579  0.0083 0.000528 0.000604 0.001975 -0.014316  0.023674 -0.087624
VNCX 99JAN06 1999.0144 51184  991 3 -118.5   1423  0.697857   3796183  0.753917   328  0.570809  0.0083 0.000526 0.000603 0.001998 -0.006842  0.031834 -0.090594
VNCX 99JAN07 1999.0171 51185  991 4 -118.5   1423  0.697133   3796183  0.752570   328  0.568033  0.0083 0.000531 0.000609 0.001998 -0.011700  0.030653 -0.115720
VNCX 99JAN08 1999.0198 51186  991 5 -118.5   1423  0.697008   3796183  0.753262   328  0.562345  0.0083 0.000527 0.000599 0.001953 -0.016993  0.025996 -0.108549
VNCX 99JAN09 1999.0226 51187  991 6 -118.5   1423  0.696821   3796183  0.752233   328  0.566325  0.0083 0.000545 0.000624 0.002081 -0.020598  0.062676 -0.095375
VNCX 99JAN10 1999.0253 51188  992 0 -118.5   1423  0.696348   3796183  0.754407   328  0.572622  0.0083 0.000533 0.000613 0.002039 -0.040607  0.051999 -0.127187
