site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PRET 04JAN08 2004.0192 53012 1252 4   28.3  -1742 -0.624625  -2847146 -0.989907  1387  0.318220  0.0000 0.001028 0.001058 0.004781  0.116074  0.205976  0.072910
PRET 04JAN09 2004.0219 53013 1252 5   28.3  -1742 -0.621293  -2847146 -0.990448  1387  0.315913  0.0000 0.000866 0.000853 0.004060  0.160835  0.211220  0.080335
PRET 04JAN10 2004.0246 53014 1252 6   28.3  -1742 -0.617220  -2847146 -0.984675  1387  0.316599  0.0000 0.000866 0.000873 0.004031  0.191326  0.159721  0.166665
PRET 04JAN11 2004.0274 53015 1253 0   28.3  -1742 -0.622306  -2847146 -0.989536  1387  0.314129  0.0000 0.000893 0.000951 0.004197  0.200161  0.216194  0.061741
PRET 04JAN12 2004.0301 53016 1253 1   28.3  -1742 -0.618109  -2847146 -0.988395  1387  0.326642  0.0000 0.000889 0.000920 0.004228  0.172975  0.241991  0.003178
PRET 04JAN13 2004.0329 53017 1253 2   28.3  -1742 -0.623549  -2847146 -0.988682  1387  0.316029  0.0000 0.001127 0.001201 0.005530  0.044213  0.207327  0.042641
PRET 04JAN14 2004.0356 53018 1253 3   28.3  -1742 -0.618395  -2847146 -0.990323  1387  0.325978  0.0000 0.001102 0.001031 0.005046  0.156028  0.209331  0.017249
PRET 04JAN15 2004.0383 53019 1253 4   28.3  -1742 -0.619555  -2847146 -0.989640  1387  0.322830  0.0000 0.000893 0.000868 0.004038  0.174145  0.167286  0.085988
PRET 04JAN16 2004.0411 53020 1253 5   28.3  -1742 -0.620040  -2847146 -0.987109  1387  0.333129  0.0000 0.000969 0.000951 0.004399  0.226367  0.240086  0.046301
PRET 04JAN17 2004.0438 53021 1253 6   28.3  -1742 -0.621749  -2847146 -0.988275  1387  0.313201  0.0000 0.000897 0.000913 0.004316  0.138820  0.232315  0.077977
PRET 04JAN18 2004.0465 53022 1254 0   28.3  -1742 -0.619645  -2847146 -0.986974  1387  0.319241  0.0000 0.000888 0.000908 0.004137  0.170613  0.166603  0.040323
PRET 04JAN19 2004.0493 53023 1254 1   28.3  -1742 -0.623025  -2847146 -0.986915  1387  0.321519  0.0000 0.000906 0.000900 0.004253  0.122089  0.230739  0.083620
