site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MXAJ 17JUL19 2017.5469 57953 1958 3  -98.8   4306  0.438342   2116708  0.912063  2480  0.712433  0.0000 0.000503 0.000472 0.001885 -0.021267 -0.014862 -0.130248
MXAJ 17JUL20 2017.5496 57954 1958 4  -98.8   4306  0.439357   2116708  0.910356  2480  0.717186  0.0000 0.000502 0.000471 0.001887 -0.014899 -0.005485 -0.141690
MXAJ 17JUL21 2017.5524 57955 1958 5  -98.8   4306  0.439751   2116708  0.908981  2480  0.723072  0.0000 0.000510 0.000469 0.001888 -0.018325  0.009587 -0.135137
MXAJ 17JUL22 2017.5551 57956 1958 6  -98.8   4306  0.437152   2116708  0.910237  2480  0.723538  0.0000 0.000508 0.000468 0.001893 -0.013732 -0.009633 -0.135464
MXAJ 17JUL23 2017.5578 57957 1959 0  -98.8   4306  0.438744   2116708  0.911501  2480  0.728111  0.0000 0.000507 0.000469 0.001891 -0.017951  0.001408 -0.118219
MXAJ 17JUL24 2017.5606 57958 1959 1  -98.8   4306  0.437651   2116708  0.912801  2480  0.719176  0.0000 0.000505 0.000473 0.001882 -0.022431 -0.001504 -0.114043
MXAJ 17JUL25 2017.5633 57959 1959 2  -98.8   4306  0.440098   2116708  0.914289  2480  0.723559  0.0000 0.000504 0.000472 0.001873 -0.018922  0.000306 -0.119749
MXAJ 17JUL26 2017.5661 57960 1959 3  -98.8   4306  0.440967   2116708  0.913574  2480  0.715337  0.0000 0.000516 0.000477 0.001885 -0.016650 -0.012118 -0.130052
MXAJ 17JUL27 2017.5688 57961 1959 4  -98.8   4306  0.437625   2116708  0.907779  2480  0.714796  0.0000 0.000506 0.000470 0.001873 -0.028281 -0.006366 -0.129878
MXAJ 17JUL28 2017.5715 57962 1959 5  -98.8   4306  0.436300   2116708  0.908491  2480  0.721253  0.0000 0.000509 0.000469 0.001878 -0.023446 -0.009873 -0.126535
MXAJ 17JUL29 2017.5743 57963 1959 6  -98.8   4306  0.440188   2116708  0.913701  2480  0.725792  0.0000 0.000508 0.000473 0.001897 -0.020246 -0.014954 -0.119379
