site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KASM 13MAR04 2013.1718 56355 1730 1   31.2   2715  0.789710  -1124836 -0.946473  1365  0.547344  0.0083 0.001004 0.000818 0.003615 -0.157325 -0.045187 -0.017900
KASM 13MAR05 2013.1745 56356 1730 2   31.2   2715  0.789381  -1124836 -0.954005  1365  0.558293  0.0083 0.000590 0.000482 0.002091 -0.046969  0.024789  0.049006
KASM 13MAR06 2013.1773 56357 1730 3   31.2   2715  0.792775  -1124836 -0.955332  1365  0.550474  0.0083 0.000610 0.000492 0.002207 -0.036725 -0.000075  0.118288
KASM 13MAR07 2013.1800 56358 1730 4   31.2   2715  0.787503  -1124836 -0.951882  1365  0.559633  0.0083 0.000595 0.000479 0.002134 -0.010686  0.012810  0.105969
KASM 13MAR08 2013.1828 56359 1730 5   31.2   2715  0.789473  -1124836 -0.951507  1365  0.553492  0.0083 0.000586 0.000485 0.002092 -0.035830  0.005282  0.069793
KASM 13MAR09 2013.1855 56360 1730 6   31.2   2715  0.790917  -1124836 -0.948887  1365  0.554876  0.0083 0.000588 0.000486 0.002102 -0.047368 -0.001121  0.072776
KASM 13MAR10 2013.1882 56361 1731 0   31.2   2715  0.787558  -1124836 -0.949524  1365  0.559323  0.0083 0.000584 0.000483 0.002092 -0.034032  0.001867  0.062893
KASM 13MAR11 2013.1910 56362 1731 1   31.2   2715  0.787668  -1124836 -0.947173  1365  0.558466  0.0083 0.000608 0.000488 0.002133 -0.055952 -0.032179  0.052379
KASM 13MAR12 2013.1937 56363 1731 2   31.2   2715  0.789176  -1124836 -0.952804  1365  0.562925  0.0083 0.000587 0.000487 0.002096 -0.054241  0.006224  0.020653
KASM 13MAR13 2013.1964 56364 1731 3   31.2   2715  0.792074  -1124836 -0.949035  1365  0.544410  0.0083 0.000582 0.000487 0.002102 -0.027228 -0.006963  0.028163
KASM 13MAR14 2013.1992 56365 1731 4   31.2   2715  0.789844  -1124836 -0.952565  1365  0.552661  0.0083 0.000621 0.000504 0.002191 -0.027691 -0.011826  0.002555
KASM 13MAR15 2013.2019 56366 1731 5   31.2   2715  0.788197  -1124836 -0.951014  1365  0.554946  0.0083 0.000591 0.000491 0.002164 -0.045729  0.017204  0.064630
KASM 13MAR16 2013.2047 56367 1731 6   31.2   2715  0.788535  -1124836 -0.951415  1365  0.556247  0.0083 0.000580 0.000485 0.002111 -0.047557 -0.016582  0.045700
KASM 13MAR17 2013.2074 56368 1732 0   31.2   2715  0.788444  -1124836 -0.953570  1365  0.567012  0.0083 0.000596 0.000496 0.002136 -0.065998 -0.052216  0.012024
KASM 13MAR18 2013.2101 56369 1732 1   31.2   2715  0.788620  -1124836 -0.952802  1365  0.553737  0.0083 0.000579 0.000481 0.002074 -0.039551 -0.011663  0.046878
KASM 13MAR19 2013.2129 56370 1732 2   31.2   2715  0.789890  -1124836 -0.950723  1365  0.570573  0.0083 0.000588 0.000493 0.002145 -0.060781  0.004899  0.061649
KASM 13MAR20 2013.2156 56371 1732 3   31.2   2715  0.790360  -1124836 -0.952201  1365  0.550021  0.0083 0.000569 0.000473 0.002050 -0.020796 -0.009135  0.056402
KASM 13MAR21 2013.2183 56372 1732 4   31.2   2715  0.793034  -1124836 -0.949183  1365  0.553799  0.0083 0.000571 0.000481 0.002047 -0.051177  0.002683  0.047900
KASM 13MAR22 2013.2211 56373 1732 5   31.2   2715  0.791273  -1124836 -0.951903  1365  0.558903  0.0083 0.000587 0.000488 0.002130 -0.031633 -0.037119  0.042442
