site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LINC 98AUG14 1998.6174 51039  970 5 -119.0  -1529 -0.467369   4167226  0.921908  3056  0.843269  0.0792 0.000518 0.000614 0.001953 -0.017705  0.036140 -0.064607
LINC 98AUG15 1998.6201 51040  970 6 -119.0  -1529 -0.470449   4167226  0.920960  3056  0.846538  0.0792 0.000519 0.000615 0.001955 -0.019567  0.035316 -0.075061
LINC 98AUG16 1998.6229 51041  971 0 -119.0  -1529 -0.469317   4167226  0.920621  3056  0.834826  0.0792 0.000524 0.000631 0.002000 -0.012791  0.032260 -0.083743
LINC 98AUG17 1998.6256 51042  971 1 -119.0  -1529 -0.470480   4167226  0.921966  3056  0.842331  0.0792 0.000522 0.000611 0.001950 -0.025351  0.048644 -0.091625
LINC 98AUG18 1998.6283 51043  971 2 -119.0  -1529 -0.471074   4167226  0.919834  3056  0.848530  0.0792 0.000522 0.000616 0.001965 -0.019376  0.030824 -0.077124
LINC 98AUG19 1998.6311 51044  971 3 -119.0  -1529 -0.468943   4167226  0.920455  3056  0.841789  0.0792 0.000515 0.000611 0.001923 -0.020101  0.018114 -0.066336
LINC 98AUG20 1998.6338 51045  971 4 -119.0  -1529 -0.466850   4167226  0.922163  3056  0.845870  0.0792 0.000520 0.000617 0.001962  0.003819  0.024135 -0.047605
LINC 98AUG21 1998.6366 51046  971 5 -119.0  -1529 -0.469221   4167226  0.921847  3056  0.847686  0.0792 0.000515 0.000612 0.001939 -0.020687  0.050342 -0.088704
LINC 98AUG22 1998.6393 51047  971 6 -119.0  -1529 -0.468768   4167226  0.921791  3056  0.848550  0.0792 0.000534 0.000626 0.002006 -0.011484  0.068419 -0.073742
LINC 98AUG23 1998.6420 51048  972 0 -119.0  -1529 -0.468472   4167226  0.920464  3056  0.844255  0.0792 0.000513 0.000611 0.001939 -0.011902  0.036461 -0.073228
LINC 98AUG24 1998.6448 51049  972 1 -119.0  -1529 -0.469548   4167226  0.920065  3056  0.848598  0.0792 0.000516 0.000616 0.001943 -0.013432  0.034086 -0.075123
LINC 98AUG25 1998.6475 51050  972 2 -119.0  -1529 -0.470076   4167226  0.923922  3056  0.837726  0.0792 0.000511 0.000610 0.001923 -0.014928  0.029314 -0.065400
LINC 98AUG26 1998.6502 51051  972 3 -119.0  -1529 -0.469400   4167226  0.921817  3056  0.847674  0.0792 0.000521 0.000613 0.001931 -0.013097  0.022835 -0.078789
LINC 98AUG27 1998.6530 51052  972 4 -119.0  -1529 -0.471128   4167226  0.921837  3056  0.852811  0.0792 0.000528 0.000636 0.002008  0.004849  0.020519 -0.031841
LINC 98AUG29 1998.6585 51054  972 6 -119.0  -1529 -0.470053   4167226  0.920731  3056  0.845099  0.0792 0.000514 0.000614 0.001924 -0.005159  0.027158 -0.072686
LINC 98AUG30 1998.6612 51055  973 0 -119.0  -1529 -0.467496   4167226  0.920818  3056  0.841294  0.0792 0.000511 0.000605 0.001895 -0.013496  0.016798 -0.086368
LINC 98AUG31 1998.6639 51056  973 1 -119.0  -1529 -0.468441   4167226  0.921563  3056  0.848696  0.0792 0.000516 0.000612 0.001918 -0.007226  0.030182 -0.086842
LINC 98SEP08 1998.6858 51064  974 2 -119.0  -1529 -0.473265   4167226  0.921587  3056  0.848450  0.0792 0.000521 0.000620 0.001957  0.024260  0.030031 -0.065990
LINC 98SEP15 1998.7050 51071  975 2 -119.0  -1529  3.322994   4167226  2.953279  3056  1.077189  0.0792 0.000514 0.000608 0.001902 -0.014585  0.004568 -0.089640
LINC 98SEP16 1998.7077 51072  975 3 -119.0  -1529  3.321717   4167226  2.954853  3056  1.090883  0.0792 0.000547 0.000638 0.002013 -0.019712  0.005170 -0.107172
LINC 98SEP17 1998.7105 51073  975 4 -119.0  -1529  3.324793   4167226  2.956597  3056  1.079601  0.0792 0.000552 0.000654 0.002051 -0.034828  0.028760 -0.102099
LINC 98SEP18 1998.7132 51074  975 5 -119.0  -1529  3.323602   4167226  2.955610  3056  1.083906  0.0792 0.000522 0.000626 0.001986 -0.030816  0.055701 -0.082619
LINC 98SEP19 1998.7159 51075  975 6 -119.0  -1529  3.323170   4167226  2.955368  3056  1.090731  0.0792 0.000507 0.000600 0.001865 -0.003718  0.021138 -0.095788
LINC 98SEP20 1998.7187 51076  976 0 -119.0  -1529  3.321486   4167226  2.956419  3056  1.088927  0.0792 0.000512 0.000605 0.001892 -0.014102  0.007827 -0.097830
LINC 98SEP21 1998.7214 51077  976 1 -119.0  -1529  3.320790   4167226  2.954517  3056  1.072716  0.0792 0.000510 0.000606 0.001882 -0.020968  0.027378 -0.086408
LINC 98SEP22 1998.7242 51078  976 2 -119.0  -1529  3.321276   4167226  2.955487  3056  1.080768  0.0792 0.000531 0.000629 0.001991 -0.042578  0.020400 -0.105622
LINC 98SEP23 1998.7269 51079  976 3 -119.0  -1529  3.316785   4167226  2.953908  3056  1.081885  0.0792 0.000534 0.000644 0.002064 -0.052360  0.030145 -0.097377
LINC 98SEP24 1998.7296 51080  976 4 -119.0  -1529  3.323475   4167226  2.953846  3056  1.079499  0.0792 0.000525 0.000620 0.001945  0.016042 -0.016921 -0.084434
