site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NOA1 06MAR14 2006.1985 53808 1366 2   23.9  -3157 -0.051380   4212721  0.941116   539  0.693977  0.0000 0.000529 0.000622 0.001994 -0.065131  0.030070 -0.182718
NOA1 06MAR15 2006.2012 53809 1366 3   23.9  -3157 -0.052942   4212721  0.940798   539  0.705542  0.0000 0.000523 0.000610 0.001949 -0.043308  0.010482 -0.151051
NOA1 06MAR16 2006.2040 53810 1366 4   23.9  -3157 -0.052006   4212721  0.939197   539  0.707804  0.0000 0.000539 0.000623 0.002021 -0.052297  0.012940 -0.191523
NOA1 06MAR17 2006.2067 53811 1366 5   23.9  -3157 -0.053907   4212721  0.939696   539  0.706648  0.0000 0.000539 0.000627 0.002039 -0.049348  0.028369 -0.224319
NOA1 06MAR18 2006.2094 53812 1366 6   23.9  -3157 -0.054339   4212721  0.941508   539  0.700821  0.0000 0.000524 0.000609 0.001955 -0.065542  0.038292 -0.164487
NOA1 06MAR19 2006.2122 53813 1367 0   23.9  -3157 -0.053826   4212721  0.939398   539  0.713506  0.0000 0.000529 0.000616 0.001989 -0.062336  0.040930 -0.160271
NOA1 06MAR20 2006.2149 53814 1367 1   23.9  -3157 -0.055361   4212721  0.939666   539  0.706880  0.0000 0.000524 0.000613 0.001967 -0.058959  0.025607 -0.157419
NOA1 06MAR21 2006.2177 53815 1367 2   23.9  -3157 -0.042501   4212721  0.950841   539  0.711333  0.0000 0.000529 0.000619 0.001993 -0.067430  0.057618 -0.197947
NOA1 06MAR22 2006.2204 53816 1367 3   23.9  -3157 -0.035138   4212721  0.959157   539  0.713681  0.0000 0.000554 0.000634 0.002079 -0.058801  0.074744 -0.199408
NOA1 06MAR23 2006.2231 53817 1367 4   23.9  -3157 -0.036419   4212721  0.955284   539  0.712216  0.0000 0.000559 0.000638 0.002121 -0.050713  0.038863 -0.232543
NOA1 06APR12 2006.2779 53837 1370 3   23.9  -3157 -0.036710   4212721  0.954193   539 -1.176619  1.8910 0.000536 0.000615 0.002026  0.020202 -0.005884 -0.161431
NOA1 06APR13 2006.2806 53838 1370 4   23.9  -3157 -0.035074   4212721  0.954030   539 -1.176024  1.8910 0.000521 0.000611 0.001966  0.001929  0.029141 -0.186414
NOA1 06APR14 2006.2834 53839 1370 5   23.9  -3157 -0.035608   4212721  0.957114   539 -1.188201  1.8910 0.000522 0.000611 0.001957 -0.016896  0.043717 -0.173013
NOA1 06APR15 2006.2861 53840 1370 6   23.9  -3157 -0.033482   4212721  0.962439   539 -1.184103  1.8910 0.000524 0.000614 0.001995 -0.017556  0.048319 -0.178419
NOA1 06APR16 2006.2888 53841 1371 0   23.9  -3157 -0.038019   4212721  0.953789   539 -1.169738  1.8910 0.000522 0.000613 0.002001  0.005231  0.045026 -0.173666
NOA1 06APR17 2006.2916 53842 1371 1   23.9  -3157 -0.035675   4212721  0.953813   539 -1.171906  1.8910 0.000518 0.000607 0.001976  0.002689  0.039964 -0.188222
NOA1 06APR18 2006.2943 53843 1371 2   23.9  -3157 -0.034369   4212721  0.956272   539 -1.169752  1.8910 0.000524 0.000608 0.001986 -0.010962  0.047055 -0.184224
