site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NPWN 13MAY09 2013.3525 56421 1739 4 -104.0   -635 -0.691127   5915999  0.309055   336  0.895328  0.0000 0.000439 0.000607 0.001717  0.029488  0.007378  0.078148
NPWN 13MAY10 2013.3552 56422 1739 5 -104.0   -635 -0.687385   5915999  0.308676   336  0.893122  0.0000 0.000452 0.000617 0.001741  0.041270 -0.001888  0.084311
NPWN 13MAY11 2013.3580 56423 1739 6 -104.0   -635 -0.690009   5915999  0.309328   336  0.887546  0.0000 0.000435 0.000599 0.001704  0.024171 -0.000092  0.109365
NPWN 13MAY12 2013.3607 56424 1740 0 -104.0   -635 -0.691068   5915999  0.310110   336  0.898960  0.0000 0.000437 0.000600 0.001710  0.025057 -0.006166  0.105376
NPWN 13MAY13 2013.3634 56425 1740 1 -104.0   -635 -0.686738   5915999  0.307351   336  0.908445  0.0000 0.000438 0.000605 0.001723  0.028404  0.008403  0.091550
NPWN 13MAY14 2013.3662 56426 1740 2 -104.0   -635 -0.689611   5915999  0.307999   336  0.900252  0.0000 0.000443 0.000612 0.001746  0.036029  0.002504  0.056362
NPWN 13MAY15 2013.3689 56427 1740 3 -104.0   -635 -0.687212   5915999  0.307691   336  0.900599  0.0000 0.000437 0.000602 0.001702  0.022254  0.005718  0.086488
NPWN 13MAY16 2013.3717 56428 1740 4 -104.0   -635 -0.687037   5915999  0.306550   336  0.901035  0.0000 0.000457 0.000634 0.001769  0.045183 -0.015916  0.049690
NPWN 13MAY17 2013.3744 56429 1740 5 -104.0   -635 -0.689144   5915999  0.306911   336  0.892810  0.0000 0.000456 0.000623 0.001766  0.038312 -0.006184  0.079314
NPWN 13MAY18 2013.3771 56430 1740 6 -104.0   -635 -0.690916   5915999  0.306223   336  0.896009  0.0000 0.000479 0.000664 0.001903  0.016972 -0.026103  0.054472
NPWN 13MAY19 2013.3799 56431 1741 0 -104.0   -635 -0.688782   5915999  0.308532   336  0.902607  0.0000 0.000453 0.000629 0.001832  0.059863 -0.036476 -0.009559
NPWN 13MAY20 2013.3826 56432 1741 1 -104.0   -635 -0.687155   5915999  0.307960   336  0.895323  0.0000 0.000439 0.000601 0.001714  0.027387  0.004406  0.086609
NPWN 13MAY21 2013.3854 56433 1741 2 -104.0   -635 -0.689235   5915999  0.309826   336  0.904615  0.0000 0.000438 0.000607 0.001728  0.032332  0.003289  0.097289
NPWN 13MAY22 2013.3881 56434 1741 3 -104.0   -635 -0.688826   5915999  0.308584   336  0.895667  0.0000 0.000441 0.000608 0.001735  0.017405  0.003128  0.094938
NPWN 13MAY23 2013.3908 56435 1741 4 -104.0   -635 -0.690160   5915999  0.311065   336  0.894625  0.0000 0.000438 0.000603 0.001732  0.024081 -0.012774  0.109083
NPWN 13MAY24 2013.3936 56436 1741 5 -104.0   -635 -0.690468   5915999  0.311836   336  0.905376  0.0000 0.000441 0.000618 0.001769  0.025744 -0.014834  0.063745
NPWN 13MAY25 2013.3963 56437 1741 6 -104.0   -635 -0.688123   5915999  0.308465   336  0.899822  0.0000 0.000479 0.000649 0.001954  0.019166 -0.004081  0.059562
NPWN 13MAY26 2013.3990 56438 1742 0 -104.0   -635 -0.691407   5915999  0.306662   336  0.906555  0.0000 0.000453 0.000630 0.001770  0.057458 -0.019946  0.043123
NPWN 13MAY27 2013.4018 56439 1742 1 -104.0   -635 -0.692939   5915999  0.307946   336  0.896749  0.0000 0.000440 0.000612 0.001740  0.025364 -0.000840  0.071879
NPWN 13MAY28 2013.4045 56440 1742 2 -104.0   -635 -0.690894   5915999  0.306332   336  0.901302  0.0000 0.000441 0.000610 0.001735  0.013777  0.012205  0.074248
