site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
HNSB 12OCT26 2012.8186 56226 1711 5  151.1   -217 -0.579970  -3730420 -0.600666   228  0.071759  0.0000 0.000561 0.000680 0.002433 -0.052486 -0.057867  0.169425
HNSB 12OCT27 2012.8214 56227 1711 6  151.1   -217 -0.579565  -3730420 -0.597120   228  0.067269  0.0000 0.000545 0.000664 0.002351 -0.023640 -0.030991  0.145003
HNSB 12OCT28 2012.8241 56228 1712 0  151.1   -217 -0.579794  -3730420 -0.597286   228  0.077054  0.0000 0.000549 0.000671 0.002392 -0.016279 -0.012078  0.158242
HNSB 12OCT29 2012.8268 56229 1712 1  151.1   -217 -0.579853  -3730420 -0.600160   228  0.068729  0.0000 0.000547 0.000669 0.002390 -0.021226 -0.005971  0.176749
HNSB 12OCT30 2012.8296 56230 1712 2  151.1   -217 -0.578680  -3730420 -0.597519   228  0.064868  0.0000 0.000547 0.000666 0.002349 -0.029457 -0.048121  0.159788
HNSB 12OCT31 2012.8323 56231 1712 3  151.1   -217 -0.578251  -3730420 -0.600751   228  0.069043  0.0000 0.000558 0.000683 0.002422 -0.027481 -0.055719  0.177746
HNSB 12NOV01 2012.8350 56232 1712 4  151.1   -217 -0.579538  -3730420 -0.603473   228  0.074820  0.0000 0.000545 0.000666 0.002359 -0.035646 -0.021543  0.155579
HNSB 12NOV02 2012.8378 56233 1712 5  151.1   -217 -0.578031  -3730420 -0.601810   228  0.063641  0.0000 0.000554 0.000668 0.002389 -0.017542  0.006486  0.156332
HNSB 12NOV03 2012.8405 56234 1712 6  151.1   -217 -0.577430  -3730420 -0.600437   228  0.076081  0.0000 0.000551 0.000676 0.002400 -0.044484 -0.018939  0.167115
HNSB 12NOV04 2012.8433 56235 1713 0  151.1   -217 -0.578197  -3730420 -0.597525   228  0.060807  0.0000 0.000551 0.000672 0.002386 -0.031622 -0.006828  0.163538
HNSB 12NOV05 2012.8460 56236 1713 1  151.1   -217 -0.581838  -3730420 -0.597841   228  0.078325  0.0000 0.000553 0.000670 0.002396 -0.047360 -0.044762  0.164106
HNSB 12NOV06 2012.8487 56237 1713 2  151.1   -217 -0.579792  -3730420 -0.595925   228  0.072403  0.0000 0.000548 0.000666 0.002356 -0.028079  0.010591  0.143195
HNSB 12NOV07 2012.8515 56238 1713 3  151.1   -217 -0.576659  -3730420 -0.600531   228  0.080185  0.0000 0.000552 0.000667 0.002394 -0.044712 -0.007911  0.151039
