site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GABH 06JAN10 2006.0260 53745 1357 2   40.5   4855  0.658707   1402694  0.492759   736  0.765470  0.0000 0.001090 0.000928 0.004302 -0.133082  0.017244  0.178299
GABH 06JAN11 2006.0287 53746 1357 3   40.5   4855  0.659965   1402694  0.492218   736  0.775952  0.0000 0.000606 0.000518 0.002251  0.008996  0.123315  0.135494
GABH 06JAN12 2006.0315 53747 1357 4   40.5   4855  0.658239   1402694  0.493099   736  0.777113  0.0000 0.000593 0.000510 0.002178  0.003046  0.138763  0.121092
GABH 06JAN13 2006.0342 53748 1357 5   40.5   4855  0.656800   1402694  0.491207   736  0.781470  0.0000 0.000589 0.000514 0.002174  0.006670  0.136739  0.134431
GABH 06JAN14 2006.0370 53749 1357 6   40.5   4855  0.658331   1402694  0.492228   736  0.781306  0.0000 0.000592 0.000507 0.002159  0.003978  0.150881  0.114237
GABH 06JAN15 2006.0397 53750 1358 0   40.5   4855  0.658134   1402694  0.491959   736  0.785515  0.0000 0.000591 0.000511 0.002171  0.001267  0.146350  0.133188
GABH 06JAN16 2006.0424 53751 1358 1   40.5   4855  0.658727   1402694  0.490786   736  0.780967  0.0000 0.000583 0.000508 0.002140  0.009073  0.126722  0.108785
GABH 06JAN17 2006.0452 53752 1358 2   40.5   4855  0.656490   1402694  0.489154   736  0.784572  0.0000 0.000626 0.000518 0.002242  0.016157  0.145145  0.131217
GABH 06JAN18 2006.0479 53753 1358 3   40.5   4855  0.655952   1402694  0.489633   736  0.780106  0.0000 0.000613 0.000524 0.002173  0.010175  0.142219  0.121232
GABH 06JAN19 2006.0507 53754 1358 4   40.5   4855  0.657266   1402694  0.487034   736  0.781619  0.0000 0.000738 0.000644 0.002808 -0.059580  0.062405  0.104369
GABH 06JAN20 2006.0534 53755 1358 5   40.5   4855  0.657014   1402694  0.491548   736  0.787916  0.0000 0.000704 0.000588 0.002665  0.011879  0.139659  0.124466
GABH 06JAN21 2006.0561 53756 1358 6   40.5   4855  0.657447   1402694  0.487019   736  0.766937  0.0000 0.000577 0.000501 0.002111  0.002593  0.119290  0.095512
GABH 06JAN22 2006.0589 53757 1359 0   40.5   4855  0.657702   1402694  0.490618   736  0.782314  0.0000 0.000589 0.000505 0.002157  0.021747  0.151824  0.108967
GABH 06JAN23 2006.0616 53758 1359 1   40.5   4855  0.658584   1402694  0.487394   736  0.792750  0.0000 0.000631 0.000550 0.002323  0.035247  0.134974  0.084236
GABH 06JAN24 2006.0643 53759 1359 2   40.5   4855  0.659818   1402694  0.491334   736  0.793119  0.0000 0.000592 0.000518 0.002156  0.004891  0.118892  0.086211
GABH 06JAN25 2006.0671 53760 1359 3   40.5   4855  0.657421   1402694  0.487892   736  0.796436  0.0000 0.000561 0.000495 0.002076  0.017104  0.125797  0.095976
GABH 06JAN26 2006.0698 53761 1359 4   40.5   4855  0.656235   1402694  0.489776   736  0.798866  0.0000 0.000563 0.000496 0.002075  0.026660  0.121434  0.105159
GABH 06JAN27 2006.0726 53762 1359 5   40.5   4855  0.655133   1402694  0.488017   736  0.791892  0.0000 0.000562 0.000498 0.002096  0.022958  0.124764  0.103714
GABH 06JAN28 2006.0753 53763 1359 6   40.5   4855  0.657706   1402694  0.484955   736  0.798200  0.0000 0.000563 0.000501 0.002090  0.025238  0.117448  0.103806
GABH 06JAN29 2006.0780 53764 1360 0   40.5   4855  0.657511   1402694  0.485863   736  0.808316  0.0000 0.000562 0.000495 0.002067  0.029724  0.128238  0.085484
GABH 06JAN30 2006.0808 53765 1360 1   40.5   4855  0.658287   1402694  0.486510   736  0.810134  0.0000 0.000679 0.000599 0.002630  0.024288  0.070991  0.111484
