site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PTIG 08SEP05 2008.6790 54714 1495 5 -112.4   2292  0.688336   4748237  0.246692  1681  0.341491  1.5306 0.000477 0.000676 0.001912  0.095871  0.027047  0.005392
PTIG 08SEP06 2008.6817 54715 1495 6 -112.4   2292  0.689752   4748237  0.245804  1681  0.345601  1.5306 0.000481 0.000680 0.001907  0.098563  0.013675  0.014216
PTIG 08SEP07 2008.6845 54716 1496 0 -112.4   2292  0.691078   4748237  0.246346  1681  0.348926  1.5306 0.000485 0.000688 0.001947  0.102160  0.031380  0.037066
PTIG 08SEP08 2008.6872 54717 1496 1 -112.4   2292  0.690294   4748237  0.247905  1681  0.346732  1.5306 0.000484 0.000680 0.001940  0.099508  0.040817  0.030056
PTIG 08SEP09 2008.6899 54718 1496 2 -112.4   2292  0.690499   4748237  0.247823  1681  0.353417  1.5306 0.000484 0.000695 0.001949  0.104392  0.021428  0.001080
PTIG 08SEP10 2008.6927 54719 1496 3 -112.4   2292  0.689778   4748237  0.249816  1681  0.341933  1.5306 0.000479 0.000678 0.001908  0.091771  0.029078  0.008028
PTIG 08SEP11 2008.6954 54720 1496 4 -112.4   2292  0.691554   4748237  0.247189  1681  0.348281  1.5306 0.000480 0.000680 0.001911  0.096694  0.020194  0.017692
PTIG 08SEP12 2008.6982 54721 1496 5 -112.4   2292  0.691247   4748237  0.245494  1681  0.349517  1.5306 0.000479 0.000682 0.001938  0.099827  0.027366  0.025694
PTIG 08SEP13 2008.7009 54722 1496 6 -112.4   2292  0.688942   4748237  0.247477  1681  0.349041  1.5306 0.000486 0.000692 0.001963  0.106457  0.033283  0.033268
PTIG 08SEP14 2008.7036 54723 1497 0 -112.4   2292  0.689217   4748237  0.246971  1681  0.353617  1.5306 0.000484 0.000684 0.001952  0.093670  0.040336  0.012569
PTIG 08SEP15 2008.7064 54724 1497 1 -112.4   2292  0.689946   4748237  0.247929  1681  0.352109  1.5306 0.000482 0.000682 0.001932  0.092490  0.039805  0.016795
PTIG 08SEP16 2008.7091 54725 1497 2 -112.4   2292  0.689264   4748237  0.248499  1681  0.347783  1.5306 0.000487 0.000682 0.001944  0.077937  0.034271 -0.001584
PTIG 08SEP17 2008.7118 54726 1497 3 -112.4   2292  0.690190   4748237  0.246348  1681  0.350205  1.5306 0.000494 0.000700 0.002007  0.054370  0.043528  0.007267
PTIG 08SEP18 2008.7146 54727 1497 4 -112.4   2292  0.688492   4748237  0.247254  1681  0.348746  1.5306 0.000478 0.000676 0.001912  0.098360  0.012276  0.008257
PTIG 08SEP19 2008.7173 54728 1497 5 -112.4   2292  0.691712   4748237  0.246528  1681  0.354940  1.5306 0.000478 0.000670 0.001916  0.109366  0.030055  0.007467
PTIG 08SEP20 2008.7201 54729 1497 6 -112.4   2292  0.689547   4748237  0.248569  1681  0.353745  1.5306 0.000478 0.000677 0.001918  0.096021  0.041948 -0.020173
PTIG 08SEP21 2008.7228 54730 1498 0 -112.4   2292  0.689543   4748237  0.248539  1681  0.359452  1.5306 0.000480 0.000674 0.001926  0.102492  0.032376 -0.041255
PTIG 08SEP22 2008.7255 54731 1498 1 -112.4   2292  0.691322   4748237  0.249649  1681  0.348483  1.5306 0.000474 0.000672 0.001883  0.102196  0.023636 -0.007657
PTIG 08SEP23 2008.7283 54732 1498 2 -112.4   2292  0.690374   4748237  0.248822  1681  0.347912  1.5306 0.000478 0.000675 0.001905  0.100463  0.017573  0.014973
PTIG 08SEP24 2008.7310 54733 1498 3 -112.4   2292  0.691385   4748237  0.247067  1681  0.348693  1.5306 0.000475 0.000669 0.001892  0.112270  0.019770  0.003319
PTIG 08SEP25 2008.7337 54734 1498 4 -112.4   2292  0.691687   4748237  0.248344  1681  0.352537  1.5306 0.000476 0.000673 0.001903  0.107228  0.025499 -0.008397
