site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
RUBI 14AUG10 2014.6064 56879 1805 0  -71.4  -2640 -0.078277    419459  0.164998   206  0.382877  0.1500 0.000581 0.000443 0.001887 -0.033662  0.016152  0.003818
RUBI 14AUG11 2014.6092 56880 1805 1  -71.4  -2640 -0.080183    419459  0.168043   206  0.378247  0.1500 0.000586 0.000445 0.001894 -0.029312  0.002446  0.007870
RUBI 14AUG12 2014.6119 56881 1805 2  -71.4  -2640 -0.077667    419459  0.167087   206  0.385716  0.1500 0.000593 0.000456 0.001936 -0.029473 -0.016043  0.005416
RUBI 14AUG13 2014.6146 56882 1805 3  -71.4  -2640 -0.077477    419459  0.167109   206  0.367864  0.1500 0.000586 0.000446 0.001907 -0.040598 -0.004422 -0.015153
RUBI 14AUG14 2014.6174 56883 1805 4  -71.4  -2640 -0.081236    419459  0.167339   206  0.380483  0.1500 0.000596 0.000452 0.001940 -0.027070  0.019771  0.024490
RUBI 14AUG28 2014.6557 56897 1807 4  -71.4  -2640 -0.082181    419459  0.170115   206  0.383761  0.1500 0.000590 0.000457 0.001912 -0.026009  0.012567  0.057334
RUBI 14AUG29 2014.6585 56898 1807 5  -71.4  -2640 -0.080871    419459  0.167924   206  0.370398  0.1500 0.000586 0.000446 0.001886 -0.045061 -0.026464 -0.005462
RUBI 14AUG30 2014.6612 56899 1807 6  -71.4  -2640 -0.077068    419459  0.168080   206  0.370418  0.1500 0.000586 0.000449 0.001900 -0.031689  0.002369  0.018827
RUBI 14AUG31 2014.6639 56900 1808 0  -71.4  -2640 -0.081703    419459  0.168303   206  0.377639  0.1500 0.000587 0.000443 0.001901 -0.040517  0.000323  0.013196
RUBI 14SEP01 2014.6667 56901 1808 1  -71.4  -2640 -0.082471    419459  0.165292   206  0.364613  0.1500 0.000586 0.000446 0.001914 -0.041265  0.002023  0.023525
RUBI 14SEP02 2014.6694 56902 1808 2  -71.4  -2640 -0.083806    419459  0.172050   206  0.372391  0.1500 0.000583 0.000446 0.001897 -0.031445 -0.016287  0.030582
RUBI 14SEP03 2014.6721 56903 1808 3  -71.4  -2640 -0.084846    419459  0.168211   206  0.368837  0.1500 0.000584 0.000442 0.001891 -0.028857 -0.018213  0.006229
RUBI 14SEP04 2014.6749 56904 1808 4  -71.4  -2640 -0.080143    419459  0.165649   206  0.368429  0.1500 0.000590 0.000445 0.001911 -0.040203 -0.018726  0.004950
RUBI 14SEP05 2014.6776 56905 1808 5  -71.4  -2640 -0.077844    419459  0.162794   206  0.394869  0.1500 0.000586 0.000438 0.001883 -0.037920 -0.002134  0.015160
RUBI 14SEP07 2014.6831 56907 1809 0  -71.4  -2640 -0.083735    419459  0.170822   206  0.375070  0.1500 0.000588 0.000443 0.001911 -0.025649  0.013118  0.022351
RUBI 14SEP09 2014.6886 56909 1809 2  -71.4  -2640 -0.081280    419459  0.170118   206  0.375660  0.1500 0.000591 0.000446 0.001921 -0.032789 -0.018314  0.015320
RUBI 14SEP10 2014.6913 56910 1809 3  -71.4  -2640 -0.082909    419459  0.170097   206  0.382590  0.1500 0.000582 0.000441 0.001881 -0.046727  0.002824  0.027094
RUBI 14SEP11 2014.6940 56911 1809 4  -71.4  -2640 -0.083574    419459  0.166769   206  0.387281  0.1500 0.000590 0.000440 0.001888 -0.041993 -0.008259  0.027788
RUBI 14SEP12 2014.6968 56912 1809 5  -71.4  -2640 -0.083977    419459  0.165946   206  0.376526  0.1500 0.000590 0.000449 0.001921 -0.040462 -0.009277  0.051458
RUBI 14SEP14 2014.7023 56914 1810 0  -71.4  -2640 -0.083732    419459  0.171007   206  0.365786  0.1500 0.000619 0.000455 0.001982 -0.028938 -0.026910  0.022747
