site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TXTU 10MAY15 2010.3682 55331 1583 6 -101.7  -3612 -0.749091   3822866  0.947911  1034  0.840526  0.0000 0.000515 0.000584 0.001949  0.040798  0.004900 -0.053350
TXTU 10MAY16 2010.3710 55332 1584 0 -101.7  -3612 -0.750373   3822866  0.947223  1034  0.839320  0.0000 0.000506 0.000577 0.001923  0.043639  0.000180 -0.077406
TXTU 10MAY17 2010.3737 55333 1584 1 -101.7  -3612 -0.747950   3822866  0.948325  1034  0.856137  0.0000 0.000520 0.000586 0.001972  0.057216 -0.002846 -0.095679
TXTU 10MAY18 2010.3765 55334 1584 2 -101.7  -3612 -0.749482   3822866  0.944903  1034  0.852694  0.0000 0.000506 0.000580 0.001932  0.045305 -0.002329 -0.069432
TXTU 10MAY19 2010.3792 55335 1584 3 -101.7  -3612 -0.747908   3822866  0.945158  1034  0.853854  0.0000 0.000527 0.000613 0.002009  0.044255 -0.010449 -0.078195
TXTU 10MAY20 2010.3819 55336 1584 4 -101.7  -3612 -0.747290   3822866  0.948261  1034  0.853396  0.0000 0.000526 0.000615 0.002006  0.056337 -0.020023 -0.078935
TXTU 10MAY21 2010.3847 55337 1584 5 -101.7  -3612 -0.745236   3822866  0.946634  1034  0.850671  0.0000 0.000515 0.000594 0.001972  0.035632  0.005030 -0.079380
TXTU 10MAY22 2010.3874 55338 1584 6 -101.7  -3612 -0.747266   3822866  0.945395  1034  0.853089  0.0000 0.000514 0.000588 0.001959  0.034935 -0.020595 -0.098630
TXTU 10MAY23 2010.3901 55339 1585 0 -101.7  -3612 -0.746987   3822866  0.945968  1034  0.854946  0.0000 0.000510 0.000588 0.001944  0.036847 -0.016205 -0.073162
TXTU 10MAY24 2010.3929 55340 1585 1 -101.7  -3612 -0.748278   3822866  0.945703  1034  0.856197  0.0000 0.000514 0.000600 0.001983  0.023652 -0.005023 -0.070066
TXTU 10MAY25 2010.3956 55341 1585 2 -101.7  -3612 -0.746020   3822866  0.947500  1034  0.845819  0.0000 0.000507 0.000583 0.001929  0.018011  0.015958 -0.075445
TXTU 10MAY26 2010.3984 55342 1585 3 -101.7  -3612 -0.747723   3822866  0.947880  1034  0.855263  0.0000 0.000499 0.000572 0.001888  0.035926 -0.001421 -0.070890
TXTU 10MAY27 2010.4011 55343 1585 4 -101.7  -3612 -0.747605   3822866  0.945639  1034  0.848592  0.0000 0.000499 0.000573 0.001877  0.032294 -0.020782 -0.083345
TXTU 10MAY28 2010.4038 55344 1585 5 -101.7  -3612 -0.748349   3822866  0.945616  1034  0.856015  0.0000 0.000503 0.000576 0.001893  0.048364 -0.004053 -0.077318
TXTU 10MAY29 2010.4066 55345 1585 6 -101.7  -3612 -0.748436   3822866  0.945698  1034  0.858007  0.0000 0.000503 0.000579 0.001909  0.061309 -0.025081 -0.063019
TXTU 10MAY30 2010.4093 55346 1586 0 -101.7  -3612 -0.747815   3822866  0.947004  1034  0.856756  0.0000 0.000504 0.000578 0.001905  0.046936 -0.011805 -0.081963
