site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BRO1 10JUL10 2010.5216 55387 1591 6  122.2    962  0.316689  -1991421 -0.651604    42  0.242895  0.0000 0.000502 0.000477 0.001919  0.008537  0.045292  0.097644
BRO1 10JUL11 2010.5243 55388 1592 0  122.2    962  0.315331  -1991421 -0.652911    42  0.251511  0.0000 0.000502 0.000478 0.001910  0.003268  0.046111  0.091235
BRO1 10JUL12 2010.5270 55389 1592 1  122.2    962  0.318872  -1991421 -0.649652    42  0.255818  0.0000 0.000502 0.000477 0.001913  0.012542  0.044445  0.092275
BRO1 10JUL13 2010.5298 55390 1592 2  122.2    962  0.314101  -1991421 -0.650112    42  0.250125  0.0000 0.000499 0.000476 0.001916  0.008832  0.031721  0.086866
BRO1 10JUL14 2010.5325 55391 1592 3  122.2    962  0.317426  -1991421 -0.650029    42  0.246375  0.0000 0.000498 0.000479 0.001921  0.004804  0.048734  0.091898
BRO1 10JUL15 2010.5352 55392 1592 4  122.2    962  0.318726  -1991421 -0.650069    42  0.248380  0.0000 0.000501 0.000478 0.001928 -0.002572  0.043178  0.095152
BRO1 10JUL16 2010.5380 55393 1592 5  122.2    962  0.318052  -1991421 -0.649651    42  0.254686  0.0000 0.000503 0.000475 0.001914  0.007794  0.045791  0.090017
BRO1 10JUL17 2010.5407 55394 1592 6  122.2    962  0.316162  -1991421 -0.648796    42  0.251852  0.0000 0.000495 0.000474 0.001899  0.009499  0.046872  0.089821
BRO1 10JUL18 2010.5435 55395 1593 0  122.2    962  0.315858  -1991421 -0.649553    42  0.249291  0.0000 0.000495 0.000473 0.001905  0.005023  0.044029  0.088031
BRO1 10JUL19 2010.5462 55396 1593 1  122.2    962  0.316188  -1991421 -0.649978    42  0.251820  0.0000 0.000491 0.000469 0.001885 -0.018423  0.025027  0.097523
BRO1 10JUL20 2010.5489 55397 1593 2  122.2    962  0.318200  -1991421 -0.650707    42  0.244899  0.0000 0.000494 0.000471 0.001889 -0.023651  0.016901  0.090671
BRO1 10JUL21 2010.5517 55398 1593 3  122.2    962  0.313188  -1991421 -0.648186    42  0.244617  0.0000 0.000493 0.000470 0.001877 -0.025523  0.010209  0.086355
BRO1 10JUL22 2010.5544 55399 1593 4  122.2    962  0.316227  -1991421 -0.650314    42  0.255045  0.0000 0.000490 0.000469 0.001863 -0.019123  0.015670  0.076055
BRO1 10JUL23 2010.5572 55400 1593 5  122.2    962  0.316968  -1991421 -0.650006    42  0.257611  0.0000 0.000496 0.000469 0.001883 -0.010039  0.001016  0.081358
BRO1 10JUL24 2010.5599 55401 1593 6  122.2    962  0.317797  -1991421 -0.648752    42  0.249458  0.0000 0.000495 0.000473 0.001893 -0.013061  0.002911  0.086549
BRO1 10JUL25 2010.5626 55402 1594 0  122.2    962  0.317163  -1991421 -0.648849    42  0.245906  0.0000 0.000494 0.000468 0.001873 -0.027787  0.015357  0.104471
BRO1 10JUL26 2010.5654 55403 1594 1  122.2    962  0.317347  -1991421 -0.648318    42  0.244096  0.0000 0.000493 0.000471 0.001871 -0.026404  0.032408  0.085847
BRO1 10JUL27 2010.5681 55404 1594 2  122.2    962  0.317881  -1991421 -0.648806    42  0.243499  0.0000 0.000500 0.000476 0.001897  0.001598  0.037794  0.084404
BRO1 10JUL28 2010.5708 55405 1594 3  122.2    962  0.317419  -1991421 -0.647892    42  0.240049  0.0000 0.000505 0.000480 0.001918  0.004274  0.035496  0.078847
BRO1 10JUL29 2010.5736 55406 1594 4  122.2    962  0.315491  -1991421 -0.647728    42  0.233330  0.0000 0.000514 0.000489 0.001941 -0.001622  0.026479  0.083923
BRO1 10JUL30 2010.5763 55407 1594 5  122.2    962  0.319205  -1991421 -0.647590    42  0.247935  0.0000 0.000513 0.000487 0.001933 -0.012751  0.041869  0.099302
BRO1 10JUL31 2010.5791 55408 1594 6  122.2    962  0.318092  -1991421 -0.648323    42  0.249318  0.0000 0.000499 0.000475 0.001900 -0.011411  0.024967  0.103473
BRO1 10AUG01 2010.5818 55409 1595 0  122.2    962  0.318864  -1991421 -0.647690    42  0.242419  0.0000 0.000498 0.000476 0.001898 -0.007290  0.030028  0.077064
BRO1 10AUG02 2010.5845 55410 1595 1  122.2    962  0.317110  -1991421 -0.647129    42  0.248170  0.0000 0.000500 0.000481 0.001911 -0.001121  0.021343  0.083178
BRO1 10AUG03 2010.5873 55411 1595 2  122.2    962  0.316801  -1991421 -0.645092    42  0.247490  0.0000 0.000498 0.000485 0.001932  0.000235  0.010247  0.076708
BRO1 10AUG04 2010.5900 55412 1595 3  122.2    962  0.317392  -1991421 -0.645622    42  0.248074  0.0000 0.000500 0.000478 0.001952 -0.014130  0.004317  0.108144
BRO1 10AUG05 2010.5927 55413 1595 4  122.2    962  0.317539  -1991421 -0.645502    42  0.247471  0.0000 0.000505 0.000470 0.001887 -0.026634  0.020444  0.106523
BRO1 10AUG06 2010.5955 55414 1595 5  122.2    962  0.319412  -1991421 -0.644138    42  0.243877  0.0000 0.000491 0.000469 0.001846 -0.021231  0.016160  0.087839
BRO1 10AUG07 2010.5982 55415 1595 6  122.2    962  0.318555  -1991421 -0.644781    42  0.243145  0.0000 0.000490 0.000470 0.001844 -0.018549  0.009420  0.077072
BRO1 10AUG08 2010.6010 55416 1596 0  122.2    962  0.318133  -1991421 -0.646745    42  0.249795  0.0000 0.000502 0.000481 0.001948  0.011908  0.008616  0.092728
BRO1 10AUG09 2010.6037 55417 1596 1  122.2    962  0.316668  -1991421 -0.644537    42  0.250436  0.0000 0.000501 0.000475 0.001911  0.004533  0.013564  0.098197
