site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TXHI 10SEP02 2010.6694 55441 1599 4  -97.1  -2816 -0.024015   3540656  0.176542   153  0.792939  0.0000 0.000508 0.000553 0.001949  0.047605 -0.039828 -0.099693
TXHI 10SEP03 2010.6721 55442 1599 5  -97.1  -2816 -0.025073   3540656  0.177315   153  0.796496  0.0000 0.000490 0.000548 0.001873  0.043119 -0.010797 -0.083977
TXHI 10SEP04 2010.6749 55443 1599 6  -97.1  -2816 -0.024920   3540656  0.177258   153  0.792131  0.0000 0.000490 0.000552 0.001895  0.040796 -0.025922 -0.082975
TXHI 10SEP05 2010.6776 55444 1600 0  -97.1  -2816 -0.023757   3540656  0.174565   153  0.794676  0.0000 0.000488 0.000551 0.001876  0.034434 -0.006488 -0.060427
TXHI 10SEP06 2010.6804 55445 1600 1  -97.1  -2816 -0.022938   3540656  0.176912   153  0.791720  0.0000 0.000490 0.000552 0.001884  0.027816  0.002787 -0.050094
TXHI 10SEP07 2010.6831 55446 1600 2  -97.1  -2816 -0.023097   3540656  0.176268   153  0.799574  0.0000 0.000499 0.000553 0.001923  0.033606 -0.028265 -0.083071
TXHI 10SEP08 2010.6858 55447 1600 3  -97.1  -2816 -0.025394   3540656  0.177026   153  0.794959  0.0000 0.000514 0.000570 0.002022  0.071654 -0.080410 -0.090503
TXHI 10SEP09 2010.6886 55448 1600 4  -97.1  -2816 -0.023819   3540656  0.173662   153  0.791760  0.0000 0.000489 0.000551 0.001887  0.029100  0.004531 -0.060169
TXHI 10SEP10 2010.6913 55449 1600 5  -97.1  -2816 -0.025335   3540656  0.175669   153  0.803545  0.0000 0.000490 0.000547 0.001881  0.040553 -0.013733 -0.065383
TXHI 10SEP11 2010.6940 55450 1600 6  -97.1  -2816 -0.030367   3540656  0.174512   153  0.806508  0.0000 0.000495 0.000562 0.001925  0.007148  0.012668 -0.073162
TXHI 10SEP12 2010.6968 55451 1601 0  -97.1  -2816 -0.026732   3540656  0.177292   153  0.806837  0.0000 0.000488 0.000549 0.001869  0.030610  0.000820 -0.059452
