site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PAGS 07JAN01 2007.0007 54101 1408 1   13.9   1646  0.738523   5011453  0.263801   409  0.265489  0.0000 0.000518 0.000648 0.001904 -0.005338  0.012927 -0.099178
PAGS 07JAN02 2007.0034 54102 1408 2   13.9   1646  0.739865   5011453  0.265676   409  0.265405  0.0000 0.000515 0.000647 0.001899 -0.008259  0.012137 -0.109066
PAGS 07JAN03 2007.0062 54103 1408 3   13.9   1646  0.738920   5011453  0.266900   409  0.264823  0.0000 0.000517 0.000648 0.001914 -0.014353  0.025830 -0.115489
PAGS 07JAN04 2007.0089 54104 1408 4   13.9   1646  0.740083   5011453  0.265922   409  0.268855  0.0000 0.000518 0.000652 0.001923 -0.009518  0.043589 -0.109109
PAGS 07JAN05 2007.0116 54105 1408 5   13.9   1646  0.739615   5011453  0.265436   409  0.263231  0.0000 0.000519 0.000656 0.001896 -0.020613  0.024357 -0.099369
PAGS 07JAN06 2007.0144 54106 1408 6   13.9   1646  0.737574   5011453  0.264863   409  0.257729  0.0000 0.000519 0.000653 0.001893 -0.015676  0.010014 -0.089642
PAGS 07JAN07 2007.0171 54107 1409 0   13.9   1646  0.740124   5011453  0.264787   409  0.258636  0.0000 0.000522 0.000652 0.001922 -0.012570  0.008694 -0.084014
PAGS 07JAN08 2007.0198 54108 1409 1   13.9   1646  0.738384   5011453  0.264324   409  0.270570  0.0000 0.000505 0.000638 0.001856 -0.015550  0.032115 -0.084115
PAGS 07JAN09 2007.0226 54109 1409 2   13.9   1646  0.738787   5011453  0.265835   409  0.269013  0.0000 0.000495 0.000628 0.001817  0.004154  0.021311 -0.080226
PAGS 07JAN10 2007.0253 54110 1409 3   13.9   1646  0.736878   5011453  0.266481   409  0.270407  0.0000 0.000510 0.000651 0.001896 -0.002523  0.012444 -0.095396
PAGS 07JAN11 2007.0281 54111 1409 4   13.9   1646  0.736732   5011453  0.265842   409  0.270696  0.0000 0.000520 0.000647 0.001902  0.012173 -0.003216 -0.079506
PAGS 07JAN12 2007.0308 54112 1409 5   13.9   1646  0.736153   5011453  0.268041   409  0.273059  0.0000 0.000507 0.000637 0.001847  0.010641  0.012308 -0.086850
