site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ALON 07JAN24 2007.0637 54124 1411 3   34.6    629  0.938480   3509467  0.200104    55  0.683136  0.0000 0.000580 0.000651 0.002432  0.038185 -0.010026 -0.146775
ALON 07JAN25 2007.0664 54125 1411 4   34.6    629  0.936634   3509467  0.198845    55  0.680800  0.0000 0.000607 0.000655 0.002497  0.022822  0.001218 -0.152763
ALON 07JAN26 2007.0691 54126 1411 5   34.6    629  0.936102   3509467  0.201878    55  0.679075  0.0000 0.000582 0.000641 0.002414  0.023798 -0.017843 -0.152592
ALON 07JAN27 2007.0719 54127 1411 6   34.6    629  0.935751   3509467  0.200592    55  0.682335  0.0000 0.000575 0.000640 0.002387  0.016289  0.004775 -0.158703
ALON 07JAN28 2007.0746 54128 1412 0   34.6    629  0.935898   3509467  0.201521    55  0.684236  0.0000 0.000585 0.000649 0.002456  0.004418  0.032423 -0.192528
ALON 07JAN29 2007.0773 54129 1412 1   34.6    629  0.936851   3509467  0.200310    55  0.683889  0.0000 0.000582 0.000647 0.002414  0.033469 -0.003158 -0.156151
ALON 07JAN30 2007.0801 54130 1412 2   34.6    629  0.937948   3509467  0.199672    55  0.680539  0.0000 0.000583 0.000643 0.002405  0.035354 -0.020702 -0.141465
ALON 07JAN31 2007.0828 54131 1412 3   34.6    629  0.937625   3509467  0.201070    55  0.680949  0.0000 0.000580 0.000640 0.002413  0.016958 -0.008785 -0.159782
ALON 07FEB01 2007.0856 54132 1412 4   34.6    629  0.938240   3509467  0.200609    55  0.681822  0.0000 0.000596 0.000658 0.002486 -0.014013  0.059892 -0.168587
ALON 07FEB02 2007.0883 54133 1412 5   34.6    629  0.939459   3509467  0.202158    55  0.682209  0.0000 0.000592 0.000644 0.002417  0.005410  0.012631 -0.148221
ALON 07FEB03 2007.0910 54134 1412 6   34.6    629  0.936955   3509467  0.202055    55  0.686592  0.0000 0.000603 0.000652 0.002468  0.002447  0.014029 -0.142007
ALON 07FEB04 2007.0938 54135 1413 0   34.6    629  0.939502   3509467  0.201135    55  0.683889  0.0000 0.000591 0.000646 0.002466  0.011836  0.003320 -0.173275
ALON 07FEB05 2007.0965 54136 1413 1   34.6    629  0.939293   3509467  0.200449    55  0.684626  0.0000 0.000579 0.000644 0.002403  0.021323  0.008682 -0.160988
ALON 07FEB06 2007.0992 54137 1413 2   34.6    629  0.938432   3509467  0.201576    55  0.678808  0.0000 0.000574 0.000635 0.002382  0.004502 -0.017717 -0.166033
ALON 07FEB07 2007.1020 54138 1413 3   34.6    629  0.938561   3509467  0.201305    55  0.681885  0.0000 0.000577 0.000637 0.002398  0.020415 -0.035239 -0.167289
ALON 07FEB08 2007.1047 54139 1413 4   34.6    629  0.937841   3509467  0.202058    55  0.685486  0.0000 0.000595 0.000651 0.002462  0.023138 -0.023532 -0.165017
ALON 07FEB09 2007.1075 54140 1413 5   34.6    629  0.938148   3509467  0.201812    55  0.681500  0.0000 0.000595 0.000647 0.002458  0.017721 -0.014091 -0.158786
ALON 07FEB10 2007.1102 54141 1413 6   34.6    629  0.938976   3509467  0.201012    55  0.684600  0.0000 0.000585 0.000647 0.002433  0.012709 -0.004365 -0.148646
ALON 07FEB11 2007.1129 54142 1414 0   34.6    629  0.938320   3509467  0.203442    55  0.676662  0.0000 0.000596 0.000650 0.002491 -0.011671  0.031065 -0.182430
ALON 07FEB12 2007.1157 54143 1414 1   34.6    629  0.937926   3509467  0.203760    55  0.682856  0.0000 0.000580 0.000637 0.002395  0.025439 -0.016857 -0.168941
ALON 07FEB13 2007.1184 54144 1414 2   34.6    629  0.936789   3509467  0.203759    55  0.678433  0.0000 0.000582 0.000641 0.002433  0.014487 -0.004510 -0.177040
ALON 07FEB14 2007.1211 54145 1414 3   34.6    629  0.939210   3509467  0.201879    55  0.672379  0.0000 0.000589 0.000644 0.002446  0.021712 -0.020054 -0.166369
ALON 07FEB15 2007.1239 54146 1414 4   34.6    629  0.939775   3509467  0.202780    55  0.676753  0.0000 0.000591 0.000647 0.002472  0.016600 -0.002346 -0.171882
ALON 07FEB16 2007.1266 54147 1414 5   34.6    629  0.939879   3509467  0.204238    55  0.672541  0.0000 0.000586 0.000641 0.002469  0.011663 -0.006115 -0.173892
ALON 07FEB17 2007.1294 54148 1414 6   34.6    629  0.939760   3509467  0.203373    55  0.676655  0.0000 0.000584 0.000639 0.002405  0.022932 -0.003300 -0.172622
ALON 07FEB18 2007.1321 54149 1415 0   34.6    629  0.938329   3509467  0.202479    55  0.677702  0.0000 0.000589 0.000646 0.002451  0.007501  0.025457 -0.166126
ALON 07FEB19 2007.1348 54150 1415 1   34.6    629  0.940052   3509467  0.203165    55  0.674857  0.0000 0.000576 0.000635 0.002372  0.020995 -0.023311 -0.151032
ALON 07FEB20 2007.1376 54151 1415 2   34.6    629  0.941737   3509467  0.201263    55  0.680492  0.0000 0.000587 0.000644 0.002449  0.009288  0.014047 -0.170462
ALON 07FEB21 2007.1403 54152 1415 3   34.6    629  0.939705   3509467  0.202440    55  0.686145  0.0000 0.000589 0.000646 0.002472 -0.005670  0.030507 -0.192369
ALON 07FEB22 2007.1431 54153 1415 4   34.6    629  0.938802   3509467  0.202675    55  0.680144  0.0000 0.000581 0.000639 0.002398  0.019337 -0.027094 -0.186622
ALON 07FEB23 2007.1458 54154 1415 5   34.6    629  0.938798   3509467  0.203172    55  0.686066  0.0000 0.000587 0.000640 0.002442  0.008945 -0.008915 -0.186684
ALON 07FEB24 2007.1485 54155 1415 6   34.6    629  0.939300   3509467  0.202724    55  0.687519  0.0000 0.000582 0.000645 0.002424  0.017623 -0.002535 -0.148700
ALON 07FEB25 2007.1513 54156 1416 0   34.6    629  0.940040   3509467  0.202622    55  0.684590  0.0000 0.000581 0.000640 0.002399  0.016566  0.007181 -0.160660
ALON 07FEB26 2007.1540 54157 1416 1   34.6    629  0.940361   3509467  0.202588    55  0.687835  0.0000 0.000581 0.000644 0.002413  0.008150  0.000403 -0.150561
ALON 07FEB27 2007.1567 54158 1416 2   34.6    629  0.940686   3509467  0.202532    55  0.682608  0.0000 0.000584 0.000639 0.002399  0.006423 -0.003383 -0.179490
ALON 07FEB28 2007.1595 54159 1416 3   34.6    629  0.939453   3509467  0.203644    55  0.677373  0.0000 0.000584 0.000639 0.002398  0.012929  0.013438 -0.184713
ALON 07MAR01 2007.1622 54160 1416 4   34.6    629  0.942094   3509467  0.201575    55  0.679765  0.0000 0.000598 0.000669 0.002501  0.014354 -0.020164 -0.192928
ALON 07MAR02 2007.1650 54161 1416 5   34.6    629  0.941543   3509467  0.201051    55  0.678449  0.0000 0.000603 0.000668 0.002517  0.031401 -0.048976 -0.170956
ALON 07MAR03 2007.1677 54162 1416 6   34.6    629  0.940477   3509467  0.201650    55  0.677432  0.0000 0.000598 0.000663 0.002490 -0.015636  0.001345 -0.165738
ALON 07MAR04 2007.1704 54163 1417 0   34.6    629  0.942373   3509467  0.203415    55  0.676256  0.0000 0.000600 0.000652 0.002458 -0.005016 -0.009954 -0.198005
ALON 07MAR05 2007.1732 54164 1417 1   34.6    629  0.940946   3509467  0.202998    55  0.681068  0.0000 0.000595 0.000652 0.002433  0.005575 -0.004711 -0.166119
ALON 07MAR06 2007.1759 54165 1417 2   34.6    629  0.940042   3509467  0.203603    55  0.679491  0.0000 0.000598 0.000652 0.002462 -0.009834  0.014777 -0.195741
ALON 07MAR07 2007.1786 54166 1417 3   34.6    629  0.942534   3509467  0.205053    55  0.684955  0.0000 0.000600 0.000658 0.002491 -0.004746 -0.004636 -0.185181
ALON 07MAR08 2007.1814 54167 1417 4   34.6    629  0.941167   3509467  0.204434    55  0.684293  0.0000 0.000599 0.000656 0.002492 -0.015795  0.004580 -0.183841
ALON 07MAR09 2007.1841 54168 1417 5   34.6    629  0.940988   3509467  0.203042    55  0.682620  0.0000 0.000600 0.000655 0.002521 -0.024427 -0.003653 -0.200186
ALON 07MAR10 2007.1869 54169 1417 6   34.6    629  0.941521   3509467  0.202395    55  0.680388  0.0000 0.000608 0.000679 0.002557 -0.020720  0.000245 -0.170645
