site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NVPO 07FEB21 2007.1403 54152 1415 3 -115.5    396  0.475765   3980691  0.354189  2491  0.705070  0.0000 0.000491 0.000602 0.001917  0.040152  0.050327 -0.133531
NVPO 07FEB22 2007.1431 54153 1415 4 -115.5    396  0.475878   3980691  0.354536  2491  0.706840  0.0000 0.000483 0.000600 0.001872  0.044340  0.019175 -0.132192
NVPO 07FEB23 2007.1458 54154 1415 5 -115.5    396  0.479486   3980691  0.355957  2491  0.704573  0.0000 0.000491 0.000604 0.001911  0.020681  0.061750 -0.117942
NVPO 07FEB24 2007.1485 54155 1415 6 -115.5    396  0.477036   3980691  0.356852  2491  0.703247  0.0000 0.000590 0.000748 0.002262  0.066994 -0.006105 -0.100005
NVPO 07FEB26 2007.1540 54157 1416 1 -115.5    396  0.476476   3980691  0.356274  2491  0.708679  0.0000 0.000496 0.000618 0.001917  0.043203  0.021681 -0.103097
NVPO 07FEB27 2007.1567 54158 1416 2 -115.5    396  0.476108   3980691  0.356125  2491  0.712180  0.0000 0.000510 0.000640 0.002005  0.034167  0.036828 -0.091696
NVPO 07FEB28 2007.1595 54159 1416 3 -115.5    396  0.477823   3980691  0.357716  2491  0.707505  0.0000 0.000513 0.000625 0.001968  0.033019  0.062604 -0.095281
NVPO 07MAR02 2007.1650 54161 1416 5 -115.5    396  0.475320   3980691  0.354619  2491  0.700847  0.0000 0.000588 0.000720 0.002293  0.066819 -0.000629 -0.095732
NVPO 07MAR09 2007.1841 54168 1417 5 -115.5    396  0.473935   3980691  0.352799  2491  0.708407  0.0000 0.000510 0.000623 0.001986  0.037622  0.042543 -0.156575
NVPO 07MAR10 2007.1869 54169 1417 6 -115.5    396  0.473218   3980691  0.353486  2491  0.713242  0.0000 0.000518 0.000639 0.001988  0.042939  0.020566 -0.121247
NVPO 07MAR11 2007.1896 54170 1418 0 -115.5    396  0.476196   3980691  0.352947  2491  0.705836  0.0000 0.000512 0.000623 0.001983  0.049904  0.026221 -0.165892
NVPO 07MAR12 2007.1923 54171 1418 1 -115.5    396  0.475744   3980691  0.354900  2491  0.711714  0.0000 0.000512 0.000617 0.001988  0.027639  0.048715 -0.161695
NVPO 07MAR13 2007.1951 54172 1418 2 -115.5    396  0.472725   3980691  0.353002  2491  0.710151  0.0000 0.000495 0.000607 0.001949  0.029968  0.054061 -0.112818
