site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LPTS 15MAR16 2015.2033 57097 1836 1  -65.8   4848  0.879947  -2166097 -0.563615  4004  0.907646  0.0000 0.001389 0.001330 0.005118  0.052242 -0.060250  0.062165
LPTS 15MAR17 2015.2060 57098 1836 2  -65.8   4848  0.881757  -2166097 -0.568669  4004  0.911942  0.0000 0.001973 0.001764 0.009190 -0.067707 -0.161561  0.059093
LPTS 15MAR18 2015.2088 57099 1836 3  -65.8   4848  0.880152  -2166097 -0.565782  4004  0.888629  0.0000 0.002304 0.001952 0.008205 -0.076269 -0.137728 -0.091714
LPTS 15APR03 2015.2526 57115 1838 5  -65.8   4848  0.886947  -2166097 -0.554780  4004  0.903375  0.0000 0.001428 0.001233 0.005683 -0.009875 -0.022893  0.111146
LPTS 15APR09 2015.2690 57121 1839 4  -65.8   4848  0.873798  -2166097 -0.565995  4004  0.887191  0.0000 0.003858 0.002704 0.012856  0.039812 -0.191687 -0.150279
LPTS 15APR16 2015.2882 57128 1840 4  -65.8   4848  0.884133  -2166097 -0.565349  4004  0.894528  0.0000 0.002289 0.001859 0.009852  0.125338  0.103267  0.011533
LPTS 15APR23 2015.3073 57135 1841 4  -65.8   4848  0.870876  -2166097 -0.565407  4004  0.854760  0.0000 0.004213 0.003292 0.013283  0.046315  0.519546  0.062041
LPTS 15MAY05 2015.3402 57147 1843 2  -65.8   4848  0.892962  -2166097 -0.556011  4004  0.882400  0.0000 0.001192 0.001019 0.004225  0.020982 -0.009738 -0.016119
LPTS 15MAY06 2015.3429 57148 1843 3  -65.8   4848  0.890244  -2166097 -0.562848  4004  0.882400  0.0000 0.002075 0.001730 0.007832 -0.177489  0.048433  0.098282
LPTS 15MAY09 2015.3511 57151 1843 6  -65.8   4848  0.883490  -2166097 -0.553408  4004  0.881200  0.0000 0.002138 0.001897 0.006963  0.141532  0.086522 -0.133249
LPTS 15MAY10 2015.3539 57152 1844 0  -65.8   4848  0.884333  -2166097 -0.559671  4004  0.876156  0.0000 0.001039 0.000917 0.003573 -0.020208 -0.046291 -0.010195
LPTS 15MAY11 2015.3566 57153 1844 1  -65.8   4848  0.890470  -2166097 -0.553783  4004  0.874503  0.0000 0.000926 0.000834 0.003658  0.079091  0.054767  0.060761
LPTS 15MAY12 2015.3593 57154 1844 2  -65.8   4848  0.887225  -2166097 -0.561938  4004  0.861691  0.0000 0.001287 0.001205 0.005251  0.067326 -0.004909 -0.074978
LPTS 15MAY13 2015.3621 57155 1844 3  -65.8   4848  0.885721  -2166097 -0.555725  4004  0.886416  0.0000 0.000835 0.000750 0.003239 -0.037441  0.050270  0.026638
LPTS 15MAY21 2015.3840 57163 1845 4  -65.8   4848  0.892375  -2166097 -0.557149  4004  0.897848  0.0000 0.001356 0.001169 0.005350  0.098923  0.110522  0.123416
LPTS 15MAY22 2015.3867 57164 1845 5  -65.8   4848  0.886709  -2166097 -0.557497  4004  0.886289  0.0000 0.000931 0.000902 0.003789  0.001626  0.004323  0.022597
LPTS 16JAN16 2016.0411 57403 1879 6  -65.8   4848  0.890019  -2166097 -0.549309  4004  0.893914  0.0000 0.000724 0.000707 0.003024 -0.016326  0.036513  0.090528
LPTS 16JAN22 2016.0575 57409 1880 5  -65.8   4848  0.888426  -2166097 -0.553609  4004  0.888088  0.0000 0.000722 0.000696 0.003074  0.035632  0.024923  0.024239
LPTS 16JAN30 2016.0794 57417 1881 6  -65.8   4848  0.895135  -2166097 -0.553534  4004  0.874250  0.0000 0.000886 0.000820 0.003592  0.022817  0.095539  0.089026
LPTS 16JAN31 2016.0821 57418 1882 0  -65.8   4848  0.890714  -2166097 -0.553867  4004  0.890261  0.0000 0.000699 0.000666 0.002937  0.039378  0.027662  0.067491
LPTS 16FEB01 2016.0849 57419 1882 1  -65.8   4848  0.894447  -2166097 -0.554151  4004  0.874328  0.0000 0.002933 0.002079 0.011389  0.402883  0.113399  0.026367
LPTS 16FEB08 2016.1040 57426 1883 1  -65.8   4848  0.898324  -2166097 -0.555316  4004  0.855670  0.0000 0.001837 0.001609 0.007100  0.129596  0.100875  0.089571
LPTS 16FEB09 2016.1068 57427 1883 2  -65.8   4848  0.894553  -2166097 -0.555260  4004  0.880293  0.0000 0.000833 0.000869 0.003914  0.019545 -0.014603  0.040679
LPTS 16FEB17 2016.1287 57435 1884 3  -65.8   4848  0.900135  -2166097 -0.543307  4004  0.872026  0.0000 0.001056 0.001000 0.004260 -0.037813  0.079231  0.082964
LPTS 16FEB18 2016.1314 57436 1884 4  -65.8   4848  0.903189  -2166097 -0.549794  4004  0.866896  0.0000 0.001207 0.001056 0.004999  0.019983 -0.066192  0.141182
LPTS 16FEB26 2016.1533 57444 1885 5  -65.8   4848  0.897899  -2166097 -0.547469  4004  0.902273  0.0000 0.000732 0.000727 0.003210  0.011833 -0.024707  0.096274
LPTS 16MAR05 2016.1752 57452 1886 6  -65.8   4848  0.891519  -2166097 -0.549686  4004  0.872096  0.0000 0.001161 0.001011 0.004621  0.064265  0.043117  0.140281
LPTS 16MAR06 2016.1780 57453 1887 0  -65.8   4848  0.893324  -2166097 -0.544315  4004  0.901655  0.0000 0.002537 0.001891 0.011652 -0.113347 -0.268933  0.042348
LPTS 16MAR09 2016.1862 57456 1887 3  -65.8   4848  0.898161  -2166097 -0.553717  4004  0.886696  0.0000 0.001005 0.000943 0.004030 -0.029888  0.034804  0.162289
LPTS 16MAR10 2016.1889 57457 1887 4  -65.8   4848  0.890532  -2166097 -0.549742  4004  0.863975  0.0000 0.001304 0.001151 0.005972 -0.031627 -0.064817  0.154149
LPTS 16MAR15 2016.2026 57462 1888 2  -65.8   4848  0.890284  -2166097 -0.543855  4004  0.895494  0.0000 0.001192 0.001025 0.004215  0.073964 -0.026609  0.047601
LPTS 16MAR16 2016.2053 57463 1888 3  -65.8   4848  0.891176  -2166097 -0.546096  4004  0.884421  0.0000 0.001171 0.001104 0.005246 -0.069493  0.102074  0.070538
LPTS 16MAR24 2016.2272 57471 1889 4  -65.8   4848  0.891082  -2166097 -0.548430  4004  0.879463  0.0000 0.000762 0.000720 0.003237 -0.026693 -0.005054  0.051320
LPTS 16MAR29 2016.2409 57476 1890 2  -65.8   4848  0.892926  -2166097 -0.547474  4004  0.875228  0.0000 0.000996 0.000856 0.003817  0.029506 -0.086768  0.074102
LPTS 16MAR30 2016.2437 57477 1890 3  -65.8   4848  0.888022  -2166097 -0.547591  4004  0.873605  0.0000 0.001462 0.001387 0.007040 -0.146098  0.129353  0.056015
