site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NEG1 10SEP20 2010.7187 55459 1602 1   22.1   -917 -0.970352   4594296  0.875296   214  0.483672  0.0000 0.000744 0.000902 0.002795  0.007631 -0.006825 -0.204972
NEG1 10SEP21 2010.7214 55460 1602 2   22.1   -917 -0.968334   4594296  0.874307   214  0.480492  0.0000 0.000675 0.000853 0.002563 -0.061314  0.036177 -0.210661
NEG1 10SEP22 2010.7242 55461 1602 3   22.1   -917 -0.968981   4594296  0.875940   214  0.477734  0.0000 0.000480 0.000606 0.001820  0.019646  0.001539 -0.168212
NEG1 10SEP23 2010.7269 55462 1602 4   22.1   -917 -0.968043   4594296  0.875659   214  0.480118  0.0000 0.000484 0.000593 0.001770  0.031298  0.014135 -0.132053
NEG1 10SEP25 2010.7324 55464 1602 6   22.1   -917 -0.966996   4594296  0.874150   214  0.487046  0.0000 0.000479 0.000600 0.001783  0.042383 -0.015750 -0.158422
NEG1 10SEP26 2010.7351 55465 1603 0   22.1   -917 -0.966796   4594296  0.875397   214  0.494496  0.0000 0.000476 0.000599 0.001776  0.033290  0.015050 -0.165344
NEG1 10SEP27 2010.7379 55466 1603 1   22.1   -917 -0.968083   4594296  0.874627   214  0.483089  0.0000 0.000487 0.000618 0.001814  0.054479  0.016424 -0.161151
NEG1 10SEP28 2010.7406 55467 1603 2   22.1   -917 -0.966852   4594296  0.873157   214  0.480238  0.0000 0.000489 0.000616 0.001816  0.046478  0.012407 -0.164926
NEG1 10SEP29 2010.7433 55468 1603 3   22.1   -917 -0.967391   4594296  0.873708   214  0.478989  0.0000 0.000474 0.000594 0.001755  0.040145 -0.000421 -0.144289
NEG1 10SEP30 2010.7461 55469 1603 4   22.1   -917 -0.971328   4594296  0.873503   214  0.482939  0.0000 0.000480 0.000593 0.001771  0.021311 -0.001704 -0.147753
NEG1 10OCT01 2010.7488 55470 1603 5   22.1   -917 -0.968675   4594296  0.873311   214  0.482739  0.0000 0.000484 0.000605 0.001801  0.015226  0.009297 -0.160411
NEG1 10OCT02 2010.7515 55471 1603 6   22.1   -917 -0.967356   4594296  0.875446   214  0.474986  0.0000 0.000473 0.000588 0.001744  0.029306  0.012606 -0.156832
NEG1 10OCT03 2010.7543 55472 1604 0   22.1   -917 -0.966984   4594296  0.875111   214  0.479101  0.0000 0.000483 0.000602 0.001805  0.015871  0.016484 -0.141549
NEG1 10OCT04 2010.7570 55473 1604 1   22.1   -917 -0.967072   4594296  0.875839   214  0.479053  0.0000 0.000480 0.000596 0.001782  0.014464  0.018667 -0.123286
NEG1 10OCT05 2010.7598 55474 1604 2   22.1   -917 -0.965299   4594296  0.874687   214  0.485315  0.0000 0.000488 0.000607 0.001810  0.034729  0.004087 -0.140522
NEG1 10OCT06 2010.7625 55475 1604 3   22.1   -917 -0.966882   4594296  0.875015   214  0.489433  0.0000 0.000479 0.000596 0.001765  0.037680  0.004543 -0.135039
NEG1 10OCT07 2010.7652 55476 1604 4   22.1   -917 -0.967735   4594296  0.875106   214  0.473418  0.0000 0.000472 0.000592 0.001732  0.024075  0.016531 -0.143358
NEG1 10OCT08 2010.7680 55477 1604 5   22.1   -917 -0.969838   4594296  0.876019   214  0.473324  0.0000 0.000478 0.000599 0.001770  0.040112  0.000050 -0.136409
NEG1 10OCT09 2010.7707 55478 1604 6   22.1   -917 -0.970600   4594296  0.873881   214  0.472142  0.0000 0.000475 0.000595 0.001759  0.046124  0.020420 -0.121732
NEG1 10OCT10 2010.7734 55479 1605 0   22.1   -917 -0.970895   4594296  0.872985   214  0.478218  0.0000 0.000471 0.000592 0.001737  0.037217  0.013802 -0.127275
NEG1 10OCT11 2010.7762 55480 1605 1   22.1   -917 -0.968394   4594296  0.871166   214  0.485784  0.0000 0.000477 0.000595 0.001752  0.033678  0.024054 -0.139768
NEG1 10OCT12 2010.7789 55481 1605 2   22.1   -917 -0.969863   4594296  0.871277   214  0.484720  0.0000 0.000477 0.000593 0.001756  0.033836  0.014362 -0.157910
NEG1 10OCT13 2010.7817 55482 1605 3   22.1   -917 -0.968033   4594296  0.872124   214  0.489085  0.0000 0.000476 0.000599 0.001764  0.047931  0.017354 -0.130170
NEG1 10OCT14 2010.7844 55483 1605 4   22.1   -917 -0.969307   4594296  0.872771   214  0.494106  0.0000 0.000478 0.000611 0.001785  0.038454  0.012386 -0.149480
NEG1 10OCT18 2010.7953 55487 1606 1   22.1   -917 -0.967927   4594296  0.872703   214  0.487762  0.0000 0.000626 0.000750 0.002325  0.024118  0.022871 -0.152793
NEG1 10OCT19 2010.7981 55488 1606 2   22.1   -917 -0.966095   4594296  0.874061   214  0.483219  0.0000 0.000478 0.000598 0.001775  0.060471  0.008607 -0.129942
NEG1 10OCT20 2010.8008 55489 1606 3   22.1   -917 -0.968399   4594296  0.874277   214  0.481424  0.0000 0.000477 0.000594 0.001772  0.058204  0.020580 -0.121005
NEG1 10OCT21 2010.8036 55490 1606 4   22.1   -917 -0.965013   4594296  0.872888   214  0.476488  0.0000 0.000478 0.000594 0.001766  0.059445  0.006415 -0.145406
NEG1 10OCT22 2010.8063 55491 1606 5   22.1   -917 -0.966187   4594296  0.874853   214  0.475458  0.0000 0.000480 0.000598 0.001779  0.053973  0.020037 -0.142986
NEG1 10OCT23 2010.8090 55492 1606 6   22.1   -917 -0.965946   4594296  0.874539   214  0.477525  0.0000 0.000475 0.000584 0.001736  0.043845  0.009517 -0.128484
