site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SASU 03APR23 2003.3073 52752 1215 3 -111.9   2281  0.968194   4561284  0.593518  2805  0.146162  0.0000 0.000576 0.000730 0.002352  0.003921  0.022334 -0.095474
SASU 03APR24 2003.3101 52753 1215 4 -111.9   2281  0.971553   4561284  0.593715  2805  0.149665  0.0000 0.000574 0.000727 0.002330  0.017440  0.006726 -0.091942
SASU 03APR25 2003.3128 52754 1215 5 -111.9   2281  0.971114   4561284  0.599140  2805  0.146861  0.0000 0.000573 0.000732 0.002327  0.026164  0.004363 -0.101188
SASU 03APR26 2003.3155 52755 1215 6 -111.9   2281  0.972344   4561284  0.597171  2805  0.141635  0.0000 0.000588 0.000735 0.002374  0.003955 -0.002191 -0.097747
SASU 03APR27 2003.3183 52756 1216 0 -111.9   2281  0.969250   4561284  0.595757  2805  0.142626  0.0000 0.000581 0.000733 0.002356  0.010758  0.011420 -0.122561
SASU 03APR28 2003.3210 52757 1216 1 -111.9   2281  0.969493   4561284  0.592956  2805  0.144891  0.0000 0.000586 0.000755 0.002378  0.008968  0.007315 -0.115255
SASU 03APR29 2003.3238 52758 1216 2 -111.9   2281  0.970405   4561284  0.595025  2805  0.141063  0.0000 0.000579 0.000731 0.002363  0.015463  0.033066 -0.115531
SASU 03APR30 2003.3265 52759 1216 3 -111.9   2281  0.969732   4561284  0.593973  2805  0.141396  0.0000 0.000583 0.000748 0.002386  0.028706  0.021591 -0.095169
SASU 03MAY01 2003.3292 52760 1216 4 -111.9   2281  0.970079   4561284  0.594342  2805  0.139694  0.0000 0.000589 0.000758 0.002425  0.026939  0.025130 -0.120203
SASU 03MAY02 2003.3320 52761 1216 5 -111.9   2281  0.971180   4561284  0.595528  2805  0.145335  0.0000 0.000601 0.000757 0.002402  0.042071 -0.004113 -0.126223
SASU 03MAY03 2003.3347 52762 1216 6 -111.9   2281  0.970838   4561284  0.596295  2805  0.148912  0.0000 0.000586 0.000740 0.002353 -0.004470  0.023545 -0.112152
