site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ALME 99DEC04 1999.9233 51516 1038 6   -2.5   3616  0.591966   4080145  0.689258   127  0.480996  3.0440 0.000535 0.000662 0.002174 -0.059755 -0.002002 -0.266258
ALME 99DEC05 1999.9261 51517 1039 0   -2.5   3616  0.590767   4080145  0.686076   127  0.475523  3.0440 0.000547 0.000670 0.002215 -0.063933  0.028856 -0.255905
ALME 99DEC06 1999.9288 51518 1039 1   -2.5   3616  0.591257   4080145  0.686681   127  0.475631  3.0440 0.000566 0.000677 0.002255 -0.066344  0.021071 -0.235279
ALME 99DEC07 1999.9316 51519 1039 2   -2.5   3616  0.592779   4080145  0.686694   127  0.479306  3.0440 0.000595 0.000721 0.002415 -0.053194  0.045136 -0.286543
ALME 99DEC08 1999.9343 51520 1039 3   -2.5   3616  0.593624   4080145  0.687659   127  0.473582  3.0440 0.000536 0.000663 0.002174 -0.050901  0.029384 -0.241984
ALME 99DEC09 1999.9370 51521 1039 4   -2.5   3616  0.591537   4080145  0.686898   127  0.480382  3.0440 0.000563 0.000677 0.002272 -0.064231  0.019969 -0.247004
ALME 99DEC10 1999.9398 51522 1039 5   -2.5   3616  0.594672   4080145  0.687517   127  0.479281  3.0440 0.000545 0.000678 0.002230 -0.027077  0.032571 -0.244301
ALME 99DEC11 1999.9425 51523 1039 6   -2.5   3616  0.591405   4080145  0.687709   127  0.475794  3.0440 0.000545 0.000669 0.002190 -0.078933  0.007385 -0.236264
ALME 99DEC12 1999.9452 51524 1040 0   -2.5   3616  0.591265   4080145  0.685497   127  0.478277  3.0440 0.000544 0.000671 0.002250 -0.084359  0.038265 -0.225645
ALME 99DEC13 1999.9480 51525 1040 1   -2.5   3616  0.590758   4080145  0.685547   127  0.488367  3.0440 0.000546 0.000675 0.002279 -0.078323  0.071782 -0.286877
ALME 99DEC14 1999.9507 51526 1040 2   -2.5   3616  0.589984   4080145  0.684067   127  0.484070  3.0440 0.000556 0.000701 0.002311 -0.073177  0.029419 -0.225840
ALME 99DEC15 1999.9535 51527 1040 3   -2.5   3616  0.586509   4080145  0.682372   127  0.481154  3.0440 0.000579 0.000700 0.002364 -0.070799  0.044936 -0.237123
ALME 99DEC16 1999.9562 51528 1040 4   -2.5   3616  0.590737   4080145  0.684188   127  0.467305  3.0440 0.000567 0.000688 0.002278 -0.094147  0.075701 -0.231082
ALME 99DEC17 1999.9589 51529 1040 5   -2.5   3616  0.593115   4080145  0.686838   127  0.472701  3.0440 0.000586 0.000707 0.002343 -0.047467  0.066470 -0.185713
ALME 99DEC18 1999.9617 51530 1040 6   -2.5   3616  0.594125   4080145  0.688697   127  0.471231  3.0440 0.000570 0.000687 0.002279 -0.039572  0.051176 -0.198412
ALME 99DEC19 1999.9644 51531 1041 0   -2.5   3616  0.592118   4080145  0.689073   127  0.482292  3.0440 0.000659 0.000789 0.002761 -0.101158 -0.002944 -0.197322
ALME 99DEC23 1999.9754 51535 1041 4   -2.5   3616  0.593245   4080145  0.688117   127  0.475928  3.0440 0.000547 0.000675 0.002276 -0.097673  0.082065 -0.245055
ALME 99DEC24 1999.9781 51536 1041 5   -2.5   3616  0.594276   4080145  0.687752   127  0.476059  3.0440 0.000576 0.000697 0.002385 -0.082496  0.011077 -0.209873
ALME 99DEC25 1999.9808 51537 1041 6   -2.5   3616  0.592992   4080145  0.686445   127  0.479412  3.0440 0.000550 0.000665 0.002227 -0.035088 -0.016900 -0.195869
