site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
VBER 09MAY06 2009.3443 54957 1530 3   22.5  -2970 -0.420431   5417714  0.810257   261  0.473392  0.0770 0.000642 0.000872 0.002423 -0.007005 -0.071247 -0.021077
VBER 09MAY07 2009.3470 54958 1530 4   22.5  -2970 -0.420768   5417714  0.811810   261  0.471951  0.0770 0.000481 0.000626 0.001804 -0.041706 -0.034513 -0.014281
VBER 09MAY08 2009.3498 54959 1530 5   22.5  -2970 -0.420114   5417714  0.812621   261  0.472835  0.0770 0.000484 0.000626 0.001810 -0.046066 -0.016103 -0.004613
VBER 09MAY09 2009.3525 54960 1530 6   22.5  -2970 -0.418692   5417714  0.812419   261  0.479680  0.0770 0.000481 0.000611 0.001781 -0.049019 -0.023048 -0.011016
VBER 09MAY10 2009.3552 54961 1531 0   22.5  -2970 -0.421359   5417714  0.814641   261  0.480481  0.0770 0.000482 0.000619 0.001797 -0.034723 -0.012561 -0.004857
VBER 09MAY11 2009.3580 54962 1531 1   22.5  -2970 -0.419905   5417714  0.813780   261  0.473612  0.0770 0.000483 0.000623 0.001820 -0.034618 -0.011497  0.020308
VBER 09MAY12 2009.3607 54963 1531 2   22.5  -2970 -0.421155   5417714  0.812741   261  0.473089  0.0770 0.000488 0.000625 0.001832 -0.044348 -0.008269 -0.004639
VBER 09MAY13 2009.3634 54964 1531 3   22.5  -2970 -0.419807   5417714  0.811874   261  0.475284  0.0770 0.000486 0.000621 0.001821 -0.032135 -0.024877 -0.019913
VBER 09MAY14 2009.3662 54965 1531 4   22.5  -2970 -0.420085   5417714  0.811300   261  0.470767  0.0770 0.000517 0.000677 0.001935 -0.019386 -0.024146  0.005926
VBER 09MAY15 2009.3689 54966 1531 5   22.5  -2970 -0.420182   5417714  0.813063   261  0.480432  0.0770 0.000485 0.000616 0.001811 -0.037614 -0.025571 -0.005220
VBER 09MAY16 2009.3717 54967 1531 6   22.5  -2970 -0.419454   5417714  0.812802   261  0.478088  0.0770 0.000520 0.000655 0.001949 -0.015337  0.005942 -0.016744
VBER 09MAY17 2009.3744 54968 1532 0   22.5  -2970 -0.419366   5417714  0.812379   261  0.469623  0.0770 0.000704 0.000872 0.002625 -0.064686  0.044883 -0.009399
VBER 09MAY18 2009.3771 54969 1532 1   22.5  -2970 -0.417860   5417714  0.814310   261  0.462232  0.0770 0.000643 0.000851 0.002403 -0.006425 -0.081628 -0.041698
VBER 09MAY20 2009.3826 54971 1532 3   22.5  -2970 -0.419799   5417714  0.814494   261  0.482572  0.0770 0.000714 0.000856 0.002596 -0.061980  0.005058 -0.028456
VBER 09MAY21 2009.3854 54972 1532 4   22.5  -2970 -0.417214   5417714  0.815736   261  0.468009  0.0770 0.000595 0.000751 0.002175 -0.022342 -0.054032 -0.062268
VBER 09MAY22 2009.3881 54973 1532 5   22.5  -2970 -0.417849   5417714  0.810992   261  0.481477  0.0770 0.000481 0.000616 0.001799 -0.030769 -0.029495 -0.008645
VBER 09MAY24 2009.3936 54975 1533 0   22.5  -2970 -0.417349   5417714  0.812077   261  0.547259  0.0000 0.000483 0.000620 0.001798 -0.034962 -0.025998 -0.038719
VBER 09MAY25 2009.3963 54976 1533 1   22.5  -2970 -0.418869   5417714  0.812053   261  0.549984  0.0000 0.000484 0.000621 0.001796 -0.041461 -0.014767 -0.013265
VBER 09MAY26 2009.3990 54977 1533 2   22.5  -2970 -0.421335   5417714  0.813061   261  0.554041  0.0000 0.000656 0.000807 0.002410 -0.088905 -0.004963  0.004247
