site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TUR1 07SEP23 2007.7262 54366 1446 0    4.9   3423  0.465064   5686893  0.922855    81  0.344443  0.0000 0.000470 0.000618 0.001740  0.016966  0.001880  0.030134
TUR1 07SEP24 2007.7290 54367 1446 1    4.9   3423  0.465734   5686893  0.923270    81  0.344363  0.0000 0.000474 0.000622 0.001763  0.017245 -0.006583  0.021531
TUR1 07SEP25 2007.7317 54368 1446 2    4.9   3423  0.467172   5686893  0.923338    81  0.339699  0.0000 0.000475 0.000619 0.001754  0.023268 -0.017364  0.032956
TUR1 07SEP26 2007.7344 54369 1446 3    4.9   3423  0.466787   5686893  0.924590    81  0.335742  0.0000 0.000468 0.000616 0.001733  0.018618 -0.000558  0.039726
TUR1 07SEP27 2007.7372 54370 1446 4    4.9   3423  0.465532   5686893  0.922927    81  0.344091  0.0000 0.000489 0.000641 0.001791  0.011033  0.013247  0.004925
TUR1 07SEP28 2007.7399 54371 1446 5    4.9   3423  0.467890   5686893  0.924935    81  0.346541  0.0000 0.000487 0.000642 0.001835  0.020530 -0.008825  0.026379
TUR1 07SEP29 2007.7426 54372 1446 6    4.9   3423  0.466275   5686893  0.922923    81  0.339554  0.0000 0.000472 0.000621 0.001742  0.021222 -0.005464  0.028847
TUR1 07SEP30 2007.7454 54373 1447 0    4.9   3423  0.466851   5686893  0.923048    81  0.345151  0.0000 0.000476 0.000623 0.001754  0.016360  0.001079 -0.001571
TUR1 07OCT02 2007.7509 54375 1447 2    4.9   3423  0.467286   5686893  0.921435    81  0.349216  0.0000 0.000568 0.000764 0.002105  0.014580  0.050216  0.023913
TUR1 07OCT03 2007.7536 54376 1447 3    4.9   3423  0.467260   5686893  0.921886    81  0.347693  0.0000 0.000485 0.000636 0.001778  0.009166  0.012348  0.010324
TUR1 07OCT04 2007.7563 54377 1447 4    4.9   3423  0.468641   5686893  0.922767    81  0.346014  0.0000 0.000469 0.000612 0.001721  0.017827  0.005964  0.017144
TUR1 07OCT05 2007.7591 54378 1447 5    4.9   3423  0.467981   5686893  0.923388    81  0.346278  0.0000 0.000471 0.000618 0.001734  0.013104 -0.001966  0.002421
TUR1 07OCT06 2007.7618 54379 1447 6    4.9   3423  0.468191   5686893  0.923593    81  0.348873  0.0000 0.000472 0.000616 0.001732  0.010045 -0.001951  0.003145
TUR1 07OCT07 2007.7645 54380 1448 0    4.9   3423  0.469227   5686893  0.923527    81  0.345621  0.0000 0.000469 0.000617 0.001726  0.018642 -0.003451  0.026476
TUR1 07OCT08 2007.7673 54381 1448 1    4.9   3423  0.467374   5686893  0.921598    81  0.347177  0.0000 0.000500 0.000654 0.001827  0.018636 -0.005612  0.033924
TUR1 07OCT09 2007.7700 54382 1448 2    4.9   3423  0.468200   5686893  0.923593    81  0.342310  0.0000 0.000519 0.000687 0.001914  0.047721 -0.029874 -0.011116
TUR1 07OCT10 2007.7728 54383 1448 3    4.9   3423  0.468804   5686893  0.924523    81  0.345096  0.0000 0.000514 0.000667 0.001873  0.065977 -0.004173  0.044879
TUR1 07OCT11 2007.7755 54384 1448 4    4.9   3423  0.468273   5686893  0.921929    81  0.351091  0.0000 0.000473 0.000617 0.001734  0.015329 -0.007917  0.009549
TUR1 07OCT12 2007.7782 54385 1448 5    4.9   3423  0.466546   5686893  0.921885    81  0.351506  0.0000 0.000473 0.000616 0.001733  0.011854 -0.003533  0.010384
TUR1 07OCT13 2007.7810 54386 1448 6    4.9   3423  0.467538   5686893  0.922314    81  0.348224  0.0000 0.000469 0.000615 0.001725  0.014353  0.002112  0.008551
TUR1 07OCT14 2007.7837 54387 1449 0    4.9   3423  0.468183   5686893  0.922858    81  0.347140  0.0000 0.000473 0.000626 0.001747  0.015831 -0.005238  0.030736
TUR1 07OCT15 2007.7864 54388 1449 1    4.9   3423  0.466228   5686893  0.923083    81  0.348435  0.0000 0.000472 0.000618 0.001729  0.019024 -0.019206  0.028152
TUR1 07OCT16 2007.7892 54389 1449 2    4.9   3423  0.467025   5686893  0.923665    81  0.347501  0.0000 0.000477 0.000620 0.001742  0.032669 -0.018671  0.005069
TUR1 07OCT17 2007.7919 54390 1449 3    4.9   3423  0.465317   5686893  0.923172    81  0.345512  0.0000 0.000483 0.000632 0.001783  0.003327  0.001848  0.023097
TUR1 07OCT18 2007.7947 54391 1449 4    4.9   3423  0.465739   5686893  0.923940    81  0.335816  0.0000 0.000478 0.000625 0.001767 -0.004394  0.001300  0.033638
TUR1 07OCT19 2007.7974 54392 1449 5    4.9   3423  0.467260   5686893  0.922386    81  0.341977  0.0000 0.000470 0.000617 0.001728  0.018194 -0.003369  0.031556
TUR1 07OCT20 2007.8001 54393 1449 6    4.9   3423  0.469011   5686893  0.922283    81  0.345855  0.0000 0.000470 0.000614 0.001733  0.026942 -0.010083  0.015405
TUR1 07OCT21 2007.8029 54394 1450 0    4.9   3423  0.468710   5686893  0.922661    81  0.348587  0.0000 0.000468 0.000614 0.001708  0.017656 -0.004038  0.016178
TUR1 07OCT22 2007.8056 54395 1450 1    4.9   3423  0.469035   5686893  0.922861    81  0.345138  0.0000 0.000474 0.000621 0.001762  0.013191 -0.012559  0.003936
TUR1 07OCT23 2007.8084 54396 1450 2    4.9   3423  0.468502   5686893  0.924664    81  0.345899  0.0000 0.000481 0.000634 0.001788 -0.005155  0.003888  0.020614
TUR1 07OCT24 2007.8111 54397 1450 3    4.9   3423  0.469932   5686893  0.922429    81  0.347533  0.0000 0.000478 0.000632 0.001787 -0.003308  0.000967  0.022660
TUR1 07OCT25 2007.8138 54398 1450 4    4.9   3423  0.469997   5686893  0.922802    81  0.348934  0.0000 0.000472 0.000624 0.001747  0.011376 -0.002430  0.034136
TUR1 07OCT26 2007.8166 54399 1450 5    4.9   3423  0.470389   5686893  0.922350    81  0.347176  0.0000 0.000479 0.000640 0.001809  0.011801 -0.017968  0.032350
TUR1 07OCT27 2007.8193 54400 1450 6    4.9   3423  0.469617   5686893  0.922524    81  0.355291  0.0000 0.000471 0.000623 0.001747  0.005914 -0.020865  0.030979
TUR1 07OCT28 2007.8220 54401 1451 0    4.9   3423  0.471011   5686893  0.923153    81  0.352302  0.0000 0.000477 0.000622 0.001767 -0.002663 -0.014728  0.018335
TUR1 07OCT29 2007.8248 54402 1451 1    4.9   3423  0.469240   5686893  0.924484    81  0.349544  0.0000 0.000477 0.000629 0.001773  0.003640 -0.004578  0.012211
TUR1 07OCT30 2007.8275 54403 1451 2    4.9   3423  0.468765   5686893  0.925477    81  0.344850  0.0000 0.000474 0.000630 0.001760  0.005211 -0.008065  0.018864
TUR1 07OCT31 2007.8303 54404 1451 3    4.9   3423  0.468673   5686893  0.924456    81  0.351325  0.0000 0.000472 0.000623 0.001742  0.004267 -0.008307  0.022076
TUR1 07NOV01 2007.8330 54405 1451 4    4.9   3423  0.469557   5686893  0.922559    81  0.348943  0.0000 0.000470 0.000616 0.001726  0.017838 -0.017667  0.013209
TUR1 07NOV02 2007.8357 54406 1451 5    4.9   3423  0.467179   5686893  0.920944    81  0.355544  0.0000 0.000466 0.000617 0.001729  0.014322 -0.013060  0.036676
TUR1 07NOV03 2007.8385 54407 1451 6    4.9   3423  0.467675   5686893  0.922478    81  0.352324  0.0000 0.000472 0.000629 0.001755  0.009432 -0.011194  0.043737
TUR1 07NOV04 2007.8412 54408 1452 0    4.9   3423  0.468733   5686893  0.923794    81  0.351744  0.0000 0.000469 0.000623 0.001742  0.022480 -0.006351  0.024668
TUR1 07NOV05 2007.8439 54409 1452 1    4.9   3423  0.468460   5686893  0.923103    81  0.350607  0.0000 0.000525 0.000721 0.001952  0.031321 -0.019582  0.008233
TUR1 07NOV06 2007.8467 54410 1452 2    4.9   3423  0.468041   5686893  0.924774    81  0.348724  0.0000 0.000557 0.000715 0.002019  0.027984  0.010976  0.027854
TUR1 07NOV07 2007.8494 54411 1452 3    4.9   3423  0.468756   5686893  0.922994    81  0.345714  0.0000 0.000467 0.000619 0.001737  0.019975 -0.002170  0.038985
