site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ILWA 16OCT25 2016.8159 57686 1920 2  -88.2   3659  0.232666   4683261  0.323310   218  0.780687  0.0000 0.000470 0.000611 0.001827 -0.006436 -0.003197 -0.183887
ILWA 16OCT26 2016.8186 57687 1920 3  -88.2   3659  0.230269   4683261  0.327372   218  0.783651  0.0000 0.000469 0.000611 0.001822 -0.020637  0.007626 -0.192029
ILWA 16OCT27 2016.8214 57688 1920 4  -88.2   3659  0.231112   4683261  0.328266   218  0.781821  0.0000 0.000469 0.000609 0.001822 -0.034444  0.019609 -0.181731
ILWA 16OCT28 2016.8241 57689 1920 5  -88.2   3659  0.231374   4683261  0.327830   218  0.793727  0.0000 0.000468 0.000609 0.001831 -0.009718  0.002014 -0.187155
ILWA 16OCT29 2016.8268 57690 1920 6  -88.2   3659  0.230496   4683261  0.326947   218  0.800686  0.0000 0.000464 0.000597 0.001770 -0.009884 -0.008167 -0.158210
ILWA 16OCT30 2016.8296 57691 1921 0  -88.2   3659  0.230696   4683261  0.327893   218  0.784871  0.0000 0.000470 0.000607 0.001829 -0.003685  0.003376 -0.181014
ILWA 16OCT31 2016.8323 57692 1921 1  -88.2   3659  0.229269   4683261  0.327285   218  0.789296  0.0000 0.000469 0.000604 0.001801 -0.009841  0.004034 -0.195807
ILWA 16NOV01 2016.8350 57693 1921 2  -88.2   3659  0.228557   4683261  0.329094   218  0.792489  0.0000 0.000469 0.000613 0.001832 -0.024559  0.013394 -0.205001
ILWA 16NOV02 2016.8378 57694 1921 3  -88.2   3659  0.227364   4683261  0.322198   218  0.786483  0.0000 0.000481 0.000618 0.001852 -0.004044  0.009551 -0.161831
ILWA 16NOV03 2016.8405 57695 1921 4  -88.2   3659  0.229582   4683261  0.326343   218  0.780302  0.0000 0.000473 0.000606 0.001796 -0.005875 -0.008438 -0.135209
ILWA 16NOV04 2016.8433 57696 1921 5  -88.2   3659  0.229499   4683261  0.324625   218  0.788783  0.0000 0.000470 0.000603 0.001819 -0.017963  0.001443 -0.176377
ILWA 16NOV05 2016.8460 57697 1921 6  -88.2   3659  0.229885   4683261  0.325064   218  0.782864  0.0000 0.000472 0.000606 0.001833 -0.022885  0.023160 -0.196537
ILWA 16NOV06 2016.8487 57698 1922 0  -88.2   3659  0.231309   4683261  0.326146   218  0.787032  0.0000 0.000475 0.000610 0.001847 -0.033522  0.025631 -0.217561
