site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PTNT 12AUG28 2012.6571 56167 1703 2   26.4  -2560 -0.520155   5199064  0.977270   377  0.056526  0.0000 0.000490 0.000640 0.001865  0.069384  0.036760  0.015200
PTNT 12AUG29 2012.6598 56168 1703 3   26.4  -2560 -0.522769   5199064  0.968303   377  0.068733  0.0000 0.000490 0.000635 0.001874  0.076227  0.055712  0.010520
PTNT 12AUG30 2012.6626 56169 1703 4   26.4  -2560 -0.521879   5199064  0.968962   377  0.064991  0.0000 0.000477 0.000624 0.001809  0.063837  0.041137  0.007727
PTNT 12AUG31 2012.6653 56170 1703 5   26.4  -2560 -0.521053   5199064  0.969082   377  0.066777  0.0000 0.000478 0.000630 0.001828  0.055644  0.045834  0.029999
PTNT 12SEP01 2012.6680 56171 1703 6   26.4  -2560 -0.520565   5199064  0.969759   377  0.063949  0.0000 0.000476 0.000631 0.001821  0.072063  0.025435  0.029038
PTNT 12SEP02 2012.6708 56172 1704 0   26.4  -2560 -0.520068   5199064  0.969720   377  0.063224  0.0000 0.000479 0.000625 0.001838  0.057686  0.034396  0.017570
PTNT 12SEP03 2012.6735 56173 1704 1   26.4  -2560 -0.520388   5199064  0.971785   377  0.071912  0.0000 0.000480 0.000623 0.001839  0.052369  0.032415  0.013846
PTNT 12SEP04 2012.6762 56174 1704 2   26.4  -2560 -0.521025   5199064  0.969035   377  0.060885  0.0000 0.000483 0.000624 0.001825  0.055436  0.043299  0.002026
PTNT 12SEP05 2012.6790 56175 1704 3   26.4  -2560 -0.520873   5199064  0.968695   377  0.069963  0.0000 0.000478 0.000616 0.001806  0.062293  0.028247  0.011401
PTNT 12SEP06 2012.6817 56176 1704 4   26.4  -2560 -0.519701   5199064  0.969017   377  0.067822  0.0000 0.000477 0.000629 0.001811  0.072624  0.019204  0.015312
PTNT 12SEP07 2012.6845 56177 1704 5   26.4  -2560 -0.521592   5199064  0.970425   377  0.061809  0.0000 0.000479 0.000631 0.001844  0.062104  0.044868  0.030954
