site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TAUN 02FEB10 2002.1109 52315 1153 0   -3.1   -264 -0.357490   5653454  0.929651    86  0.471322  0.0000 0.000564 0.000789 0.002382 -0.025295  0.032191  0.062205
TAUN 02FEB11 2002.1136 52316 1153 1   -3.1   -264 -0.357981   5653454  0.929885    86  0.464146  0.0000 0.000565 0.000784 0.002402  0.008841  0.042325  0.078776
TAUN 02FEB12 2002.1164 52317 1153 2   -3.1   -264 -0.356072   5653454  0.929783    86  0.468544  0.0000 0.000551 0.000769 0.002334 -0.014923  0.033592  0.074237
TAUN 02FEB13 2002.1191 52318 1153 3   -3.1   -264 -0.356561   5653454  0.930776    86  0.462256  0.0000 0.000554 0.000776 0.002329 -0.012137  0.030868  0.084057
TAUN 02FEB14 2002.1218 52319 1153 4   -3.1   -264 -0.357444   5653454  0.930491    86  0.466541  0.0000 0.000604 0.000841 0.002480 -0.006825 -0.000382  0.052448
TAUN 02FEB15 2002.1246 52320 1153 5   -3.1   -264 -0.355878   5653454  0.932452    86  0.471139  0.0000 0.000581 0.000815 0.002419 -0.008817  0.023221  0.060694
TAUN 02FEB16 2002.1273 52321 1153 6   -3.1   -264 -0.355114   5653454  0.930124    86  0.463405  0.0000 0.000555 0.000776 0.002328 -0.013106  0.021490  0.062440
TAUN 02FEB17 2002.1300 52322 1154 0   -3.1   -264 -0.354345   5653454  0.930751    86  0.463350  0.0000 0.000566 0.000792 0.002374 -0.013690  0.035242  0.067291
TAUN 02FEB18 2002.1328 52323 1154 1   -3.1   -264 -0.353955   5653454  0.932112    86  0.460914  0.0000 0.000564 0.000783 0.002357 -0.021186  0.035587  0.075618
TAUN 02FEB19 2002.1355 52324 1154 2   -3.1   -264 -0.355633   5653454  0.931272    86  0.472109  0.0000 0.000556 0.000768 0.002327 -0.010970  0.007957  0.076974
TAUN 02FEB20 2002.1383 52325 1154 3   -3.1   -264 -0.356864   5653454  0.934622    86  0.469054  0.0000 0.000574 0.000790 0.002411 -0.003075  0.012472  0.070697
TAUN 02FEB21 2002.1410 52326 1154 4   -3.1   -264 -0.357732   5653454  0.931538    86  0.468304  0.0000 0.000575 0.000804 0.002400 -0.011287  0.020172  0.075567
