site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SSNV 18APR27 2018.3190 58235 1998 5 -120.5   2924  0.150520   4471620  0.627937  1231  0.498629  0.0000 0.000493 0.000595 0.001871  0.009337 -0.125366 -0.068384
SSNV 18APR28 2018.3217 58236 1998 6 -120.5   2924  0.147880   4471620  0.629260  1231  0.486792  0.0000 0.000491 0.000587 0.001830  0.010362 -0.114945 -0.067585
SSNV 18APR29 2018.3244 58237 1999 0 -120.5   2924  0.149812   4471620  0.626339  1231  0.485240  0.0000 0.000488 0.000588 0.001831 -0.001546 -0.095637 -0.071053
SSNV 18APR30 2018.3272 58238 1999 1 -120.5   2924  0.151266   4471620  0.625766  1231  0.476585  0.0000 0.000489 0.000585 0.001831 -0.001052 -0.106568 -0.078853
SSNV 18MAY01 2018.3299 58239 1999 2 -120.5   2924  0.148460   4471620  0.626685  1231  0.477669  0.0000 0.000492 0.000585 0.001835  0.018305 -0.113118 -0.079199
SSNV 18MAY02 2018.3326 58240 1999 3 -120.5   2924  0.149124   4471620  0.627231  1231  0.477303  0.0000 0.000485 0.000576 0.001800  0.006921 -0.116716 -0.069880
SSNV 18MAY03 2018.3354 58241 1999 4 -120.5   2924  0.147809   4471620  0.627040  1231  0.473681  0.0000 0.000502 0.000594 0.001881 -0.010760 -0.126518 -0.056316
SSNV 18MAY04 2018.3381 58242 1999 5 -120.5   2924  0.150379   4471620  0.626981  1231  0.481914  0.0000 0.000502 0.000599 0.001887 -0.024298 -0.101975 -0.045632
SSNV 18MAY05 2018.3409 58243 1999 6 -120.5   2924  0.148871   4471620  0.626692  1231  0.490054  0.0000 0.000492 0.000589 0.001836  0.005418 -0.093282 -0.068362
SSNV 18MAY06 2018.3436 58244 2000 0 -120.5   2924  0.152268   4471620  0.630468  1231  0.488132  0.0000 0.000494 0.000584 0.001828  0.007332 -0.093500 -0.086825
SSNV 18MAY07 2018.3463 58245 2000 1 -120.5   2924  0.148914   4471620  0.628149  1231  0.485249  0.0000 0.000491 0.000584 0.001843  0.010553 -0.116092 -0.071625
SSNV 18MAY08 2018.3491 58246 2000 2 -120.5   2924  0.150191   4471620  0.626551  1231  0.487512  0.0000 0.000494 0.000585 0.001850  0.020184 -0.127489 -0.067390
SSNV 18MAY09 2018.3518 58247 2000 3 -120.5   2924  0.148828   4471620  0.626846  1231  0.495340  0.0000 0.000494 0.000590 0.001840  0.017343 -0.107736 -0.058019
SSNV 18MAY10 2018.3546 58248 2000 4 -120.5   2924  0.147901   4471620  0.628617  1231  0.488969  0.0000 0.000494 0.000594 0.001857 -0.005465 -0.093449 -0.061117
SSNV 18MAY11 2018.3573 58249 2000 5 -120.5   2924  0.148117   4471620  0.630500  1231  0.480091  0.0000 0.000490 0.000586 0.001824 -0.001270 -0.096269 -0.068610
SSNV 18MAY12 2018.3600 58250 2000 6 -120.5   2924  0.149583   4471620  0.630573  1231  0.479335  0.0000 0.000497 0.000589 0.001856  0.012554 -0.103878 -0.069975
SSNV 18MAY13 2018.3628 58251 2001 0 -120.5   2924  0.149473   4471620  0.626210  1231  0.488429  0.0000 0.000504 0.000593 0.001894  0.004304 -0.095536 -0.054608
SSNV 18MAY14 2018.3655 58252 2001 1 -120.5   2924  0.147631   4471620  0.628075  1231  0.483137  0.0000 0.000492 0.000591 0.001856  0.016969 -0.130919 -0.071694
SSNV 18MAY15 2018.3682 58253 2001 2 -120.5   2924  0.147775   4471620  0.629582  1231  0.484559  0.0000 0.000490 0.000592 0.001846  0.020116 -0.111106 -0.076554
SSNV 18MAY16 2018.3710 58254 2001 3 -120.5   2924  0.148108   4471620  0.628248  1231  0.477224  0.0000 0.000491 0.000593 0.001850  0.004262 -0.094462 -0.083365
SSNV 18MAY17 2018.3737 58255 2001 4 -120.5   2924  0.150040   4471620  0.626516  1231  0.480174  0.0000 0.000491 0.000588 0.001836  0.013831 -0.100744 -0.094988
SSNV 18MAY18 2018.3765 58256 2001 5 -120.5   2924  0.149839   4471620  0.626258  1231  0.488443  0.0000 0.000497 0.000593 0.001870  0.026698 -0.111490 -0.083736
SSNV 18MAY19 2018.3792 58257 2001 6 -120.5   2924  0.149209   4471620  0.625584  1231  0.480335  0.0000 0.000491 0.000592 0.001873  0.017833 -0.139137 -0.074251
SSNV 18MAY20 2018.3819 58258 2002 0 -120.5   2924  0.148648   4471620  0.628540  1231  0.482131  0.0000 0.000488 0.000590 0.001835  0.016519 -0.111188 -0.068311
SSNV 18MAY21 2018.3847 58259 2002 1 -120.5   2924  0.148857   4471620  0.624959  1231  0.488675  0.0000 0.000489 0.000595 0.001848  0.014593 -0.116152 -0.079468
SSNV 18MAY22 2018.3874 58260 2002 2 -120.5   2924  0.149245   4471620  0.626374  1231  0.484570  0.0000 0.000492 0.000596 0.001865  0.015062 -0.104028 -0.082280
SSNV 18MAY23 2018.3901 58261 2002 3 -120.5   2924  0.148125   4471620  0.626920  1231  0.489057  0.0000 0.000490 0.000585 0.001833  0.010935 -0.102894 -0.096258
SSNV 18MAY24 2018.3929 58262 2002 4 -120.5   2924  0.149412   4471620  0.626830  1231  0.484732  0.0000 0.000486 0.000585 0.001834  0.006431 -0.104638 -0.067264
SSNV 18MAY25 2018.3956 58263 2002 5 -120.5   2924  0.148922   4471620  0.626336  1231  0.487750  0.0000 0.000488 0.000587 0.001846  0.020696 -0.127108 -0.091791
SSNV 18MAY26 2018.3984 58264 2002 6 -120.5   2924  0.149983   4471620  0.626867  1231  0.483807  0.0000 0.000481 0.000583 0.001816  0.012345 -0.115269 -0.086832
SSNV 18MAY27 2018.4011 58265 2003 0 -120.5   2924  0.150396   4471620  0.622059  1231  0.489081  0.0000 0.000483 0.000584 0.001824 -0.000389 -0.105941 -0.080331
SSNV 18MAY28 2018.4038 58266 2003 1 -120.5   2924  0.148351   4471620  0.624272  1231  0.487100  0.0000 0.000495 0.000588 0.001849  0.017845 -0.101542 -0.088508
SSNV 18MAY29 2018.4066 58267 2003 2 -120.5   2924  0.147910   4471620  0.621717  1231  0.482191  0.0000 0.000488 0.000585 0.001845  0.012081 -0.108790 -0.080272
SSNV 18MAY30 2018.4093 58268 2003 3 -120.5   2924  0.145701   4471620  0.621781  1231  0.492149  0.0000 0.000505 0.000604 0.001913  0.032890 -0.117268 -0.096547
SSNV 18MAY31 2018.4120 58269 2003 4 -120.5   2924  0.146360   4471620  0.623294  1231  0.486420  0.0000 0.000486 0.000586 0.001846  0.015487 -0.113812 -0.082384
SSNV 18JUN01 2018.4148 58270 2003 5 -120.5   2924  0.146206   4471620  0.621381  1231  0.474379  0.0000 0.000488 0.000588 0.001839  0.014142 -0.095463 -0.071560
SSNV 18JUN02 2018.4175 58271 2003 6 -120.5   2924  0.146173   4471620  0.622051  1231  0.474452  0.0000 0.000492 0.000590 0.001845  0.000341 -0.084050 -0.076652
SSNV 18JUN03 2018.4203 58272 2004 0 -120.5   2924  0.147264   4471620  0.625697  1231  0.473987  0.0000 0.000489 0.000587 0.001835  0.011822 -0.099809 -0.071142
SSNV 18JUN04 2018.4230 58273 2004 1 -120.5   2924  0.148671   4471620  0.623967  1231  0.480760  0.0000 0.000487 0.000588 0.001855  0.010999 -0.101613 -0.076299
SSNV 18JUN05 2018.4257 58274 2004 2 -120.5   2924  0.148412   4471620  0.626952  1231  0.481563  0.0000 0.000491 0.000588 0.001885  0.021394 -0.139945 -0.091284
SSNV 18JUN06 2018.4285 58275 2004 3 -120.5   2924  0.147910   4471620  0.623935  1231  0.486234  0.0000 0.000494 0.000591 0.001865  0.024040 -0.115743 -0.084555
SSNV 18JUN07 2018.4312 58276 2004 4 -120.5   2924  0.148948   4471620  0.626841  1231  0.479811  0.0000 0.000488 0.000592 0.001865 -0.002179 -0.107889 -0.061880
SSNV 18JUN08 2018.4339 58277 2004 5 -120.5   2924  0.148257   4471620  0.624923  1231  0.479247  0.0000 0.000490 0.000586 0.001831  0.006036 -0.074638 -0.071137
SSNV 18JUN09 2018.4367 58278 2004 6 -120.5   2924  0.143122   4471620  0.624558  1231  0.480849  0.0000 0.000491 0.000592 0.001872  0.019988 -0.101231 -0.052932
SSNV 18JUN10 2018.4394 58279 2005 0 -120.5   2924  0.146456   4471620  0.626266  1231  0.473576  0.0000 0.000489 0.000592 0.001866  0.030350 -0.118057 -0.070175
SSNV 18JUN11 2018.4422 58280 2005 1 -120.5   2924  0.147332   4471620  0.624052  1231  0.472201  0.0000 0.000486 0.000589 0.001860  0.014527 -0.118154 -0.084369
SSNV 18JUN12 2018.4449 58281 2005 2 -120.5   2924  0.145264   4471620  0.622298  1231  0.475449  0.0000 0.000487 0.000586 0.001831  0.005039 -0.094996 -0.064979
SSNV 18JUN13 2018.4476 58282 2005 3 -120.5   2924  0.147788   4471620  0.621660  1231  0.475471  0.0000 0.000495 0.000595 0.001884  0.017598 -0.119455 -0.082384
SSNV 18JUN14 2018.4504 58283 2005 4 -120.5   2924  0.145608   4471620  0.622525  1231  0.471861  0.0000 0.000485 0.000587 0.001854  0.009212 -0.121723 -0.072023
SSNV 18JUN15 2018.4531 58284 2005 5 -120.5   2924  0.144554   4471620  0.623294  1231  0.476213  0.0000 0.000490 0.000594 0.001865  0.031243 -0.122958 -0.085355
SSNV 18JUN16 2018.4559 58285 2005 6 -120.5   2924  0.147277   4471620  0.621979  1231  0.483344  0.0000 0.000487 0.000589 0.001849  0.019731 -0.114521 -0.064828
SSNV 18JUN17 2018.4586 58286 2006 0 -120.5   2924  0.146558   4471620  0.623182  1231  0.476327  0.0000 0.000487 0.000590 0.001838  0.000513 -0.093565 -0.076968
SSNV 18JUN18 2018.4613 58287 2006 1 -120.5   2924  0.145075   4471620  0.622212  1231  0.473216  0.0000 0.000482 0.000585 0.001821 -0.008874 -0.098100 -0.062889
SSNV 18JUN19 2018.4641 58288 2006 2 -120.5   2924  0.146542   4471620  0.624018  1231  0.474494  0.0000 0.000485 0.000591 0.001868  0.009895 -0.124324 -0.072464
SSNV 18JUN20 2018.4668 58289 2006 3 -120.5   2924  0.146984   4471620  0.626442  1231  0.475373  0.0000 0.000488 0.000592 0.001878  0.019081 -0.107559 -0.067825
SSNV 18JUN21 2018.4695 58290 2006 4 -120.5   2924  0.145404   4471620  0.627814  1231  0.473348  0.0000 0.000489 0.000592 0.001883  0.021944 -0.128017 -0.067051
SSNV 18JUN22 2018.4723 58291 2006 5 -120.5   2924  0.147188   4471620  0.624881  1231  0.479526  0.0000 0.000500 0.000593 0.001902  0.037231 -0.149480 -0.082037
SSNV 18JUN23 2018.4750 58292 2006 6 -120.5   2924  0.146319   4471620  0.623711  1231  0.484773  0.0000 0.000495 0.000594 0.001899  0.027698 -0.138173 -0.069449
SSNV 18JUN24 2018.4778 58293 2007 0 -120.5   2924  0.147664   4471620  0.625483  1231  0.477214  0.0000 0.000490 0.000596 0.001883  0.007496 -0.109449 -0.051827
SSNV 18JUN25 2018.4805 58294 2007 1 -120.5   2924  0.148216   4471620  0.623729  1231  0.476467  0.0000 0.000485 0.000590 0.001866  0.017693 -0.121689 -0.070432
SSNV 18JUN26 2018.4832 58295 2007 2 -120.5   2924  0.144508   4471620  0.625920  1231  0.475417  0.0000 0.000488 0.000588 0.001860  0.013762 -0.110733 -0.076978
SSNV 18JUN27 2018.4860 58296 2007 3 -120.5   2924  0.148166   4471620  0.624909  1231  0.474513  0.0000 0.000490 0.000595 0.001893  0.007605 -0.117528 -0.048696
SSNV 18JUN28 2018.4887 58297 2007 4 -120.5   2924  0.146250   4471620  0.626085  1231  0.477672  0.0000 0.000491 0.000594 0.001888  0.025073 -0.145491 -0.064297
SSNV 18JUN29 2018.4914 58298 2007 5 -120.5   2924  0.145929   4471620  0.625482  1231  0.473102  0.0000 0.000484 0.000591 0.001844 -0.003176 -0.110460 -0.052792
SSNV 18JUN30 2018.4942 58299 2007 6 -120.5   2924  0.144147   4471620  0.623476  1231  0.471534  0.0000 0.000493 0.000608 0.001895  0.014225 -0.119779 -0.087655
SSNV 18JUL01 2018.4969 58300 2008 0 -120.5   2924  0.143978   4471620  0.624650  1231  0.468972  0.0000 0.000494 0.000613 0.001904  0.023990 -0.117582 -0.068329
SSNV 18JUL02 2018.4997 58301 2008 1 -120.5   2924  0.143442   4471620  0.621958  1231  0.474936  0.0000 0.000487 0.000594 0.001883  0.009157 -0.112331 -0.079077
SSNV 18JUL03 2018.5024 58302 2008 2 -120.5   2924  0.147537   4471620  0.623428  1231  0.467782  0.0000 0.000488 0.000596 0.001882  0.010069 -0.132122 -0.058172
SSNV 18JUL04 2018.5051 58303 2008 3 -120.5   2924  0.146275   4471620  0.631051  1231  0.465700  0.0000 0.000488 0.000599 0.001879 -0.001979 -0.113338 -0.045443
SSNV 18JUL05 2018.5079 58304 2008 4 -120.5   2924  0.145729   4471620  0.627779  1231  0.469231  0.0000 0.000483 0.000589 0.001838  0.003338 -0.108472 -0.050866
SSNV 18JUL06 2018.5106 58305 2008 5 -120.5   2924  0.143946   4471620  0.624114  1231  0.474907  0.0000 0.000488 0.000591 0.001877  0.018105 -0.126651 -0.075121
SSNV 18JUL07 2018.5133 58306 2008 6 -120.5   2924  0.144607   4471620  0.624560  1231  0.467443  0.0000 0.000488 0.000595 0.001864  0.010108 -0.105004 -0.070270
SSNV 18JUL08 2018.5161 58307 2009 0 -120.5   2924  0.145251   4471620  0.628466  1231  0.478653  0.0000 0.000489 0.000593 0.001888  0.011724 -0.125843 -0.068355
SSNV 18JUL09 2018.5188 58308 2009 1 -120.5   2924  0.143344   4471620  0.625346  1231  0.473122  0.0000 0.000488 0.000591 0.001868  0.006506 -0.125793 -0.075945
SSNV 18JUL10 2018.5216 58309 2009 2 -120.5   2924  0.142883   4471620  0.623628  1231  0.467459  0.0000 0.000490 0.000591 0.001875  0.010528 -0.125939 -0.062319
SSNV 18JUL11 2018.5243 58310 2009 3 -120.5   2924  0.142272   4471620  0.624859  1231  0.470435  0.0000 0.000484 0.000585 0.001831  0.017948 -0.119018 -0.068276
