site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SONO 18AUG30 2018.6612 58360 2016 4 -120.4   1629  0.196362   4205753  0.787593   524  0.349558  0.0000 0.000536 0.000635 0.002234  0.014599 -0.072783 -0.258715
SONO 18AUG31 2018.6639 58361 2016 5 -120.4   1629  0.199034   4205753  0.787300   524  0.343209  0.0000 0.000535 0.000639 0.002250 -0.005303 -0.072964 -0.258735
SONO 18SEP01 2018.6667 58362 2016 6 -120.4   1629  0.195978   4205753  0.787170   524  0.349836  0.0000 0.000526 0.000645 0.002249  0.008751 -0.088525 -0.252232
SONO 18SEP02 2018.6694 58363 2017 0 -120.4   1629  0.196750   4205753  0.785307   524  0.352978  0.0000 0.000542 0.000641 0.002269 -0.003020 -0.094008 -0.267116
SONO 18SEP03 2018.6721 58364 2017 1 -120.4   1629  0.196734   4205753  0.788306   524  0.354924  0.0000 0.000540 0.000635 0.002255 -0.007821 -0.047699 -0.272286
SONO 18SEP04 2018.6749 58365 2017 2 -120.4   1629  0.198463   4205753  0.788466   524  0.351964  0.0000 0.000542 0.000660 0.002278 -0.010077 -0.069672 -0.247210
SONO 18SEP05 2018.6776 58366 2017 3 -120.4   1629  0.194969   4205753  0.789523   524  0.357041  0.0000 0.000539 0.000640 0.002273 -0.014528 -0.099918 -0.262787
SONO 18SEP06 2018.6804 58367 2017 4 -120.4   1629  0.196799   4205753  0.788459   524  0.352264  0.0000 0.000545 0.000682 0.002373  0.045511 -0.133055 -0.278658
SONO 18SEP09 2018.6886 58370 2018 0 -120.4   1629  0.195987   4205753  0.790653   524  0.348055  0.0000 0.000539 0.000643 0.002223  0.004636 -0.106261 -0.243607
SONO 18SEP10 2018.6913 58371 2018 1 -120.4   1629  0.199089   4205753  0.787586   524  0.353087  0.0000 0.000535 0.000636 0.002239  0.003382 -0.095619 -0.255160
SONO 18SEP11 2018.6940 58372 2018 2 -120.4   1629  0.197689   4205753  0.787923   524  0.351762  0.0000 0.000561 0.000654 0.002313 -0.012457 -0.076884 -0.271894
SONO 18SEP12 2018.6968 58373 2018 3 -120.4   1629  0.193680   4205753  0.788771   524  0.363486  0.0000 0.000540 0.000642 0.002294  0.010422 -0.110119 -0.261686
SONO 18SEP13 2018.6995 58374 2018 4 -120.4   1629  0.198793   4205753  0.787584   524  0.351286  0.0000 0.000540 0.000643 0.002282 -0.003540 -0.030113 -0.258053
SONO 18SEP14 2018.7023 58375 2018 5 -120.4   1629  0.195334   4205753  0.787526   524  0.339676  0.0000 0.000544 0.000656 0.002300  0.032190 -0.094032 -0.243670
SONO 18SEP16 2018.7077 58377 2019 0 -120.4   1629  0.200951   4205753  0.787963   524  0.347167  0.0000 0.000540 0.000648 0.002240 -0.011726 -0.083435 -0.246401
SONO 18SEP17 2018.7105 58378 2019 1 -120.4   1629  0.198233   4205753  0.788567   524  0.344208  0.0000 0.000550 0.000649 0.002240 -0.002656 -0.067253 -0.237568
SONO 18SEP19 2018.7159 58380 2019 3 -120.4   1629  0.197441   4205753  0.787084   524  0.346511  0.0000 0.000544 0.000642 0.002312  0.002794 -0.058042 -0.272145
SONO 18SEP20 2018.7187 58381 2019 4 -120.4   1629  0.198008   4205753  0.789874   524  0.346566  0.0000 0.000534 0.000633 0.002248 -0.008919 -0.055791 -0.276197
SONO 18SEP22 2018.7242 58383 2019 6 -120.4   1629  0.199797   4205753  0.787486   524  0.353152  0.0000 0.000543 0.000649 0.002283 -0.023099 -0.057031 -0.256686
SONO 18SEP23 2018.7269 58384 2020 0 -120.4   1629  0.198084   4205753  0.789451   524  0.349949  0.0000 0.000533 0.000636 0.002280 -0.003946 -0.067353 -0.266648
SONO 18SEP24 2018.7296 58385 2020 1 -120.4   1629  0.193230   4205753  0.791308   524  0.346001  0.0000 0.000533 0.000637 0.002243 -0.000662 -0.060612 -0.264649
SONO 18SEP26 2018.7351 58387 2020 3 -120.4   1629  0.196174   4205753  0.790336   524  0.338601  0.0000 0.000532 0.000631 0.002227 -0.007065 -0.074210 -0.253080
SONO 18SEP27 2018.7379 58388 2020 4 -120.4   1629  0.194229   4205753  0.789669   524  0.345336  0.0000 0.000528 0.000643 0.002237 -0.005471 -0.069146 -0.254632
SONO 18SEP28 2018.7406 58389 2020 5 -120.4   1629  0.195764   4205753  0.788932   524  0.348908  0.0000 0.000530 0.000630 0.002225 -0.003983 -0.068343 -0.259934
SONO 18SEP29 2018.7433 58390 2020 6 -120.4   1629  0.196336   4205753  0.788663   524  0.345168  0.0000 0.000536 0.000634 0.002225  0.014290 -0.113494 -0.256401
SONO 18SEP30 2018.7461 58391 2021 0 -120.4   1629  0.195527   4205753  0.788207   524  0.344117  0.0000 0.000559 0.000653 0.002334 -0.019389 -0.053644 -0.272529
SONO 18OCT01 2018.7488 58392 2021 1 -120.4   1629  0.196100   4205753  0.788879   524  0.353638  0.0000 0.000538 0.000637 0.002260 -0.012794 -0.040210 -0.269814
SONO 18OCT02 2018.7515 58393 2021 2 -120.4   1629  0.193362   4205753  0.790866   524  0.354900  0.0000 0.000559 0.000661 0.002377 -0.024596 -0.051541 -0.278812
SONO 18OCT03 2018.7543 58394 2021 3 -120.4   1629  0.194111   4205753  0.789415   524  0.348090  0.0000 0.000539 0.000642 0.002261  0.008824 -0.087826 -0.260641
SONO 18OCT04 2018.7570 58395 2021 4 -120.4   1629  0.198091   4205753  0.786721   524  0.344239  0.0000 0.000560 0.000667 0.002382 -0.057553 -0.032872 -0.266021
SONO 18OCT05 2018.7598 58396 2021 5 -120.4   1629  0.196183   4205753  0.786083   524  0.340763  0.0000 0.000538 0.000638 0.002229 -0.002584 -0.081591 -0.248187
SONO 18OCT07 2018.7652 58398 2022 0 -120.4   1629  0.196804   4205753  0.787035   524  0.347473  0.0000 0.000567 0.000662 0.002366 -0.026910 -0.050622 -0.277720
SONO 18OCT08 2018.7680 58399 2022 1 -120.4   1629  0.198996   4205753  0.788715   524  0.350991  0.0000 0.000532 0.000634 0.002244  0.006030 -0.086063 -0.259789
SONO 18OCT09 2018.7707 58400 2022 2 -120.4   1629  0.198496   4205753  0.788884   524  0.349132  0.0000 0.000533 0.000631 0.002232 -0.012136 -0.086043 -0.259805
SONO 18OCT10 2018.7734 58401 2022 3 -120.4   1629  0.198373   4205753  0.789251   524  0.341097  0.0000 0.000554 0.000636 0.002279  0.010346 -0.124031 -0.253978
SONO 18OCT11 2018.7762 58402 2022 4 -120.4   1629  0.195573   4205753  0.783149   524  0.340500  0.0000 0.000535 0.000638 0.002241  0.021054 -0.106991 -0.252385
SONO 18OCT14 2018.7844 58405 2023 0 -120.4   1629  0.200327   4205753  0.786285   524  0.347497  0.0000 0.000541 0.000634 0.002285  0.006743 -0.121784 -0.270849
SONO 18OCT15 2018.7871 58406 2023 1 -120.4   1629  0.201498   4205753  0.788823   524  0.345985  0.0000 0.000531 0.000638 0.002227  0.008741 -0.103332 -0.243395
SONO 18OCT16 2018.7899 58407 2023 2 -120.4   1629  0.200230   4205753  0.788838   524  0.344809  0.0000 0.000562 0.000662 0.002316 -0.016830 -0.071407 -0.266848
SONO 18OCT17 2018.7926 58408 2023 3 -120.4   1629  0.199889   4205753  0.787962   524  0.337876  0.0000 0.000546 0.000639 0.002252  0.008212 -0.091934 -0.241037
SONO 18OCT19 2018.7981 58410 2023 5 -120.4   1629  0.198438   4205753  0.790368   524  0.340433  0.0000 0.000553 0.000642 0.002277  0.013005 -0.112945 -0.241716
SONO 18OCT20 2018.8008 58411 2023 6 -120.4   1629  0.197891   4205753  0.790147   524  0.346752  0.0000 0.000528 0.000635 0.002232 -0.000024 -0.088108 -0.255890
SONO 18OCT21 2018.8036 58412 2024 0 -120.4   1629  0.200481   4205753  0.789461   524  0.345590  0.0000 0.000532 0.000637 0.002231 -0.001958 -0.081495 -0.247328
SONO 18OCT24 2018.8118 58415 2024 3 -120.4   1629  0.196382   4205753  0.788252   524  0.347233  0.0000 0.000557 0.000663 0.002345  0.024371 -0.096850 -0.265645
SONO 18OCT25 2018.8145 58416 2024 4 -120.4   1629  0.199443   4205753  0.788728   524  0.350641  0.0000 0.000554 0.000638 0.002270  0.023101 -0.119170 -0.256081
SONO 18OCT26 2018.8172 58417 2024 5 -120.4   1629  0.197405   4205753  0.789989   524  0.354500  0.0000 0.000528 0.000624 0.002208  0.011868 -0.114331 -0.252894
SONO 18OCT27 2018.8200 58418 2024 6 -120.4   1629  0.195225   4205753  0.787183   524  0.358810  0.0000 0.000526 0.000636 0.002220  0.006204 -0.122514 -0.235062
SONO 18OCT28 2018.8227 58419 2025 0 -120.4   1629  0.196262   4205753  0.789656   524  0.350159  0.0000 0.000524 0.000628 0.002206  0.020583 -0.102308 -0.249312
SONO 18OCT29 2018.8255 58420 2025 1 -120.4   1629  0.197102   4205753  0.788182   524  0.346385  0.0000 0.000531 0.000642 0.002245  0.006974 -0.085140 -0.246042
SONO 18OCT30 2018.8282 58421 2025 2 -120.4   1629  0.197320   4205753  0.788056   524  0.345855  0.0000 0.000548 0.000645 0.002252  0.022554 -0.137144 -0.260378
SONO 18NOV08 2018.8528 58430 2026 4 -120.4   1629  0.193653   4205753  0.786873   524  0.353450  0.0000 0.000528 0.000640 0.002204  0.032127 -0.103743 -0.212547
SONO 18NOV09 2018.8556 58431 2026 5 -120.4   1629  0.198209   4205753  0.788383   524  0.341038  0.0000 0.000533 0.000641 0.002255 -0.000062 -0.055899 -0.246867
