site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
DGBY 13DEC05 2013.9274 56631 1769 4  -65.8   3189  0.218902   4942791  0.139332    37  0.990917  0.0771 0.000559 0.000669 0.001993 -0.113742  0.082801 -0.074423
DGBY 13DEC06 2013.9302 56632 1769 5  -65.8   3189  0.219196   4942791  0.138185    37  0.994671  0.0771 0.000573 0.000689 0.002048 -0.061338  0.051854 -0.040016
DGBY 13DEC07 2013.9329 56633 1769 6  -65.8   3189  0.233799   4942791  0.149373    37  0.997471  0.0771 0.000577 0.000674 0.002024 -0.047890 -0.007670 -0.080353
DGBY 13DEC08 2013.9357 56634 1770 0  -65.8   3189  0.220079   4942791  0.137586    37  0.988011  0.0771 0.000597 0.000727 0.002147 -0.120770  0.054596 -0.074186
DGBY 13DEC09 2013.9384 56635 1770 1  -65.8   3189  0.218733   4942791  0.139728    37  0.985512  0.0771 0.000561 0.000674 0.002033 -0.089829  0.069805 -0.060903
DGBY 13DEC10 2013.9411 56636 1770 2  -65.8   3189  0.220516   4942791  0.139492    37  0.989744  0.0771 0.000570 0.000679 0.002102 -0.093544  0.052093 -0.086589
DGBY 13DEC11 2013.9439 56637 1770 3  -65.8   3189  0.218505   4942791  0.145811    37  0.985819  0.0771 0.000672 0.000750 0.002267 -0.061107  0.000779 -0.112556
DGBY 13DEC12 2013.9466 56638 1770 4  -65.8   3189  0.217930   4942791  0.138689    37  0.980126  0.0771 0.000573 0.000719 0.002106 -0.118367  0.073426 -0.085731
DGBY 13DEC13 2013.9493 56639 1770 5  -65.8   3189  0.220747   4942791  0.138734    37  0.977042  0.0771 0.000614 0.000707 0.002168 -0.057343  0.007883 -0.082815
DGBY 13DEC14 2013.9521 56640 1770 6  -65.8   3189  0.218751   4942791  0.138048    37  0.983074  0.0771 0.000565 0.000720 0.002031 -0.082188  0.064368 -0.069042
