site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
UHC2 14FEB19 2014.1355 56707 1780 3  -95.0  -4264 -0.200583   3252537  0.391960   -20 -0.913760  0.0000 0.000535 0.000618 0.002124  0.056298 -0.028074  0.019433
UHC2 14FEB20 2014.1383 56708 1780 4  -95.0  -4264 -0.196119   3252537  0.396803   -20 -0.911348  0.0000 0.000530 0.000596 0.002063  0.058778 -0.028870 -0.004618
UHC2 14FEB21 2014.1410 56709 1780 5  -95.0  -4264 -0.206872   3252537  0.391349   -20 -0.921994  0.0000 0.000534 0.000592 0.002045  0.028986  0.005240  0.000995
UHC2 14FEB22 2014.1437 56710 1780 6  -95.0  -4264 -0.205619   3252537  0.395020   -20 -0.915464  0.0000 0.000543 0.000602 0.002083  0.030732 -0.016680 -0.023931
UHC2 14FEB23 2014.1465 56711 1781 0  -95.0  -4264 -0.200817   3252537  0.391123   -20 -0.912670  0.0000 0.000540 0.000604 0.002077  0.046691 -0.015760  0.014316
UHC2 14FEB24 2014.1492 56712 1781 1  -95.0  -4264 -0.201340   3252537  0.391203   -20 -0.919265  0.0000 0.000540 0.000607 0.002063  0.042560 -0.007840  0.009392
UHC2 14FEB25 2014.1520 56713 1781 2  -95.0  -4264 -0.203269   3252537  0.393064   -20 -0.916739  0.0000 0.000537 0.000609 0.002078  0.030702 -0.004626  0.000503
UHC2 14FEB26 2014.1547 56714 1781 3  -95.0  -4264 -0.199832   3252537  0.393087   -20 -0.918952  0.0000 0.000543 0.000601 0.002081  0.040341  0.001514 -0.019831
UHC2 14FEB27 2014.1574 56715 1781 4  -95.0  -4264 -0.201418   3252537  0.392580   -20 -0.926840  0.0000 0.000547 0.000602 0.002101  0.024760  0.009447 -0.033117
UHC2 14FEB28 2014.1602 56716 1781 5  -95.0  -4264 -0.204781   3252537  0.391901   -20 -0.918663  0.0000 0.000532 0.000589 0.002042  0.014492  0.012058 -0.004819
UHC2 14MAR01 2014.1629 56717 1781 6  -95.0  -4264 -0.204641   3252537  0.391198   -20 -0.917915  0.0000 0.000542 0.000602 0.002076  0.052564 -0.008589 -0.011556
UHC2 14MAR02 2014.1656 56718 1782 0  -95.0  -4264 -0.206453   3252537  0.391744   -20 -0.919466  0.0000 0.000545 0.000595 0.002076  0.025201  0.008219 -0.018243
UHC2 14MAR03 2014.1684 56719 1782 1  -95.0  -4264 -0.205100   3252537  0.389638   -20 -0.916695  0.0000 0.000527 0.000591 0.002031  0.014565 -0.010630  0.004583
