site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CALB 07JUL07 2007.5127 54288 1434 6 -120.7   -148 -0.170947   4107423  0.305820     3  0.486445  0.0000 0.000664 0.000808 0.002663 -0.065303 -0.056339 -0.162418
CALB 07JUL08 2007.5154 54289 1435 0 -120.7   -148 -0.172914   4107423  0.304523     3  0.484158  0.0000 0.000659 0.000804 0.002632 -0.044750 -0.017669 -0.188584
CALB 07JUL09 2007.5181 54290 1435 1 -120.7   -148 -0.172245   4107423  0.306441     3  0.487994  0.0000 0.000652 0.000801 0.002614 -0.037301 -0.045984 -0.185248
CALB 07JUL19 2007.5455 54300 1436 4 -120.7   -148 -0.174527   4107423  0.307152     3  0.480321  0.0000 0.000657 0.000808 0.002669 -0.016307 -0.086498 -0.213489
CALB 07JUL20 2007.5483 54301 1436 5 -120.7   -148 -0.171825   4107423  0.308756     3  0.479067  0.0000 0.000663 0.000813 0.002707 -0.038257 -0.030792 -0.218653
CALB 07JUL21 2007.5510 54302 1436 6 -120.7   -148 -0.169822   4107423  0.308552     3  0.477360  0.0000 0.000662 0.000818 0.002703 -0.044737 -0.049194 -0.199137
CALB 07JUL22 2007.5537 54303 1437 0 -120.7   -148 -0.169644   4107423  0.307486     3  0.478960  0.0000 0.000668 0.000804 0.002690 -0.056850 -0.063563 -0.196974
CALB 07JUL23 2007.5565 54304 1437 1 -120.7   -148 -0.172027   4107423  0.306744     3  0.494447  0.0000 0.000661 0.000816 0.002684 -0.031271 -0.025033 -0.212413
CALB 07JUL24 2007.5592 54305 1437 2 -120.7   -148 -0.172613   4107423  0.307313     3  0.482020  0.0000 0.000644 0.000808 0.002640 -0.059591 -0.004411 -0.180665
CALB 07JUL25 2007.5619 54306 1437 3 -120.7   -148 -0.171249   4107423  0.307826     3  0.483351  0.0000 0.000646 0.000801 0.002643 -0.033029 -0.048483 -0.205059
CALB 07JUL26 2007.5647 54307 1437 4 -120.7   -148 -0.173996   4107423  0.306917     3  0.482676  0.0000 0.000651 0.000815 0.002664 -0.045754 -0.046448 -0.203335
CALB 07JUL27 2007.5674 54308 1437 5 -120.7   -148 -0.173391   4107423  0.306641     3  0.486676  0.0000 0.000660 0.000815 0.002676 -0.048443 -0.064089 -0.180050
CALB 07JUL28 2007.5702 54309 1437 6 -120.7   -148 -0.174748   4107423  0.306718     3  0.492246  0.0000 0.000726 0.000934 0.003016 -0.005750 -0.075333 -0.194809
CALB 07JUL29 2007.5729 54310 1438 0 -120.7   -148 -0.173791   4107423  0.307695     3  0.481944  0.0000 0.000647 0.000799 0.002629 -0.033802 -0.050839 -0.194731
CALB 07JUL30 2007.5756 54311 1438 1 -120.7   -148 -0.173417   4107423  0.307208     3  0.476552  0.0000 0.000636 0.000799 0.002599 -0.036746 -0.025059 -0.183769
CALB 07JUL31 2007.5784 54312 1438 2 -120.7   -148 -0.169987   4107423  0.307917     3  0.486418  0.0000 0.000649 0.000808 0.002653 -0.034488 -0.030508 -0.183634
CALB 07AUG01 2007.5811 54313 1438 3 -120.7   -148 -0.172857   4107423  0.307726     3  0.488505  0.0000 0.000643 0.000807 0.002645 -0.020093 -0.031542 -0.210876
CALB 07AUG02 2007.5838 54314 1438 4 -120.7   -148 -0.172388   4107423  0.309189     3  0.477455  0.0000 0.000642 0.000805 0.002628 -0.028109 -0.043886 -0.195574
CALB 07AUG03 2007.5866 54315 1438 5 -120.7   -148 -0.172783   4107423  0.307689     3  0.485260  0.0000 0.000655 0.000806 0.002662  0.011206 -0.040893 -0.220408
