site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GAYD 17DEC05 2017.9274 58092 1978 2   -1.5   1276  0.574473   5785114  0.950673   176  0.504678  0.0000 0.000759 0.001142 0.003174 -0.072845  0.051035  0.040953
GAYD 17DEC06 2017.9302 58093 1978 3   -1.5   1276  0.573179   5785114  0.949658   176  0.515205  0.0000 0.000480 0.000668 0.001952 -0.029358  0.062851 -0.029349
GAYD 17DEC07 2017.9329 58094 1978 4   -1.5   1276  0.574483   5785114  0.949576   176  0.510403  0.0000 0.000486 0.000672 0.001984 -0.040377  0.038416 -0.046819
GAYD 17DEC08 2017.9357 58095 1978 5   -1.5   1276  0.577219   5785114  0.950782   176  0.504723  0.0000 0.000481 0.000670 0.001967 -0.012547  0.063181 -0.005405
GAYD 17DEC09 2017.9384 58096 1978 6   -1.5   1276  0.576337   5785114  0.947766   176  0.508094  0.0000 0.000478 0.000657 0.001931 -0.021050  0.088508 -0.015917
GAYD 17DEC10 2017.9411 58097 1979 0   -1.5   1276  0.575786   5785114  0.948399   176  0.516675  0.0000 0.000470 0.000670 0.001926  0.008202  0.056448 -0.033155
GAYD 17DEC11 2017.9439 58098 1979 1   -1.5   1276  0.574128   5785114  0.949926   176  0.505770  0.0000 0.000475 0.000667 0.001927 -0.001918  0.042894 -0.048512
GAYD 17DEC12 2017.9466 58099 1979 2   -1.5   1276  0.573918   5785114  0.948483   176  0.503969  0.0000 0.000492 0.000692 0.001989 -0.045576  0.076098 -0.008444
GAYD 17DEC13 2017.9493 58100 1979 3   -1.5   1276  0.573501   5785114  0.948938   176  0.511270  0.0000 0.000491 0.000679 0.001993 -0.031902  0.074840 -0.043765
GAYD 17DEC14 2017.9521 58101 1979 4   -1.5   1276  0.575610   5785114  0.949758   176  0.508821  0.0000 0.000487 0.000688 0.001999 -0.057540  0.062170 -0.031528
GAYD 17DEC15 2017.9548 58102 1979 5   -1.5   1276  0.577474   5785114  0.947521   176  0.514264  0.0000 0.000489 0.000694 0.002005 -0.030674  0.028444 -0.043158
GAYD 17DEC16 2017.9576 58103 1979 6   -1.5   1276  0.572678   5785114  0.950723   176  0.506177  0.0000 0.000479 0.000670 0.001950 -0.037524  0.058053 -0.034625
GAYD 17DEC17 2017.9603 58104 1980 0   -1.5   1276  0.575070   5785114  0.950001   176  0.512768  0.0000 0.000484 0.000687 0.001997 -0.023328  0.074055 -0.049339
