site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
QUIB 08FEB05 2008.0958 54501 1465 2  -76.7   4793  0.123076    630254  0.064953    57  0.926848  0.0000 0.000998 0.000883 0.003524  0.117301 -0.196749 -0.008901
QUIB 08FEB08 2008.1040 54504 1465 5  -76.7   4793  0.118642    630254  0.055164    57  0.912767  0.0000 0.000552 0.000445 0.001852  0.036065 -0.029855  0.050669
QUIB 08FEB09 2008.1068 54505 1465 6  -76.7   4793  0.122372    630254  0.054199    57  0.913564  0.0000 0.000551 0.000441 0.001839  0.049507 -0.039980  0.014818
QUIB 08FEB10 2008.1095 54506 1466 0  -76.7   4793  0.122912    630254  0.058993    57  0.936319  0.0000 0.000546 0.000438 0.001825  0.052612 -0.013381  0.013695
QUIB 08FEB11 2008.1123 54507 1466 1  -76.7   4793  0.120757    630254  0.056465    57  0.922339  0.0000 0.000554 0.000441 0.001839  0.010277 -0.027863  0.026773
QUIB 08FEB12 2008.1150 54508 1466 2  -76.7   4793  0.123154    630254  0.054410    57  0.944054  0.0000 0.000550 0.000445 0.001856  0.047303 -0.013585  0.030349
QUIB 08FEB13 2008.1177 54509 1466 3  -76.7   4793  0.119747    630254  0.058345    57  0.943275  0.0000 0.000554 0.000445 0.001839  0.002118 -0.038968  0.052145
QUIB 08FEB14 2008.1205 54510 1466 4  -76.7   4793  0.123553    630254  0.055208    57  0.919990  0.0000 0.000546 0.000442 0.001850  0.038985 -0.026710  0.033533
QUIB 08FEB15 2008.1232 54511 1466 5  -76.7   4793  0.124503    630254  0.058580    57  0.931279  0.0000 0.000550 0.000450 0.001879  0.019560 -0.033525  0.013460
QUIB 08FEB16 2008.1259 54512 1466 6  -76.7   4793  0.117446    630254  0.055930    57  0.930720  0.0000 0.000551 0.000448 0.001883  0.049111 -0.027025  0.048261
QUIB 08FEB17 2008.1287 54513 1467 0  -76.7   4793  0.119722    630254  0.059441    57  0.915924  0.0000 0.000644 0.000517 0.002092  0.016415 -0.116593  0.015878
QUIB 08FEB18 2008.1314 54514 1467 1  -76.7   4793  0.125188    630254  0.061018    57  0.927128  0.0000 0.000547 0.000452 0.001856  0.034498 -0.017706  0.057484
QUIB 08FEB19 2008.1342 54515 1467 2  -76.7   4793  0.122795    630254  0.056160    57  0.912295  0.0000 0.000559 0.000448 0.001832 -0.006312 -0.051746  0.045710
QUIB 08FEB20 2008.1369 54516 1467 3  -76.7   4793  0.122366    630254  0.053809    57  0.920821  0.0000 0.000562 0.000455 0.001872  0.008369 -0.062924  0.063317
