site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NATL 09FEB24 2009.1499 54886 1520 2  -35.2   -852 -0.765129   -645500 -0.347606    46  0.553844  0.0083 0.000564 0.000497 0.002197  0.032693  0.067992 -0.065948
NATL 09FEB25 2009.1526 54887 1520 3  -35.2   -852 -0.767444   -645500 -0.345950    46  0.552688  0.0083 0.000556 0.000490 0.002162 -0.012115  0.079681 -0.017370
NATL 09FEB26 2009.1554 54888 1520 4  -35.2   -852 -0.766269   -645500 -0.348515    46  0.559371  0.0083 0.000572 0.000494 0.002233 -0.013177  0.136370 -0.049162
NATL 09FEB27 2009.1581 54889 1520 5  -35.2   -852 -0.764577   -645500 -0.347243    46  0.548081  0.0083 0.000568 0.000487 0.002220  0.009278  0.106525 -0.057245
NATL 09FEB28 2009.1608 54890 1520 6  -35.2   -852 -0.763503   -645500 -0.347652    46  0.550290  0.0083 0.000542 0.000476 0.002126 -0.008772  0.126897 -0.027134
NATL 09MAR01 2009.1636 54891 1521 0  -35.2   -852 -0.763298   -645500 -0.346397    46  0.542614  0.0083 0.000542 0.000475 0.002133 -0.028978  0.092280 -0.046518
NATL 09MAR02 2009.1663 54892 1521 1  -35.2   -852 -0.765041   -645500 -0.345977    46  0.563760  0.0083 0.000557 0.000487 0.002200 -0.014774  0.026238 -0.014045
NATL 09MAR03 2009.1691 54893 1521 2  -35.2   -852 -0.767141   -645500 -0.338546    46  0.556702  0.0083 0.000582 0.000513 0.002276 -0.003948  0.042893 -0.043866
NATL 09MAR04 2009.1718 54894 1521 3  -35.2   -852 -0.766021   -645500 -0.347134    46  0.561033  0.0083 0.000544 0.000484 0.002119 -0.032486  0.113259 -0.056514
NATL 09MAR05 2009.1745 54895 1521 4  -35.2   -852 -0.763920   -645500 -0.347545    46  0.549190  0.0083 0.000539 0.000484 0.002131 -0.019868  0.092582 -0.030267
NATL 09MAR06 2009.1773 54896 1521 5  -35.2   -852 -0.763992   -645500 -0.345096    46  0.546617  0.0083 0.000572 0.000494 0.002210 -0.010387  0.106661 -0.029027
NATL 09MAR07 2009.1800 54897 1521 6  -35.2   -852 -0.761889   -645500 -0.343905    46  0.547531  0.0083 0.000537 0.000478 0.002103 -0.016582  0.092711 -0.033027
NATL 09MAR08 2009.1828 54898 1522 0  -35.2   -852 -0.765464   -645500 -0.345509    46  0.550899  0.0083 0.000550 0.000485 0.002143 -0.019974  0.100702 -0.031813
NATL 09MAR09 2009.1855 54899 1522 1  -35.2   -852 -0.767192   -645500 -0.345629    46  0.554621  0.0083 0.000547 0.000491 0.002168 -0.026215  0.093985 -0.084011
NATL 09MAR10 2009.1882 54900 1522 2  -35.2   -852 -0.765684   -645500 -0.345405    46  0.555839  0.0083 0.000547 0.000481 0.002137 -0.006610  0.105365 -0.051307
