site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TODE 19FEB21 2019.1403 58535 2041 4  -76.7   -733 -0.877325   4904539  0.053330   101  0.607504  0.0000 0.000458 0.000589 0.001699 -0.000337  0.007449 -0.070718
TODE 19FEB22 2019.1431 58536 2041 5  -76.7   -733 -0.877712   4904539  0.053572   101  0.606483  0.0000 0.000459 0.000590 0.001709  0.001130 -0.008700 -0.076842
TODE 19FEB23 2019.1458 58537 2041 6  -76.7   -733 -0.875464   4904539  0.053087   101  0.610697  0.0000 0.000458 0.000590 0.001692 -0.002020 -0.003412 -0.078136
TODE 19FEB24 2019.1485 58538 2042 0  -76.7   -733 -0.877409   4904539  0.053134   101  0.617092  0.0000 0.000455 0.000587 0.001688 -0.004555  0.015693 -0.066826
TODE 19FEB25 2019.1513 58539 2042 1  -76.7   -733 -0.879466   4904539  0.051583   101  0.604971  0.0000 0.000455 0.000583 0.001683 -0.012930  0.005787 -0.060114
TODE 19FEB26 2019.1540 58540 2042 2  -76.7   -733 -0.879476   4904539  0.052588   101  0.594926  0.0000 0.000457 0.000590 0.001696 -0.004405 -0.000784 -0.072525
TODE 19FEB27 2019.1567 58541 2042 3  -76.7   -733 -0.877377   4904539  0.052063   101  0.598501  0.0000 0.000458 0.000592 0.001703 -0.003921  0.005202 -0.062478
TODE 19FEB28 2019.1595 58542 2042 4  -76.7   -733 -0.878520   4904539  0.051131   101  0.592530  0.0000 0.000457 0.000586 0.001697 -0.005229 -0.004881 -0.071606
TODE 19MAR01 2019.1622 58543 2042 5  -76.7   -733 -0.878772   4904539  0.052031   101  0.597682  0.0000 0.000464 0.000596 0.001714  0.014393  0.004185 -0.066449
TODE 19MAR02 2019.1650 58544 2042 6  -76.7   -733 -0.878010   4904539  0.050848   101  0.601653  0.0000 0.000457 0.000585 0.001680 -0.014795  0.007337 -0.065386
TODE 19MAR03 2019.1677 58545 2043 0  -76.7   -733 -0.879367   4904539  0.054516   101  0.594974  0.0000 0.000459 0.000586 0.001688 -0.005504 -0.006357 -0.074384
TODE 19MAR04 2019.1704 58546 2043 1  -76.7   -733 -0.879014   4904539  0.053180   101  0.598505  0.0000 0.000459 0.000587 0.001695 -0.013983  0.007466 -0.080418
