site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MSCB 16SEP06 2016.6817 57637 1913 2  -56.6  -1778 -0.578279  -2100413 -0.431145   114  0.079586  0.0000 0.000569 0.000547 0.002127  0.031639 -0.042178  0.092667
MSCB 16SEP07 2016.6845 57638 1913 3  -56.6  -1778 -0.576387  -2100413 -0.429908   114  0.082028  0.0000 0.000517 0.000491 0.001941  0.041127 -0.009564  0.083613
MSCB 16SEP08 2016.6872 57639 1913 4  -56.6  -1778 -0.579311  -2100413 -0.431245   114  0.094000  0.0000 0.000517 0.000485 0.001935  0.045269  0.031673  0.092861
MSCB 16SEP09 2016.6899 57640 1913 5  -56.6  -1778 -0.578127  -2100413 -0.426896   114  0.086526  0.0000 0.000506 0.000476 0.001856  0.014593 -0.000910  0.083386
MSCB 16SEP10 2016.6927 57641 1913 6  -56.6  -1778 -0.578598  -2100413 -0.425884   114  0.086102  0.0000 0.000498 0.000469 0.001844  0.023646 -0.000694  0.085878
MSCB 16SEP11 2016.6954 57642 1914 0  -56.6  -1778 -0.577682  -2100413 -0.425155   114  0.090104  0.0000 0.000503 0.000470 0.001856  0.018383 -0.010939  0.080290
MSCB 16SEP12 2016.6982 57643 1914 1  -56.6  -1778 -0.578769  -2100413 -0.427365   114  0.092571  0.0000 0.000508 0.000476 0.001874  0.023719 -0.022640  0.078936
MSCB 16SEP13 2016.7009 57644 1914 2  -56.6  -1778 -0.578021  -2100413 -0.428551   114  0.091522  0.0000 0.000510 0.000477 0.001894  0.021693 -0.015635  0.086411
MSCB 16SEP14 2016.7036 57645 1914 3  -56.6  -1778 -0.580261  -2100413 -0.429772   114  0.095899  0.0000 0.000502 0.000473 0.001867  0.024846 -0.007003  0.071853
MSCB 16SEP15 2016.7064 57646 1914 4  -56.6  -1778 -0.582458  -2100413 -0.429825   114  0.093210  0.0000 0.000501 0.000477 0.001860  0.010746 -0.011676  0.084883
MSCB 16SEP16 2016.7091 57647 1914 5  -56.6  -1778 -0.581879  -2100413 -0.427798   114  0.092178  0.0000 0.000504 0.000490 0.001893  0.025167 -0.008824  0.059331
